# opt_chain NVDA | epoch 1786037304 | 2026-08-06 13:28:24 | spot 219.32 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 143 | band 0.2700 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
180.00 C 20260807 -1.00 -1.00 32 1003 2.2400 0.9441 0.003937
182.50 C 20260807 -1.00 -1.00 6 277 -1.0000 -1.0000 -1.000000
185.00 C 20260807 -1.00 -1.00 61 3407 2.0217 0.9353 0.004887
187.50 C 20260807 -1.00 -1.00 18 559 0.9611 0.9979 0.000517
190.00 C 20260807 -1.00 -1.00 58 3183 1.1599 0.9852 0.002478
192.50 C 20260807 -1.00 -1.00 2135 6015 0.0004 1.0000 0.000000
195.00 C 20260807 -1.00 -1.00 284 10189 -1.0000 -1.0000 -1.000000
197.50 C 20260807 -1.00 -1.00 120 25419 0.7789 0.9910 0.002406
200.00 C 20260807 -1.00 -1.00 1538 43572 0.6986 0.9901 0.002926
202.50 C 20260807 -1.00 -1.00 762 25740 -1.0000 -1.0000 -1.000000
205.00 C 20260807 -1.00 -1.00 990 23737 0.5741 0.9803 0.006393
207.50 C 20260807 -1.00 -1.00 2342 40747 0.5445 0.9637 0.011316
210.00 C 20260807 -1.00 -1.00 9123 53551 0.5202 0.9322 0.019753
212.50 C 20260807 -1.00 -1.00 5359 10189 0.4505 0.8939 0.031596
215.00 C 20260807 -1.00 -1.00 16133 28324 0.4290 0.8011 0.050782
217.50 C 20260807 -1.00 -1.00 27572 27617 0.4112 0.6578 0.070458
220.00 C 20260807 -1.00 -1.00 142391 55069 0.4038 0.4723 0.077065
222.50 C 20260807 -1.00 -1.00 154921 29084 0.3988 0.2911 0.066826
225.00 C 20260807 -1.00 -1.00 254536 45083 0.4080 0.1567 0.045819
227.50 C 20260807 -1.00 -1.00 109360 17083 0.4211 0.0755 0.026399
230.00 C 20260807 -1.00 -1.00 94131 29985 0.4428 0.0368 0.014102
232.50 C 20260807 -1.00 -1.00 23437 5858 0.4719 0.0197 0.007771
235.00 C 20260807 -1.00 -1.00 15604 13563 0.5330 0.0142 0.005248
237.50 C 20260807 -1.00 -1.00 7734 2576 0.5742 0.0098 0.003496
240.00 C 20260807 -1.00 -1.00 13048 12903 0.6058 0.0058 0.002089
245.00 C 20260807 -1.00 -1.00 2822 3441 0.7339 0.0049 0.001495
250.00 C 20260807 -1.00 -1.00 1794 10416 0.8570 0.0043 0.001142
255.00 C 20260807 -1.00 -1.00 510 8977 0.9659 0.0038 0.000909
180.00 P 20260807 -1.00 -1.00 1029 31233 1.2650 -0.0029 0.000536
182.50 P 20260807 -1.00 -1.00 75 7061 1.1872 -0.0031 0.000605
185.00 P 20260807 -1.00 -1.00 233 19747 1.1106 -0.0033 0.000687
187.50 P 20260807 -1.00 -1.00 121 9491 1.0350 -0.0035 0.000787
190.00 P 20260807 -1.00 -1.00 1338 21722 0.9588 -0.0038 0.000909
192.50 P 20260807 -1.00 -1.00 681 10089 0.8769 -0.0041 0.001062
195.00 P 20260807 -1.00 -1.00 2175 14252 0.8337 -0.0068 0.001733
197.50 P 20260807 -1.00 -1.00 1454 7459 0.7537 -0.0074 0.002088
200.00 P 20260807 -1.00 -1.00 7553 15973 0.7119 -0.0108 0.003106
202.50 P 20260807 -1.00 -1.00 1517 3947 0.6445 -0.0146 0.004432
205.00 P 20260807 -1.00 -1.00 7109 13231 0.5886 -0.0221 0.006905
207.50 P 20260807 -1.00 -1.00 6412 13129 0.5363 -0.0337 0.010845
210.00 P 20260807 -1.00 -1.00 39998 15226 0.4846 -0.0564 0.018219
212.50 P 20260807 -1.00 -1.00 34503 4240 0.4416 -0.1019 0.031260
