# opt_chain SKHY | epoch 1784837238 | 2026-07-23 16:07:18 | spot 171.31 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
172.50 C 20260724 -1.00 -1.00 1593 935 -1.0000 -1.0000 -1.0000
172.50 P 20260724 -1.00 -1.00 977 39 -1.0000 -1.0000 -1.0000
170.00 C 20260724 -1.00 -1.00 3104 3750 1.2621 0.3992 0.0251
170.00 P 20260724 -1.00 -1.00 2728 930 -1.0000 -1.0000 -1.0000
175.00 C 20260724 -1.00 -1.00 3962 1275 -1.0000 -1.0000 -1.0000
175.00 P 20260724 -1.00 -1.00 725 59 -1.0000 -1.0000 -1.0000
167.50 C 20260724 -1.00 -1.00 209 678 -1.0000 -1.0000 -1.0000
167.50 P 20260724 -1.00 -1.00 976 259 -1.0000 -1.0000 -1.0000
177.50 C 20260724 -1.00 -1.00 1186 245 -1.0000 -1.0000 -1.0000
177.50 P 20260724 -1.00 -1.00 213 14 -1.0000 -1.0000 -1.0000
165.00 C 20260724 -1.00 -1.00 526 1511 -1.0000 -1.0000 -1.0000
165.00 P 20260724 -1.00 -1.00 3666 967 -1.0000 -1.0000 -1.0000
180.00 C 20260724 -1.00 -1.00 9933 3219 -1.0000 -1.0000 -1.0000
180.00 P 20260724 -1.00 -1.00 633 1592 -1.0000 -1.0000 -1.0000
162.50 C 20260724 -1.00 -1.00 29 330 -1.0000 -1.0000 -1.0000
162.50 P 20260724 -1.00 -1.00 1009 431 -1.0000 -1.0000 -1.0000
172.50 C 20260731 -1.00 -1.00 64 112 -1.0000 -1.0000 -1.0000
172.50 P 20260731 -1.00 -1.00 216 8 -1.0000 -1.0000 -1.0000
170.00 C 20260731 -1.00 -1.00 289 3007 -1.0000 -1.0000 -1.0000
170.00 P 20260731 -1.00 -1.00 1046 129 -1.0000 -1.0000 -1.0000
175.00 C 20260731 -1.00 -1.00 1306 396 -1.0000 -1.0000 -1.0000
175.00 P 20260731 -1.00 -1.00 170 11 -1.0000 -1.0000 -1.0000
167.50 C 20260731 -1.00 -1.00 63 135 -1.0000 -1.0000 -1.0000
167.50 P 20260731 -1.00 -1.00 62 32 -1.0000 -1.0000 -1.0000
177.50 C 20260731 -1.00 -1.00 85 144 -1.0000 -1.0000 -1.0000
177.50 P 20260731 -1.00 -1.00 3 4 -1.0000 -1.0000 -1.0000
165.00 C 20260731 -1.00 -1.00 242 645 -1.0000 -1.0000 -1.0000
165.00 P 20260731 -1.00 -1.00 424 197 -1.0000 -1.0000 -1.0000
180.00 C 20260731 -1.00 -1.00 1767 475 -1.0000 -1.0000 -1.0000
180.00 P 20260731 -1.00 -1.00 42 42 -1.0000 -1.0000 -1.0000
162.50 C 20260731 -1.00 -1.00 17 250 -1.0000 -1.0000 -1.0000
162.50 P 20260731 -1.00 -1.00 37 42 -1.0000 -1.0000 -1.0000
