# opt_chain AVGO | epoch 1784832416 | 2026-07-23 14:46:56 | spot 389.99 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
390.00 C 20260724 4.25 4.50 1329 6498 0.5261 0.5088 0.0367
390.00 P 20260724 4.15 4.50 1843 1373 0.5261 -0.4915 0.0368
387.50 C 20260724 5.50 6.00 379 1641 0.5247 0.5994 0.0355
387.50 P 20260724 3.05 3.30 1533 212 0.5247 -0.4009 0.0355
392.50 C 20260724 3.00 3.35 1091 1055 0.5299 0.4188 0.0357
392.50 P 20260724 5.40 5.95 745 262 0.5299 -0.5816 0.0358
385.00 C 20260724 7.10 7.65 155 762 0.5266 0.6827 0.0324
385.00 P 20260724 2.24 2.41 1544 845 0.5266 -0.3175 0.0325
395.00 C 20260724 2.27 2.38 2503 2724 0.5310 0.3341 0.0329
395.00 P 20260724 6.95 7.55 688 567 0.5310 -0.6664 0.0329
382.50 C 20260724 8.90 9.50 130 654 0.5307 0.7599 0.0283
382.50 P 20260724 1.59 1.71 615 695 0.5307 -0.2402 0.0283
397.50 C 20260724 1.57 1.68 1468 815 0.5288 0.2570 0.0292
397.50 P 20260724 8.75 9.25 792 589 0.5288 -0.7437 0.0293
380.00 C 20260724 10.95 11.50 127 2193 0.5376 0.8238 0.0233
380.00 P 20260724 1.10 1.22 2487 1929 0.5376 -0.1763 0.0233
400.00 C 20260724 1.08 1.15 10452 8657 0.5270 0.1896 0.0246
400.00 P 20260724 10.75 11.35 83 1105 0.5270 -0.8112 0.0247
377.50 C 20260724 12.75 14.40 140 227 0.5486 0.8697 0.0185
377.50 P 20260724 0.76 0.87 1209 275 0.5486 -0.1304 0.0185
402.50 C 20260724 0.72 0.77 2065 1443 0.5269 0.1356 0.0198
402.50 P 20260724 11.85 14.40 22 41 0.5269 -0.8653 0.0199
375.00 C 20260724 15.30 16.25 34 455 0.5651 0.9092 0.0140
375.00 P 20260724 0.51 0.59 1760 1545 0.5651 -0.0908 0.0140
390.00 C 20260727 6.35 7.10 94 798 0.4043 0.5125 0.0240
390.00 P 20260727 6.30 7.05 89 326 0.4043 -0.4884 0.0241
387.50 C 20260727 8.00 8.45 131 42 0.4076 0.5717 0.0234
387.50 P 20260727 5.20 5.90 36 47 0.4076 -0.4284 0.0235
392.50 C 20260727 5.45 5.90 80 59 0.4019 0.4528 0.0239
392.50 P 20260727 7.75 8.35 709 166 0.4019 -0.5483 0.0240
385.00 C 20260727 9.20 9.95 12 184 0.4117 0.6271 0.0224
385.00 P 20260727 4.35 4.80 105 174 0.4117 -0.3735 0.0224
395.00 C 20260727 4.45 4.60 441 1343 0.4004 0.3930 0.0232
395.00 P 20260727 9.20 9.80 60 305 0.4004 -0.6083 0.0233
382.50 C 20260727 11.15 11.55 3 136 0.4167 0.6823 0.0209
382.50 P 20260727 3.50 3.80 63 170 0.4167 -0.3195 0.0210
397.50 C 20260727 3.55 3.90 45 294 0.3997 0.3392 0.0222
397.50 P 20260727 10.80 11.35 4 143 0.3997 -0.6631 0.0222
380.00 C 20260727 12.90 13.35 10 96 0.4225 0.7303 0.0192
380.00 P 20260727 2.83 3.00 395 308 0.4225 -0.2701 0.0192
400.00 C 20260727 2.81 3.05 1515 458 0.3998 0.2856 0.0206
400.00 P 20260727 12.55 13.20 23 26 0.3998 -0.7163 0.0207
377.50 C 20260727 14.50 15.30 1 69 0.4291 0.7736 0.0172
377.50 P 20260727 2.25 2.42 266 122 0.4291 -0.2267 0.0172
402.50 C 20260727 2.17 2.32 121 368 0.4007 0.2379 0.0187
402.50 P 20260727 14.25 14.95 0 0 0.4007 -0.7631 0.0188
375.00 C 20260727 16.50 17.35 0 50 0.4366 0.8121 0.0151
375.00 P 20260727 1.79 1.92 181 409 0.4366 -0.1878 0.0151
