# opt_chain ASML | epoch 1784832102 | 2026-07-23 14:41:42 | spot 1795.68 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
1795.00 C 20260724 22.80 26.90 42 30 0.6298 0.5064 0.0066
1795.00 P 20260724 21.80 25.80 56 38 0.6298 -0.4939 0.0067
1800.00 C 20260724 20.30 23.10 263 589 0.6287 0.4735 0.0066
1800.00 P 20260724 24.30 28.40 89 258 0.6287 -0.5268 0.0066
1790.00 C 20260724 25.40 29.60 33 113 0.6311 0.5393 0.0066
1790.00 P 20260724 19.50 23.40 58 118 0.6311 -0.4609 0.0066
1787.50 C 20260724 26.80 31.00 33 20 0.6319 0.5557 0.0065
1787.50 P 20260724 18.40 22.40 46 21 0.6319 -0.4445 0.0065
1805.00 C 20260724 18.90 22.00 217 46 0.6279 0.4405 0.0066
1805.00 P 20260724 28.80 31.00 207 17 0.6279 -0.5598 0.0066
1785.00 C 20260724 28.30 32.30 44 41 0.6328 0.5721 0.0065
1785.00 P 20260724 17.30 21.30 44 23 0.6328 -0.4281 0.0065
1782.50 C 20260724 29.70 33.90 29 43 0.6337 0.5884 0.0065
1782.50 P 20260724 16.30 20.30 24 124 0.6337 -0.4118 0.0065
1810.00 C 20260724 15.80 19.30 36 121 0.6274 0.4084 0.0065
1810.00 P 20260724 29.70 33.90 26 92 0.6274 -0.5920 0.0065
1780.00 C 20260724 30.50 35.50 34 146 0.6348 0.6040 0.0064
1780.00 P 20260724 15.30 19.30 34 62 0.6348 -0.3961 0.0064
1777.50 C 20260724 31.30 37.50 3 25 0.6359 0.6197 0.0063
1777.50 P 20260724 14.40 18.40 13 21 0.6359 -0.3805 0.0063
1815.00 C 20260724 13.80 17.40 141 25 0.6272 0.3768 0.0063
1815.00 P 20260724 32.60 37.00 5 123 0.6272 -0.6235 0.0063
1775.00 C 20260724 33.10 39.10 21 24 0.6370 0.6352 0.0062
1775.00 P 20260724 13.50 17.40 37 20 0.6370 -0.3650 0.0062
1772.50 C 20260724 33.60 40.80 0 33 0.6383 0.6507 0.0061
1772.50 P 20260724 12.70 16.60 5 30 0.6383 -0.3495 0.0061
1820.00 C 20260724 12.10 15.20 53 114 0.6273 0.3459 0.0061
1820.00 P 20260724 34.60 41.70 227 129 0.6273 -0.6546 0.0062
1770.00 C 20260724 34.60 42.20 3 83 0.6396 0.6682 0.0059
1770.00 P 20260724 11.80 15.70 39 32 0.6396 -0.3295 0.0059
1795.00 C 20260731 65.50 68.90 16 12 0.6298 0.5205 0.0024
1795.00 P 20260731 64.90 68.20 12 21 0.6298 -0.4805 0.0024
1797.50 C 20260731 64.30 67.60 2 0 0.6295 0.5146 0.0024
1797.50 P 20260731 66.20 69.50 14 0 0.6295 -0.4864 0.0024
1792.50 C 20260731 66.80 70.20 65 0 0.6301 0.5264 0.0024
1792.50 P 20260731 63.70 67.00 0 0 0.6301 -0.4745 0.0024
1800.00 C 20260731 63.00 66.00 103 40 0.6291 0.5066 0.0024
1800.00 P 20260731 67.40 70.80 47 62 0.6291 -0.4937 0.0024
1790.00 C 20260731 68.00 71.40 0 45 0.6305 0.5324 0.0024
1790.00 P 20260731 62.40 65.80 13 42 0.6305 -0.4686 0.0024
1802.50 C 20260731 61.80 65.20 6 0 0.6288 0.5039 0.0024
1802.50 P 20260731 68.70 72.10 0 0 0.6288 -0.4983 0.0024
1787.50 C 20260731 69.30 72.70 0 3 0.6308 0.5383 0.0024
1787.50 P 20260731 61.20 64.60 0 4 0.6308 -0.4626 0.0024
1805.00 C 20260731 60.60 64.00 8 9 0.6285 0.4968 0.0024
1805.00 P 20260731 70.00 73.40 34 10 0.6285 -0.5042 0.0024
1785.00 C 20260731 70.60 74.00 0 12 0.6312 0.5442 0.0024
1785.00 P 20260731 60.00 63.00 0 13 0.6312 -0.4567 0.0024
1807.50 C 20260731 59.50 62.80 5 0 0.6282 0.4911 0.0024
1807.50 P 20260731 71.30 74.70 8 0 0.6282 -0.5099 0.0024
1782.50 C 20260731 71.90 75.30 0 3 0.6315 0.5504 0.0024
1782.50 P 20260731 58.90 62.20 0 1 0.6315 -0.4505 0.0024
1810.00 C 20260731 58.30 61.70 35 106 0.6279 0.4851 0.0024
1810.00 P 20260731 72.70 76.00 0 19 0.6279 -0.5158 0.0024
1780.00 C 20260731 73.30 76.70 13 33 0.6319 0.5547 0.0024
1780.00 P 20260731 57.70 61.00 4 29 0.6319 -0.4461 0.0024
1812.50 C 20260731 57.10 60.50 0 0 0.6277 0.4792 0.0024
1812.50 P 20260731 74.00 77.40 0 0 0.6277 -0.5218 0.0024
1777.50 C 20260731 74.60 78.00 0 1 0.6323 0.5622 0.0023
1777.50 P 20260731 56.60 59.90 0 0 0.6323 -0.4387 0.0024
1815.00 C 20260731 56.00 59.40 0 16 0.6274 0.4733 0.0024
1815.00 P 20260731 75.40 78.80 0 6 0.6274 -0.5278 0.0024
1775.00 C 20260731 76.00 79.40 1 7 0.6327 0.5680 0.0023
1775.00 P 20260731 55.40 58.70 0 5 0.6327 -0.4328 0.0023
1772.50 C 20260731 77.40 80.80 0 0 0.6331 0.5739 0.0023
1772.50 P 20260731 54.30 57.60 0 0 0.6331 -0.4269 0.0023
1820.00 C 20260731 53.80 57.10 13 35 0.6269 0.4597 0.0024
1820.00 P 20260731 78.20 81.50 5 23 0.6269 -0.5413 0.0024
1770.00 C 20260731 78.80 82.20 3 10 0.6335 0.5798 0.0023
1770.00 P 20260731 53.20 56.50 12 11 0.6335 -0.4210 0.0023
