# opt_chain INTC | epoch 1784815367 | 2026-07-23 10:02:47 | spot 102.49 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
102.00 C 20260724 6.35 6.55 951 2497 2.5874 0.5422 0.0258
102.00 P 20260724 5.85 6.00 348 944 2.5874 -0.4579 0.0258
103.00 C 20260724 5.95 6.05 862 1817 2.5916 0.5166 0.0259
103.00 P 20260724 6.40 6.60 493 931 2.5916 -0.4835 0.0259
101.00 C 20260724 6.80 7.00 130 949 2.5828 0.5681 0.0256
101.00 P 20260724 5.35 5.50 317 920 2.5828 -0.4320 0.0256
104.00 C 20260724 5.45 5.60 602 6696 2.5954 0.4912 0.0258
104.00 P 20260724 6.95 7.20 156 1238 2.5954 -0.5089 0.0258
100.00 C 20260724 7.30 7.55 399 5843 2.5780 0.5940 0.0253
100.00 P 20260724 4.85 5.00 2832 5876 2.5780 -0.4060 0.0253
105.00 C 20260724 5.00 5.25 2374 4918 2.5989 0.4659 0.0257
105.00 P 20260724 7.55 7.80 174 4984 2.5989 -0.5341 0.0257
99.00 C 20260724 7.80 8.05 35 1036 2.5729 0.6213 0.0248
99.00 P 20260724 4.40 4.55 62 1592 2.5729 -0.3788 0.0249
106.00 C 20260724 4.60 4.85 792 1676 2.6019 0.4413 0.0255
106.00 P 20260724 8.15 8.40 66 1439 2.6019 -0.5588 0.0255
98.00 C 20260724 8.35 8.65 34 880 2.5678 0.6464 0.0243
98.00 P 20260724 3.95 4.20 121 1625 2.5678 -0.3537 0.0243
107.00 C 20260724 4.25 4.45 200 10402 2.6046 0.4192 0.0252
107.00 P 20260724 8.80 9.10 7 487 2.6046 -0.5809 0.0252
97.00 C 20260724 8.90 9.25 44 444 2.5627 0.6708 0.0237
97.00 P 20260724 3.55 3.80 128 979 2.5627 -0.3292 0.0237
108.00 C 20260724 3.95 4.10 310 1659 2.6068 0.3955 0.0248
108.00 P 20260724 9.45 9.75 52 474 2.6068 -0.6046 0.0248
102.00 C 20260727 6.75 7.05 144 835 1.5182 0.5446 0.0237
102.00 P 20260727 6.35 6.65 83 64 1.5182 -0.4556 0.0238
103.00 C 20260727 6.40 6.60 117 118 1.5194 0.5211 0.0238
103.00 P 20260727 6.85 7.20 6 32 1.5194 -0.4792 0.0238
101.00 C 20260727 7.25 7.55 17 273 1.5172 0.5684 0.0235
101.00 P 20260727 5.85 6.15 5 38 1.5172 -0.4318 0.0235
104.00 C 20260727 5.85 6.15 150 151 1.5206 0.4977 0.0238
104.00 P 20260727 7.40 7.75 3 97 1.5206 -0.5026 0.0238
100.00 C 20260727 7.75 8.10 35 469 1.5162 0.5941 0.0232
100.00 P 20260727 5.30 5.65 129 730 1.5162 -0.4061 0.0232
105.00 C 20260727 5.55 5.75 187 972 1.5218 0.4744 0.0237
105.00 P 20260727 8.00 8.35 5 294 1.5218 -0.5259 0.0238
99.00 C 20260727 8.25 8.65 2 495 1.5154 0.6104 0.0231
99.00 P 20260727 4.90 5.15 32 49 1.5154 -0.3898 0.0231
106.00 C 20260727 5.05 5.35 27 325 1.5231 0.4512 0.0237
106.00 P 20260727 8.60 9.00 1 69 1.5231 -0.5491 0.0237
98.00 C 20260727 8.80 9.25 8 134 1.5147 0.6398 0.0224
98.00 P 20260727 4.45 4.70 59 154 1.5147 -0.3664 0.0226
107.00 C 20260727 4.80 4.95 24 433 1.5243 0.4292 0.0234
107.00 P 20260727 9.20 9.60 0 50 1.5243 -0.5711 0.0234
97.00 C 20260727 9.40 9.85 13 48 1.5142 0.6629 0.0219
97.00 P 20260727 4.05 4.25 13 136 1.5142 -0.3370 0.0219
108.00 C 20260727 4.35 4.60 39 336 1.5256 0.4091 0.0231
108.00 P 20260727 9.90 10.25 1 21 1.5256 -0.5913 0.0231
