# opt_chain MU | epoch 1784833372 | 2026-07-23 15:02:52 | spot 983.23 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
985.00 C 20260724 20.00 20.60 4598 460 0.9948 0.4969 0.0077
985.00 P 20260724 21.70 22.00 5203 232 0.9948 -0.5033 0.0077
980.00 C 20260724 22.70 23.15 8486 2250 1.0047 0.5348 0.0076
980.00 P 20260724 19.25 19.70 6227 622 1.0047 -0.4653 0.0076
990.00 C 20260724 17.55 17.95 10507 1095 0.9860 0.4583 0.0077
990.00 P 20260724 24.15 25.00 10561 622 0.9860 -0.5419 0.0077
975.00 C 20260724 25.50 26.15 2172 1046 1.0145 0.5722 0.0074
975.00 P 20260724 17.10 17.55 3846 595 1.0145 -0.4280 0.0074
995.00 C 20260724 15.25 15.65 9138 571 0.9799 0.4198 0.0076
995.00 P 20260724 26.80 27.40 5819 360 0.9799 -0.5804 0.0076
970.00 C 20260724 28.50 29.75 1423 3409 1.0256 0.6081 0.0072
970.00 P 20260724 15.20 15.60 4286 803 1.0256 -0.3920 0.0072
1000.00 C 20260724 13.20 13.55 37689 12409 0.9761 0.3824 0.0075
1000.00 P 20260724 29.60 30.35 13716 1614 0.9761 -0.6178 0.0075
965.00 C 20260724 31.65 32.95 350 534 1.0397 0.6422 0.0069
965.00 P 20260724 13.40 13.80 1106 533 1.0397 -0.3579 0.0069
1002.50 C 20260724 12.25 12.60 1763 199 0.9746 0.3637 0.0074
1002.50 P 20260724 31.15 31.95 519 63 0.9746 -0.6366 0.0074
1005.00 C 20260724 11.35 11.70 4067 1000 0.9731 0.3456 0.0073
1005.00 P 20260724 32.65 33.45 1105 125 0.9731 -0.6546 0.0073
960.00 C 20260724 35.05 36.35 774 2373 1.0525 0.6751 0.0066
960.00 P 20260724 11.75 12.15 3098 506 1.0525 -0.3250 0.0066
1007.50 C 20260724 10.45 10.85 1086 220 0.9715 0.3283 0.0071
1007.50 P 20260724 34.20 35.10 263 25 0.9715 -0.6720 0.0071
1010.00 C 20260724 9.65 10.00 5033 1214 0.9697 0.3108 0.0070
1010.00 P 20260724 36.00 36.75 489 102 0.9697 -0.6895 0.0070
955.00 C 20260724 38.55 39.60 243 427 1.0581 0.7102 0.0062
955.00 P 20260724 10.30 10.75 2136 572 1.0581 -0.2899 0.0062
985.00 C 20260727 32.45 33.25 896 108 0.8040 0.5114 0.0048
985.00 P 20260727 33.90 34.50 453 75 0.8040 -0.4890 0.0048
980.00 C 20260727 34.90 35.80 531 296 0.8077 0.5354 0.0048
980.00 P 20260727 31.45 32.10 309 92 0.8077 -0.4650 0.0048
990.00 C 20260727 29.95 30.60 899 169 0.8005 0.4874 0.0048
990.00 P 20260727 36.40 37.15 370 74 0.8005 -0.5130 0.0048
975.00 C 20260727 37.60 38.45 465 288 0.8118 0.5591 0.0047
975.00 P 20260727 29.20 29.80 202 213 0.8118 -0.4413 0.0047
995.00 C 20260727 27.60 28.25 763 93 0.7973 0.4633 0.0048
995.00 P 20260727 39.05 39.85 2309 16 0.7973 -0.5373 0.0048
970.00 C 20260727 40.50 41.40 267 336 0.8161 0.5826 0.0046
970.00 P 20260727 27.15 27.70 1340 145 0.8161 -0.4177 0.0046
1000.00 C 20260727 25.40 26.00 3979 963 0.7944 0.4389 0.0048
1000.00 P 20260727 41.75 42.60 412 266 0.7944 -0.5617 0.0048
965.00 C 20260727 43.40 44.55 63 178 0.8207 0.6046 0.0046
965.00 P 20260727 25.00 25.65 190 179 0.8207 -0.3957 0.0046
1005.00 C 20260727 23.25 23.95 385 137 0.7918 0.4155 0.0048
1005.00 P 20260727 44.50 45.75 227 10 0.7918 -0.5851 0.0048
960.00 C 20260727 46.45 47.90 161 263 0.8257 0.6292 0.0045
960.00 P 20260727 23.15 23.75 238 57 0.8257 -0.3711 0.0045
1010.00 C 20260727 21.30 21.95 559 219 0.7894 0.3921 0.0047
1010.00 P 20260727 47.60 48.60 77 11 0.7894 -0.6086 0.0047
955.00 C 20260727 49.75 50.75 60 146 0.8309 0.6511 0.0043
955.00 P 20260727 21.35 21.95 332 51 0.8309 -0.3492 0.0043
