# opt_chain SMH | epoch 1784837383 | 2026-07-23 16:09:43 | spot 586.50 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
587.50 C 20260724 5.70 8.75 103 244 0.6170 0.3582 0.0199
587.50 P 20260724 7.30 10.05 419 457 0.6170 -0.6422 0.0200
585.00 C 20260724 7.45 9.00 1663 888 0.6187 0.4090 0.0206
585.00 P 20260724 6.45 8.80 2130 2338 0.6187 -0.5913 0.0207
590.00 C 20260724 4.65 6.50 1979 2623 0.6172 0.3112 0.0188
590.00 P 20260724 8.50 11.45 186 364 0.6172 -0.6893 0.0188
582.50 C 20260724 7.50 10.60 139 240 0.6223 0.4611 0.0210
582.50 P 20260724 5.25 7.45 264 213 0.6223 -0.5392 0.0210
592.50 C 20260724 3.40 6.15 202 192 0.6192 0.2671 0.0175
592.50 P 20260724 9.60 13.20 6 88 0.6192 -0.7334 0.0175
580.00 C 20260724 10.00 13.00 1341 1054 0.6279 0.5134 0.0209
580.00 P 20260724 4.75 6.00 725 1006 0.6279 -0.4869 0.0209
595.00 C 20260724 3.30 4.40 830 601 0.6230 0.2276 0.0159
595.00 P 20260724 11.50 14.55 20 440 0.6230 -0.7730 0.0160
577.50 C 20260724 11.00 14.85 175 135 0.6354 0.5647 0.0204
577.50 P 20260724 3.20 5.95 116 65 0.6354 -0.4355 0.0204
597.50 C 20260724 1.12 4.95 152 167 0.6284 0.1934 0.0143
597.50 P 20260724 13.15 16.50 0 119 0.6284 -0.8072 0.0144
575.00 C 20260724 13.60 16.50 916 1674 0.6446 0.6136 0.0195
575.00 P 20260724 3.00 4.25 1568 1906 0.6446 -0.3865 0.0195
600.00 C 20260724 2.00 3.15 1823 5548 0.6351 0.1621 0.0127
600.00 P 20260724 14.50 18.00 33 1503 0.6351 -0.8386 0.0128
572.50 C 20260724 14.55 18.40 20 307 0.6555 0.6600 0.0184
572.50 P 20260724 1.67 4.70 3164 3197 0.6555 -0.3402 0.0184
602.50 C 20260724 0.10 3.95 105 487 0.6431 0.1375 0.0112
602.50 P 20260724 16.50 20.50 1 116 0.6431 -0.8632 0.0112
570.00 C 20260724 16.65 20.60 215 321 0.6679 0.7014 0.0171
570.00 P 20260724 2.17 3.50 761 947 0.6679 -0.2987 0.0171
605.00 C 20260724 0.08 5.00 381 694 0.6521 0.1149 0.0098
605.00 P 20260724 18.60 22.50 16 819 0.6521 -0.8859 0.0098
567.50 C 20260724 19.00 22.85 4 58 0.6816 0.7398 0.0157
567.50 P 20260724 0.94 4.90 266 521 0.6816 -0.2602 0.0157
607.50 C 20260724 0.01 5.00 460 87 0.6621 0.0973 0.0085
607.50 P 20260724 20.50 25.00 2 45 0.6621 -0.9036 0.0085
565.00 C 20260724 21.00 25.35 238 313 0.6964 0.7730 0.0142
565.00 P 20260724 1.57 3.55 7075 2940 0.6964 -0.2270 0.0142
610.00 C 20260724 0.40 2.59 2475 3051 0.6727 0.0811 0.0073
610.00 P 20260724 23.00 27.00 2 1717 0.6727 -0.9198 0.0074
562.50 C 20260724 23.00 26.30 4 66 0.7123 0.8032 0.0128
562.50 P 20260724 0.50 5.00 245 732 0.7123 -0.1969 0.0128
587.50 C 20260727 9.15 11.75 24 8 0.4675 0.4133 0.0137
587.50 P 20260727 10.45 13.65 2 2 0.4675 -0.5877 0.0138
585.00 C 20260727 10.00 13.20 209 36 0.4700 0.4477 0.0139
585.00 P 20260727 9.40 12.50 54 41 0.4700 -0.5532 0.0139
590.00 C 20260727 7.60 11.40 90 31 0.4655 0.3793 0.0135
590.00 P 20260727 11.85 15.10 7 33 0.4655 -0.6219 0.0135
582.50 C 20260727 12.15 15.00 378 112 0.4730 0.4827 0.0139
582.50 P 20260727 8.95 12.00 52 17 0.4730 -0.5182 0.0139
592.50 C 20260727 6.35 9.50 25 25 0.4641 0.3461 0.0131
592.50 P 20260727 12.85 16.60 0 2 0.4641 -0.6552 0.0132
580.00 C 20260727 13.30 16.60 57 32 0.4765 0.5172 0.0138
580.00 P 20260727 8.00 11.00 211 19 0.4765 -0.4835 0.0139
595.00 C 20260727 5.10 8.30 30 78 0.4632 0.3147 0.0126
595.00 P 20260727 14.15 18.35 15 2 0.4632 -0.6867 0.0127
577.50 C 20260727 14.95 18.05 637 27 0.4805 0.5513 0.0136
577.50 P 20260727 7.00 9.40 72 17 0.4805 -0.4493 0.0136
597.50 C 20260727 4.00 7.75 83 53 0.4628 0.2836 0.0121
597.50 P 20260727 15.70 19.10 7 0 0.4628 -0.7180 0.0122
575.00 C 20260727 16.70 19.85 25 20 0.4849 0.5848 0.0133
575.00 P 20260727 6.00 9.50 102 264 0.4849 -0.4158 0.0133
600.00 C 20260727 3.45 6.45 566 127 0.4630 0.2562 0.0115
600.00 P 20260727 17.45 21.05 13 9 0.4630 -0.7456 0.0115
572.50 C 20260727 18.45 21.90 88 13 0.4899 0.6167 0.0129
572.50 P 20260727 4.95 8.00 60 171 0.4899 -0.3838 0.0129
602.50 C 20260727 2.95 6.40 241 46 0.4636 0.2291 0.0108
602.50 P 20260727 19.20 22.90 0 0 0.4636 -0.7728 0.0109
570.00 C 20260727 20.15 23.95 4 138 0.4952 0.6476 0.0124
570.00 P 20260727 4.50 7.80 43 224 0.4952 -0.3529 0.0124
605.00 C 20260727 2.46 5.00 272 152 0.4649 0.2051 0.0101
605.00 P 20260727 20.95 25.00 0 4 0.4649 -0.7969 0.0101
567.50 C 20260727 21.75 25.85 2 10 0.5011 0.6770 0.0118
567.50 P 20260727 4.00 6.90 87 17 0.5011 -0.3234 0.0119
607.50 C 20260727 1.20 5.35 113 323 0.4666 0.1828 0.0094
607.50 P 20260727 22.85 26.95 0 0 0.4666 -0.8194 0.0094
565.00 C 20260727 23.50 27.90 4 56 0.5073 0.7041 0.0112
565.00 P 20260727 3.00 5.95 13 37 0.5073 -0.2962 0.0112
610.00 C 20260727 0.65 5.00 28 316 0.4688 0.1619 0.0086
610.00 P 20260727 24.30 28.95 2 6 0.4688 -0.8404 0.0087
562.50 C 20260727 25.50 29.85 0 7 0.5139 0.7304 0.0106
562.50 P 20260727 3.00 5.85 12 189 0.5139 -0.2699 0.0106
