# opt_chain ASML | epoch 1784827600 | 2026-07-23 13:26:40 | spot 1806.01 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
1805.00 C 20260724 23.20 27.50 211 46 0.6186 0.5133 0.0066
1805.00 P 20260724 21.50 26.40 204 17 0.6186 -0.4869 0.0066
1810.00 C 20260724 20.70 25.70 33 121 0.6152 0.4806 0.0066
1810.00 P 20260724 24.00 28.90 24 92 0.6152 -0.5197 0.0066
1800.00 C 20260724 25.90 29.60 55 589 0.6222 0.5458 0.0065
1800.00 P 20260724 19.30 24.10 72 258 0.6222 -0.4545 0.0065
1815.00 C 20260724 18.40 22.20 136 25 0.6120 0.4477 0.0066
1815.00 P 20260724 26.50 31.60 6 123 0.6120 -0.5527 0.0066
1795.00 C 20260724 28.70 33.90 32 30 0.6260 0.5778 0.0064
1795.00 P 20260724 17.10 21.70 52 38 0.6260 -0.4224 0.0064
1820.00 C 20260724 16.20 20.00 44 114 0.6089 0.4150 0.0065
1820.00 P 20260724 29.30 34.40 227 129 0.6089 -0.5854 0.0065
1790.00 C 20260724 30.80 36.90 30 113 0.6300 0.6087 0.0062
1790.00 P 20260724 15.20 19.90 56 118 0.6300 -0.3915 0.0062
1787.50 C 20260724 31.60 37.90 32 20 0.6321 0.6238 0.0061
1787.50 P 20260724 14.30 18.90 39 21 0.6321 -0.3763 0.0061
1825.00 C 20260724 14.20 18.00 40 41 0.6060 0.3851 0.0064
1825.00 P 20260724 32.20 37.30 2 35 0.6060 -0.6153 0.0064
1785.00 C 20260724 32.60 39.80 42 41 0.6342 0.6388 0.0060
1785.00 P 20260724 13.40 18.00 42 23 0.6342 -0.3613 0.0060
1782.50 C 20260724 33.40 41.00 28 43 0.6364 0.6542 0.0059
1782.50 P 20260724 12.50 17.10 24 124 0.6364 -0.3460 0.0059
1830.00 C 20260724 12.30 15.70 19 108 0.6033 0.3505 0.0062
1830.00 P 20260724 34.40 41.50 8 21 0.6033 -0.6476 0.0062
1780.00 C 20260724 35.00 43.00 35 146 0.6386 0.6685 0.0057
1780.00 P 20260724 12.20 16.20 33 62 0.6386 -0.3320 0.0058
1777.50 C 20260724 37.00 45.00 2 25 0.6409 0.6819 0.0056
1777.50 P 20260724 10.90 15.40 12 21 0.6409 -0.3182 0.0056
1835.00 C 20260724 10.60 14.40 39 70 0.6007 0.3227 0.0060
1835.00 P 20260724 37.00 46.00 0 30 0.6007 -0.6777 0.0060
1805.00 C 20260731 65.80 70.00 8 9 0.6260 0.5221 0.0024
1805.00 P 20260731 64.50 68.60 22 10 0.6260 -0.4789 0.0024
1807.50 C 20260731 64.60 68.80 5 0 0.6256 0.5162 0.0024
1807.50 P 20260731 65.80 69.90 8 0 0.6256 -0.4848 0.0024
1802.50 C 20260731 67.10 71.30 3 0 0.6263 0.5280 0.0024
1802.50 P 20260731 63.30 67.30 0 0 0.6263 -0.4729 0.0024
1810.00 C 20260731 63.40 67.60 28 106 0.6253 0.5103 0.0024
1810.00 P 20260731 67.00 71.10 0 19 0.6253 -0.4907 0.0024
1800.00 C 20260731 68.40 72.60 99 40 0.6267 0.5340 0.0024
1800.00 P 20260731 62.10 66.10 39 62 0.6267 -0.4680 0.0024
1812.50 C 20260731 62.20 66.30 0 0 0.6250 0.5044 0.0024
1812.50 P 20260731 68.30 72.40 0 0 0.6250 -0.4966 0.0024
1797.50 C 20260731 69.60 73.90 1 0 0.6271 0.5399 0.0024
1797.50 P 20260731 60.90 64.90 13 0 0.6271 -0.4610 0.0024
1815.00 C 20260731 61.20 65.10 0 16 0.6247 0.4985 0.0024
1815.00 P 20260731 69.60 73.70 0 6 0.6247 -0.5025 0.0024
1795.00 C 20260731 70.90 75.20 5 12 0.6275 0.5458 0.0024
1795.00 P 20260731 59.70 63.70 12 21 0.6275 -0.4551 0.0024
1792.50 C 20260731 72.20 76.50 25 0 0.6278 0.5517 0.0024
1792.50 P 20260731 58.50 62.50 0 0 0.6278 -0.4492 0.0024
1820.00 C 20260731 58.70 62.80 13 35 0.6240 0.4856 0.0024
1820.00 P 20260731 72.30 76.40 2 23 0.6240 -0.5154 0.0024
1790.00 C 20260731 73.60 77.90 0 45 0.6282 0.5576 0.0023
1790.00 P 20260731 58.20 61.30 3 42 0.6282 -0.4433 0.0023
1787.50 C 20260731 74.90 79.20 0 3 0.6286 0.5635 0.0023
1787.50 P 20260731 56.20 60.20 0 4 0.6286 -0.4374 0.0023
1825.00 C 20260731 56.40 60.40 0 9 0.6235 0.4748 0.0024
1825.00 P 20260731 75.00 79.10 0 8 0.6235 -0.5263 0.0024
1785.00 C 20260731 76.30 80.60 0 12 0.6291 0.5693 0.0023
1785.00 P 20260731 55.10 59.00 0 13 0.6291 -0.4315 0.0023
1782.50 C 20260731 77.70 82.00 0 3 0.6295 0.5752 0.0023
1782.50 P 20260731 54.00 57.90 0 1 0.6295 -0.4256 0.0023
1830.00 C 20260731 54.30 58.20 2 13 0.6229 0.4629 0.0024
1830.00 P 20260731 77.70 81.90 3 49 0.6229 -0.5382 0.0024
1780.00 C 20260731 79.10 83.40 12 33 0.6299 0.5800 0.0023
1780.00 P 20260731 52.90 56.80 4 29 0.6299 -0.4208 0.0023
1777.50 C 20260731 80.50 84.80 0 1 0.6304 0.5870 0.0023
1777.50 P 20260731 51.80 55.70 0 0 0.6304 -0.4139 0.0023
1835.00 C 20260731 52.20 56.00 2 10 0.6224 0.4510 0.0024
1835.00 P 20260731 80.50 84.70 0 3 0.6224 -0.5501 0.0024
