# opt_chain ASML | epoch 1784837214 | 2026-07-23 16:06:54 | spot 1821.50 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
1820.00 C 20260724 -1.00 -1.00 57 114 0.6641 0.4313 0.0042
1820.00 P 20260724 -1.00 -1.00 228 129 0.6594 -0.5690 0.0042
1825.00 C 20260724 -1.00 -1.00 59 41 -1.0000 -1.0000 -1.0000
1825.00 P 20260724 -1.00 -1.00 2 35 -1.0000 -1.0000 -1.0000
1815.00 C 20260724 -1.00 -1.00 143 25 0.6176 0.4522 0.0042
1815.00 P 20260724 -1.00 -1.00 5 123 0.6555 -0.5481 0.0042
1830.00 C 20260724 -1.00 -1.00 33 108 -1.0000 -1.0000 -1.0000
1830.00 P 20260724 -1.00 -1.00 8 21 -1.0000 -1.0000 -1.0000
1810.00 C 20260724 -1.00 -1.00 56 121 -1.0000 -1.0000 -1.0000
1810.00 P 20260724 -1.00 -1.00 24 92 0.6748 -0.5272 0.0042
1835.00 C 20260724 -1.00 -1.00 75 70 0.6383 0.3711 0.0040
1835.00 P 20260724 -1.00 -1.00 0 30 0.6450 -0.6293 0.0040
1805.00 C 20260724 -1.00 -1.00 345 46 -1.0000 -1.0000 -1.0000
1805.00 P 20260724 -1.00 -1.00 214 17 -1.0000 -1.0000 -1.0000
1840.00 C 20260724 -1.00 -1.00 329 381 -1.0000 -1.0000 -1.0000
1840.00 P 20260724 -1.00 -1.00 9 19 0.6530 -0.6491 0.0039
1800.00 C 20260724 -1.00 -1.00 304 589 0.6297 0.5147 0.0042
1800.00 P 20260724 -1.00 -1.00 94 258 0.6599 -0.4856 0.0042
1845.00 C 20260724 -1.00 -1.00 11 14 0.6565 0.3328 0.0038
1845.00 P 20260724 -1.00 -1.00 9 7 0.6589 -0.6677 0.0038
1795.00 C 20260724 -1.00 -1.00 47 30 -1.0000 -1.0000 -1.0000
1795.00 P 20260724 -1.00 -1.00 65 38 0.6519 -0.4648 0.0042
1850.00 C 20260724 -1.00 -1.00 288 148 -1.0000 -1.0000 -1.0000
1850.00 P 20260724 -1.00 -1.00 4 29 -1.0000 -1.0000 -1.0000
1790.00 C 20260724 -1.00 -1.00 65 113 0.6308 0.5562 0.0041
1790.00 P 20260724 -1.00 -1.00 72 118 0.6534 -0.4441 0.0041
1855.00 C 20260724 -1.00 -1.00 25 40 -1.0000 -1.0000 -1.0000
1855.00 P 20260724 -1.00 -1.00 0 11 -1.0000 -1.0000 -1.0000
1787.50 C 20260724 -1.00 -1.00 58 20 0.6229 0.5665 0.0041
1787.50 P 20260724 -1.00 -1.00 42 21 -1.0000 -1.0000 -1.0000
1820.00 C 20260731 -1.00 -1.00 16 35 -1.0000 -1.0000 -1.0000
1820.00 P 20260731 -1.00 -1.00 8 23 0.6244 -0.5104 0.0021
1825.00 C 20260731 -1.00 -1.00 15 9 -1.0000 -1.0000 -1.0000
1825.00 P 20260731 -1.00 -1.00 0 8 -1.0000 -1.0000 -1.0000
1815.00 C 20260731 -1.00 -1.00 0 16 -1.0000 -1.0000 -1.0000
1815.00 P 20260731 -1.00 -1.00 0 6 0.6242 -0.4999 0.0021
1830.00 C 20260731 -1.00 -1.00 6 13 -1.0000 -1.0000 -1.0000
