# opt_chain NOK | epoch 1784827674 | 2026-07-23 13:27:54 | spot 9.95 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
10.00 C 20260724 0.16 0.19 15236 5612 0.9277 0.4609 0.7869
10.00 P 20260724 0.22 0.25 6716 25267 0.9277 -0.5393 0.7874
9.50 C 20260724 0.46 0.55 1149 495 0.9650 0.8091 0.5174
9.50 P 20260724 0.05 0.07 6330 8582 0.9650 -0.1909 0.5176
10.50 C 20260724 0.04 0.05 30413 12946 1.0199 0.1694 0.4549
10.50 P 20260724 0.58 0.66 906 7256 1.0199 -0.8310 0.4555
10.00 C 20260731 0.39 0.41 15773 2787 0.7298 0.4921 0.3781
10.00 P 20260731 0.47 0.50 2256 10283 0.7298 -0.5121 0.3721
9.50 C 20260731 0.63 0.70 3024 204 0.7318 0.6798 0.3469
9.50 P 20260731 0.24 0.28 1595 716 0.7318 -0.3292 0.3373
10.50 C 20260731 0.20 0.23 5506 3846 0.7414 0.3213 0.3301
10.50 P 20260731 0.79 0.85 108 4096 0.7414 -0.6809 0.3284
