# opt_chain SMH | epoch 1784830563 | 2026-07-23 14:16:03 | spot 576.77 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
577.50 C 20260724 7.35 8.20 54 135 0.6236 0.4874 0.0204
577.50 P 20260724 7.75 8.95 78 65 0.6236 -0.5129 0.0205
575.00 C 20260724 8.50 9.60 682 1674 0.6281 0.5379 0.0202
575.00 P 20260724 6.55 7.50 1380 1906 0.6281 -0.4623 0.0202
580.00 C 20260724 6.10 6.95 1146 1054 0.6204 0.4363 0.0203
580.00 P 20260724 9.05 10.20 688 1006 0.6204 -0.5640 0.0204
572.50 C 20260724 10.00 11.35 18 307 0.6337 0.5902 0.0197
572.50 P 20260724 5.50 6.65 51 3197 0.6337 -0.4100 0.0197
582.50 C 20260724 5.00 6.10 104 240 0.6182 0.3864 0.0198
582.50 P 20260724 10.15 11.75 244 213 0.6182 -0.6140 0.0198
570.00 C 20260724 11.60 12.80 206 321 0.6408 0.6371 0.0187
570.00 P 20260724 4.75 5.75 655 947 0.6408 -0.3630 0.0187
585.00 C 20260724 4.05 5.00 817 888 0.6170 0.3407 0.0190
585.00 P 20260724 11.55 13.60 2064 2338 0.6170 -0.6598 0.0190
567.50 C 20260724 12.85 15.25 4 58 0.6494 0.6799 0.0176
567.50 P 20260724 3.90 4.70 216 521 0.6494 -0.3202 0.0176
587.50 C 20260724 3.35 4.25 60 244 0.6171 0.2955 0.0179
587.50 P 20260724 13.15 15.70 408 457 0.6171 -0.7050 0.0179
565.00 C 20260724 14.95 16.40 230 313 0.6596 0.7204 0.0163
565.00 P 20260724 3.20 4.05 1438 2940 0.6596 -0.2797 0.0163
590.00 C 20260724 2.58 3.50 610 2623 0.6183 0.2512 0.0164
590.00 P 20260724 14.95 17.45 163 364 0.6183 -0.7493 0.0165
562.50 C 20260724 16.75 18.30 3 66 0.6713 0.7560 0.0149
562.50 P 20260724 2.68 3.50 228 732 0.6713 -0.2441 0.0149
592.50 C 20260724 2.21 3.00 109 192 0.6207 0.2155 0.0151
592.50 P 20260724 16.80 19.25 4 88 0.6207 -0.7851 0.0151
560.00 C 20260724 18.90 20.20 229 378 0.6846 0.7911 0.0134
560.00 P 20260724 2.30 2.95 1504 2607 0.6846 -0.2090 0.0134
595.00 C 20260724 1.63 2.49 110 601 0.6244 0.1850 0.0136
595.00 P 20260724 18.85 21.40 14 440 0.6244 -0.8157 0.0137
557.50 C 20260724 20.40 23.10 1 109 0.6992 0.8178 0.0121
557.50 P 20260724 1.84 2.47 85 1117 0.6992 -0.1823 0.0121
597.50 C 20260724 1.41 2.02 56 167 0.6294 0.1546 0.0121
597.50 P 20260724 20.95 23.75 0 119 0.6294 -0.8462 0.0121
555.00 C 20260724 22.70 25.15 25 127 0.7150 0.8459 0.0106
555.00 P 20260724 1.55 2.06 1389 1651 0.7150 -0.1541 0.0106
600.00 C 20260724 1.10 1.56 1298 5548 0.6354 0.1280 0.0105
600.00 P 20260724 23.10 25.85 26 1503 0.6354 -0.8728 0.0105
552.50 C 20260724 24.60 27.45 0 13 0.7320 0.8647 0.0095
552.50 P 20260724 1.39 1.75 85 895 0.7320 -0.1369 0.0096
577.50 C 20260727 10.50 12.40 638 27 0.4736 0.5024 0.0139
577.50 P 20260727 10.50 13.25 3 17 0.4736 -0.4984 0.0139
575.00 C 20260727 11.60 13.40 8 20 0.4773 0.5363 0.0137
575.00 P 20260727 9.85 11.50 99 264 0.4773 -0.4644 0.0137
580.00 C 20260727 9.35 10.55 34 32 0.4704 0.4677 0.0139
580.00 P 20260727 11.80 14.40 139 19 0.4704 -0.5332 0.0139
572.50 C 20260727 12.95 15.05 88 13 0.4814 0.5701 0.0134
572.50 P 20260727 8.25 10.20 60 171 0.4814 -0.4305 0.0135
582.50 C 20260727 7.30 9.45 373 112 0.4677 0.4327 0.0139
582.50 P 20260727 13.20 15.95 52 17 0.4677 -0.5684 0.0139
570.00 C 20260727 14.40 16.65 3 138 0.4859 0.6030 0.0131
570.00 P 20260727 7.60 9.45 28 224 0.4859 -0.3976 0.0131
585.00 C 20260727 7.15 8.45 208 36 0.4655 0.3994 0.0136
585.00 P 20260727 14.65 17.15 54 41 0.4655 -0.6017 0.0137
567.50 C 20260727 16.00 18.10 2 10 0.4909 0.6343 0.0126
567.50 P 20260727 6.95 8.85 88 17 0.4909 -0.3662 0.0126
587.50 C 20260727 6.25 7.30 24 8 0.4637 0.3643 0.0134
587.50 P 20260727 16.25 19.00 3 2 0.4637 -0.6370 0.0134
565.00 C 20260727 17.75 19.90 3 56 0.4963 0.6641 0.0121
565.00 P 20260727 6.20 7.45 9 37 0.4963 -0.3363 0.0121
590.00 C 20260727 5.30 6.50 84 31 0.4625 0.3324 0.0129
590.00 P 20260727 17.90 20.35 8 33 0.4625 -0.6690 0.0130
562.50 C 20260727 19.10 22.25 0 7 0.5021 0.6920 0.0115
562.50 P 20260727 5.05 7.40 7 189 0.5021 -0.3084 0.0115
592.50 C 20260727 4.70 5.95 23 25 0.4617 0.3010 0.0124
592.50 P 20260727 19.60 22.00 0 2 0.4617 -0.7006 0.0125
560.00 C 20260727 20.75 24.20 1 217 0.5083 0.7209 0.0109
560.00 P 20260727 5.00 5.95 73 227 0.5083 -0.2795 0.0109
595.00 C 20260727 4.05 4.90 25 78 0.4614 0.2734 0.0119
595.00 P 20260727 21.40 24.45 16 2 0.4614 -0.7308 0.0119
557.50 C 20260727 23.05 25.55 17 9 0.5148 0.7463 0.0102
557.50 P 20260727 4.50 5.15 272 164 0.5148 -0.2572 0.0103
597.50 C 20260727 2.98 5.25 78 53 0.4616 0.2460 0.0112
597.50 P 20260727 23.25 26.40 7 0 0.4616 -0.7584 0.0112
555.00 C 20260727 25.05 27.80 3 5 0.5217 0.7656 0.0097
555.00 P 20260727 3.85 4.80 34 245 0.5217 -0.2347 0.0097
600.00 C 20260727 3.05 3.75 561 127 0.4623 0.2192 0.0105
600.00 P 20260727 25.35 28.10 12 9 0.4623 -0.7834 0.0106
552.50 C 20260727 26.85 29.20 1 9 0.5289 0.7900 0.0090
552.50 P 20260727 2.53 4.20 9 115 0.5289 -0.2102 0.0090
