# opt_chain AVGO | epoch 1784827716 | 2026-07-23 13:28:36 | spot 392.36 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
392.50 C 20260724 4.45 4.80 933 1055 0.5436 0.5037 0.0343
392.50 P 20260724 4.35 4.80 724 262 0.5436 -0.4966 0.0344
390.00 C 20260724 5.85 6.30 1172 6498 0.5459 0.5877 0.0333
390.00 P 20260724 3.30 3.65 1648 1373 0.5459 -0.4125 0.0333
395.00 C 20260724 3.30 3.60 2255 2724 0.5396 0.4183 0.0337
395.00 P 20260724 5.70 6.10 671 567 0.5396 -0.5821 0.0337
387.50 C 20260724 7.40 7.95 371 1641 0.5476 0.6682 0.0309
387.50 P 20260724 2.49 2.71 1412 212 0.5476 -0.3320 0.0309
397.50 C 20260724 2.42 2.60 1354 815 0.5345 0.3350 0.0320
397.50 P 20260724 7.15 7.80 134 589 0.5345 -0.6656 0.0321
385.00 C 20260724 9.15 9.80 142 762 0.5510 0.7410 0.0273
385.00 P 20260724 1.82 2.02 1437 845 0.5510 -0.2591 0.0273
400.00 C 20260724 1.71 1.82 9340 8657 0.5299 0.2579 0.0287
400.00 P 20260724 8.95 9.50 73 1105 0.5299 -0.7428 0.0288
382.50 C 20260724 10.85 12.15 124 654 0.5582 0.8017 0.0232
382.50 P 20260724 1.31 1.47 559 695 0.5582 -0.1984 0.0232
402.50 C 20260724 1.16 1.29 2034 1443 0.5271 0.1939 0.0242
402.50 P 20260724 10.80 11.60 21 41 0.5271 -0.8069 0.0243
380.00 C 20260724 12.95 14.05 121 2193 0.5696 0.8512 0.0190
380.00 P 20260724 0.93 1.01 2311 1929 0.5696 -0.1488 0.0190
405.00 C 20260724 0.78 0.87 2934 2274 0.5266 0.1405 0.0197
405.00 P 20260724 12.45 15.05 16 152 0.5266 -0.8605 0.0197
377.50 C 20260724 14.40 16.60 135 227 0.5854 0.8898 0.0150
377.50 P 20260724 0.66 0.77 1173 275 0.5854 -0.1102 0.0150
392.50 C 20260727 6.70 7.40 80 59 0.4288 0.5094 0.0225
392.50 P 20260727 6.70 7.40 703 166 0.4288 -0.4906 0.0226
390.00 C 20260727 8.30 8.70 89 798 0.4324 0.5648 0.0219
390.00 P 20260727 5.50 6.25 66 326 0.4324 -0.4359 0.0220
395.00 C 20260727 5.65 6.35 413 1343 0.4255 0.4533 0.0225
395.00 P 20260727 8.05 8.70 47 305 0.4255 -0.5478 0.0225
387.50 C 20260727 9.65 10.35 130 42 0.4364 0.6183 0.0211
387.50 P 20260727 4.65 5.15 34 47 0.4364 -0.3815 0.0211
397.50 C 20260727 4.55 5.20 36 294 0.4227 0.3979 0.0220
397.50 P 20260727 9.50 10.10 3 143 0.4227 -0.6033 0.0221
385.00 C 20260727 11.30 11.95 12 184 0.4407 0.6706 0.0199
385.00 P 20260727 3.70 4.20 90 174 0.4407 -0.3298 0.0199
400.00 C 20260727 3.65 4.10 1401 458 0.4203 0.3439 0.0211
400.00 P 20260727 10.90 11.75 23 26 0.4203 -0.6577 0.0212
382.50 C 20260727 13.05 13.75 3 136 0.4456 0.7167 0.0183
382.50 P 20260727 3.10 3.55 52 170 0.4456 -0.2833 0.0183
402.50 C 20260727 2.99 3.35 115 368 0.4184 0.2936 0.0199
402.50 P 20260727 12.60 13.40 0 0 0.4184 -0.7082 0.0200
380.00 C 20260727 14.95 16.05 9 96 0.4508 0.7592 0.0166
380.00 P 20260727 2.53 2.82 386 308 0.4508 -0.2417 0.0167
405.00 C 20260727 2.33 2.55 102 261 0.4169 0.2464 0.0182
405.00 P 20260727 13.90 15.90 0 14 0.4169 -0.7549 0.0184
377.50 C 20260727 16.10 17.70 1 69 0.4567 0.7972 0.0150
377.50 P 20260727 2.06 2.36 210 122 0.4567 -0.2017 0.0149
