# opt_chain NVDA | epoch 1784835918 | 2026-07-23 15:45:18 | spot 207.06 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
207.50 C 20260724 1.69 1.71 85330 33767 0.4341 0.4747 0.0844
207.50 P 20260724 2.10 2.12 130622 16164 0.4341 -0.5266 0.0847
205.00 C 20260724 3.10 3.20 37802 19272 0.4371 0.6789 0.0755
205.00 P 20260724 1.03 1.04 138745 29577 0.4371 -0.3218 0.0757
210.00 C 20260724 0.80 0.81 267894 62170 0.4402 0.2717 0.0696
210.00 P 20260724 3.65 3.75 55286 11928 0.4402 -0.7306 0.0700
202.50 C 20260724 5.00 5.10 3467 6993 0.4555 0.8229 0.0524
202.50 P 20260724 0.45 0.47 51569 10042 0.4555 -0.1775 0.0525
212.50 C 20260724 0.34 0.35 173640 43118 0.4503 0.1355 0.0447
212.50 P 20260724 5.70 5.80 7319 4846 0.4503 -0.8696 0.0450
200.00 C 20260724 7.25 7.35 11852 7567 0.4941 0.9118 0.0299
200.00 P 20260724 0.20 0.21 60206 25511 0.4941 -0.0885 0.0300
215.00 C 20260724 0.14 0.15 167022 60222 0.4683 0.0602 0.0238
215.00 P 20260724 8.00 8.10 6269 13626 0.4683 -0.9445 0.0244
197.50 C 20260724 9.60 9.75 13871 2037 0.5337 0.9551 0.0163
197.50 P 20260724 0.10 0.11 10018 7291 0.5337 -0.0451 0.0163
217.50 C 20260724 0.06 0.07 55137 58581 0.5021 0.0316 0.0130
217.50 P 20260724 10.30 10.60 7044 992 0.5021 -0.9763 0.0129
195.00 C 20260724 12.05 12.20 6313 6038 0.5853 0.9737 0.0095
195.00 P 20260724 0.06 0.07 13948 21769 0.5853 -0.0265 0.0095
207.50 C 20260727 2.71 2.75 6712 1434 0.3386 0.4834 0.0544
207.50 P 20260727 3.05 3.15 8262 2481 0.3386 -0.5184 0.0546
205.00 C 20260727 4.10 4.20 1196 1587 0.3440 0.6149 0.0515
205.00 P 20260727 1.99 2.03 8130 7532 0.3440 -0.3858 0.0517
210.00 C 20260727 1.68 1.69 39148 10067 0.3331 0.3480 0.0515
210.00 P 20260727 4.55 4.65 5763 7708 0.3331 -0.6559 0.0517
202.50 C 20260727 5.80 5.90 249 418 0.3520 0.7369 0.0430
202.50 P 20260727 1.24 1.26 8156 8697 0.3520 -0.2635 0.0431
212.50 C 20260727 0.97 0.99 19321 3831 0.3337 0.2322 0.0426
212.50 P 20260727 6.30 6.45 2987 1018 0.3337 -0.7703 0.0430
200.00 C 20260727 7.80 7.95 1951 415 0.3636 0.8216 0.0329
200.00 P 20260727 0.76 0.78 8457 12539 0.3636 -0.1787 0.0330
215.00 C 20260727 0.53 0.54 15874 8063 0.3354 0.1430 0.0314
215.00 P 20260727 8.35 8.50 1170 632 0.3354 -0.8618 0.0317
197.50 C 20260727 9.90 10.60 4485 819 0.3814 0.8843 0.0234
197.50 P 20260727 0.46 0.48 2467 383 0.3814 -0.1159 0.0235
217.50 C 20260727 0.28 0.29 4012 3022 0.3388 0.0848 0.0212
217.50 P 20260727 10.50 10.85 1979 360 0.3388 -0.9199 0.0217
195.00 C 20260727 12.25 12.95 1874 831 0.4059 0.9225 0.0164
195.00 P 20260727 0.30 0.31 3974 6787 0.4059 -0.0776 0.0164
