# opt_chain SMH | epoch 1784837169 | 2026-07-23 16:06:09 | spot 586.07 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
585.00 C 20260724 7.45 9.00 1662 888 0.6187 0.4090 0.0206
585.00 P 20260724 6.45 8.80 2130 2338 0.6187 -0.5913 0.0207
587.50 C 20260724 5.70 8.75 103 244 0.6170 0.3582 0.0199
587.50 P 20260724 7.30 10.05 420 457 0.6170 -0.6422 0.0200
582.50 C 20260724 7.50 11.25 129 240 0.6223 0.4611 0.0210
582.50 P 20260724 5.25 8.50 265 213 0.6223 -0.5392 0.0210
590.00 C 20260724 4.65 6.50 1959 2623 0.6172 0.3112 0.0188
590.00 P 20260724 8.50 11.45 185 364 0.6172 -0.6893 0.0188
580.00 C 20260724 11.00 13.00 1346 1054 0.6279 0.5134 0.0209
580.00 P 20260724 4.80 6.00 725 1006 0.6279 -0.4869 0.0209
592.50 C 20260724 2.80 6.15 203 192 0.6192 0.2671 0.0175
592.50 P 20260724 9.60 13.20 9 88 0.6192 -0.7334 0.0175
577.50 C 20260724 11.00 14.20 172 135 0.6354 0.5647 0.0204
577.50 P 20260724 3.20 5.95 113 65 0.6354 -0.4355 0.0204
595.00 C 20260724 2.67 4.40 829 601 0.6230 0.2276 0.0159
595.00 P 20260724 11.50 14.55 21 440 0.6230 -0.7730 0.0160
575.00 C 20260724 12.50 16.50 917 1674 0.6446 0.6136 0.0195
575.00 P 20260724 3.00 5.00 1569 1906 0.6446 -0.3865 0.0195
597.50 C 20260724 1.05 4.95 152 167 0.6284 0.1934 0.0143
597.50 P 20260724 13.30 16.95 0 119 0.6284 -0.8072 0.0144
572.50 C 20260724 14.50 18.40 20 307 0.6555 0.6600 0.0184
572.50 P 20260724 1.67 4.95 3161 3197 0.6555 -0.3402 0.0184
600.00 C 20260724 0.50 3.50 1821 5548 0.6351 0.1621 0.0127
600.00 P 20260724 14.95 17.90 33 1503 0.6351 -0.8386 0.0128
570.00 C 20260724 16.50 20.55 215 321 0.6679 0.7014 0.0171
570.00 P 20260724 2.17 3.50 759 947 0.6679 -0.2987 0.0171
602.50 C 20260724 0.10 4.15 105 487 0.6431 0.1375 0.0112
