# opt_chain TXN | epoch 1784827656 | 2026-07-23 13:27:36 | spot 282.39 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
282.50 C 20260724 3.65 5.50 52 22 0.7482 0.5036 0.0345
282.50 P 20260724 4.00 6.05 24 284 0.7482 -0.4966 0.0345
280.00 C 20260724 5.10 6.00 44 65 0.7528 0.5893 0.0335
280.00 P 20260724 2.55 4.55 332 527 0.7528 -0.4113 0.0335
285.00 C 20260724 2.53 3.70 276 128 0.7455 0.4188 0.0339
285.00 P 20260724 5.15 7.50 83 346 0.7455 -0.5819 0.0339
277.50 C 20260724 6.75 8.65 11 21 0.7592 0.6697 0.0309
277.50 P 20260724 1.77 3.15 198 362 0.7592 -0.3308 0.0309
287.50 C 20260724 1.66 3.25 123 76 0.7445 0.3378 0.0317
287.50 P 20260724 6.70 9.00 17 158 0.7445 -0.6625 0.0318
275.00 C 20260724 8.55 10.30 806 30 0.7674 0.7416 0.0273
275.00 P 20260724 1.45 2.03 698 866 0.7674 -0.2585 0.0273
290.00 C 20260724 1.05 2.25 551 144 0.7451 0.2643 0.0283
290.00 P 20260724 8.45 11.10 76 657 0.7451 -0.7362 0.0284
272.50 C 20260724 9.40 13.25 0 63 0.7772 0.8039 0.0230
272.50 P 20260724 1.02 1.65 88 79 0.7772 -0.1961 0.0230
292.50 C 20260724 0.65 1.56 87 134 0.7467 0.2011 0.0243
292.50 P 20260724 9.20 13.05 72 540 0.7467 -0.7994 0.0243
270.00 C 20260724 11.45 15.35 15 35 0.7884 0.8548 0.0187
270.00 P 20260724 0.80 1.16 496 675 0.7884 -0.1455 0.0187
295.00 C 20260724 0.60 1.00 845 700 0.7492 0.1488 0.0200
295.00 P 20260724 11.65 15.15 231 405 0.7492 -0.8518 0.0200
267.50 C 20260724 13.65 17.30 1 5 0.8007 0.8951 0.0147
267.50 P 20260724 0.42 0.96 253 155 0.8007 -0.1049 0.0147
297.50 C 20260724 0.26 0.70 84 99 0.7524 0.1074 0.0158
297.50 P 20260724 13.85 17.40 1 42 0.7524 -0.8933 0.0159
282.50 C 20260731 9.35 10.50 38 10 0.5976 0.5179 0.0163
282.50 P 20260731 9.95 11.60 72 11 0.5976 -0.5027 0.0160
280.00 C 20260731 10.75 12.05 21 41 0.5991 0.5584 0.0161
280.00 P 20260731 8.50 10.90 168 102 0.5991 -0.4630 0.0159
285.00 C 20260731 8.15 9.35 29 91 0.5965 0.4773 0.0163
285.00 P 20260731 11.10 13.10 106 110 0.5965 -0.5424 0.0160
277.50 C 20260731 11.85 12.70 1 0 0.6010 0.5984 0.0157
277.50 P 20260731 7.40 9.35 5 11 0.6010 -0.4234 0.0156
287.50 C 20260731 7.15 7.90 1184 151 0.5958 0.4374 0.0161
287.50 P 20260731 12.55 15.05 2 34 0.5958 -0.5812 0.0157
275.00 C 20260731 12.40 15.25 2 326 0.6033 0.6376 0.0152
275.00 P 20260731 6.65 7.70 13 101 0.6033 -0.3846 0.0152
290.00 C 20260731 6.10 7.30 61 194 0.5954 0.3982 0.0158
290.00 P 20260731 13.70 16.10 16 43 0.5954 -0.6191 0.0154
272.50 C 20260731 14.80 16.55 20 2 0.6061 0.6753 0.0145
272.50 P 20260731 5.65 7.25 4 12 0.6061 -0.3469 0.0146
292.50 C 20260731 5.25 6.00 1196 68 0.5953 0.3607 0.0153
292.50 P 20260731 15.85 17.70 9 28 0.5953 -0.6553 0.0148
270.00 C 20260731 15.55 18.45 11 10 0.6093 0.7114 0.0137
270.00 P 20260731 5.05 5.65 62 190 0.6093 -0.3107 0.0139
295.00 C 20260731 4.10 5.40 250 446 0.5955 0.3246 0.0147
295.00 P 20260731 16.90 20.20 24 50 0.5955 -0.6900 0.0142
267.50 C 20260731 18.00 20.15 2 0 0.6131 0.7449 0.0128
267.50 P 20260731 4.10 5.25 8 16 0.6131 -0.2766 0.0131
297.50 C 20260731 3.10 5.00 41 86 0.5959 0.2907 0.0140
297.50 P 20260731 19.30 21.20 3 11 0.5959 -0.7226 0.0135
