# opt_chain INTC | epoch 1784834879 | 2026-07-23 15:27:59 | spot 100.78 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
101.00 C 20260724 6.15 6.30 2011 949 2.9762 0.5229 0.0253
101.00 P 20260724 6.40 6.60 1745 920 2.9762 -0.4772 0.0253
100.00 C 20260724 6.65 6.75 7955 5843 2.9682 0.5479 0.0252
100.00 P 20260724 5.90 6.00 12111 5876 2.9682 -0.4521 0.0252
102.00 C 20260724 5.75 5.85 4393 2497 2.9837 0.4982 0.0252
102.00 P 20260724 6.95 7.15 1102 944 2.9837 -0.5019 0.0252
99.00 C 20260724 7.05 7.25 1432 1036 2.9598 0.5733 0.0249
99.00 P 20260724 5.35 5.50 1492 1592 2.9598 -0.4268 0.0249
103.00 C 20260724 5.30 5.45 5009 1817 2.9906 0.4736 0.0251
103.00 P 20260724 7.50 7.75 2944 931 2.9906 -0.5264 0.0251
98.00 C 20260724 7.55 7.80 427 880 2.9511 0.6012 0.0247
98.00 P 20260724 4.85 5.00 1910 1625 2.9511 -0.3989 0.0247
104.00 C 20260724 4.90 5.05 3349 6696 2.9968 0.4493 0.0250
104.00 P 20260724 8.15 8.40 666 1238 2.9968 -0.5508 0.0250
97.00 C 20260724 8.10 8.30 523 444 2.9422 0.6264 0.0243
97.00 P 20260724 4.40 4.55 1833 979 2.9422 -0.3737 0.0243
105.00 C 20260724 4.55 4.65 15155 4918 3.0024 0.4262 0.0246
105.00 P 20260724 8.75 9.00 2063 4984 3.0024 -0.5739 0.0246
96.00 C 20260724 8.65 8.90 822 2237 2.9333 0.6513 0.0237
96.00 P 20260724 3.95 4.05 1540 1046 2.9333 -0.3488 0.0237
106.00 C 20260724 4.20 4.35 1901 1676 3.0073 0.4031 0.0242
106.00 P 20260724 9.40 9.70 241 1439 3.0073 -0.5969 0.0243
95.00 C 20260724 9.20 9.45 1827 2301 2.9244 0.6763 0.0232
95.00 P 20260724 3.55 3.65 10487 6769 2.9244 -0.3237 0.0232
101.00 C 20260727 6.65 6.85 765 273 1.6409 0.5290 0.0231
101.00 P 20260727 6.90 7.20 319 38 1.6409 -0.4712 0.0232
100.00 C 20260727 7.15 7.35 1764 469 1.6382 0.5520 0.0230
100.00 P 20260727 6.35 6.65 1222 730 1.6382 -0.4482 0.0230
102.00 C 20260727 6.20 6.45 656 835 1.6435 0.5064 0.0231
102.00 P 20260727 7.45 7.75 160 64 1.6435 -0.4939 0.0231
99.00 C 20260727 7.60 7.85 116 495 1.6354 0.5751 0.0228
99.00 P 20260727 5.85 6.10 517 49 1.6354 -0.4251 0.0228
103.00 C 20260727 5.80 6.05 1081 118 1.6460 0.4838 0.0230
103.00 P 20260727 8.05 8.35 170 32 1.6460 -0.5164 0.0231
98.00 C 20260727 8.10 8.35 25 134 1.6326 0.5983 0.0226
98.00 P 20260727 5.35 5.60 369 154 1.6326 -0.4018 0.0226
104.00 C 20260727 5.40 5.65 574 151 1.6483 0.4613 0.0230
104.00 P 20260727 8.65 8.95 28 97 1.6483 -0.5390 0.0230
97.00 C 20260727 8.55 8.90 43 48 1.6296 0.6215 0.0222
97.00 P 20260727 4.90 5.15 171 136 1.6296 -0.3787 0.0223
105.00 C 20260727 5.10 5.25 846 972 1.6506 0.4398 0.0228
105.00 P 20260727 9.25 9.60 63 294 1.6506 -0.5605 0.0228
96.00 C 20260727 9.10 9.50 36 61 1.6267 0.6443 0.0218
96.00 P 20260727 4.50 4.65 616 47 1.6267 -0.3558 0.0218
106.00 C 20260727 4.70 4.90 134 325 1.6527 0.4186 0.0225
106.00 P 20260727 9.90 10.30 7 69 1.6527 -0.5816 0.0225
95.00 C 20260727 9.75 10.05 76 316 1.6236 0.6672 0.0213
95.00 P 20260727 4.05 4.25 649 451 1.6236 -0.3329 0.0213
