# opt_chain NOK | epoch 1784827898 | 2026-07-23 13:31:38 | spot 9.93 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
10.00 C 20260724 0.17 0.18 15367 5612 0.9553 0.4551 0.7629
10.00 P 20260724 0.23 0.25 6709 25267 0.9553 -0.5451 0.7633
9.50 C 20260724 0.46 0.55 1150 495 1.0202 0.7924 0.5169
9.50 P 20260724 0.05 0.07 6329 8582 1.0202 -0.2077 0.5170
10.50 C 20260724 0.04 0.05 30444 12946 1.0214 0.1646 0.4475
10.50 P 20260724 0.60 0.63 915 7256 1.0214 -0.8358 0.4482
10.00 C 20260731 0.39 0.41 15775 2787 0.7324 0.4881 0.3776
10.00 P 20260731 0.47 0.50 2301 10283 0.7324 -0.5163 0.3712
9.50 C 20260731 0.63 0.70 3018 204 0.7352 0.6757 0.3478
9.50 P 20260731 0.25 0.28 1602 716 0.7352 -0.3338 0.3378
10.50 C 20260731 0.20 0.23 5511 3846 0.7427 0.3174 0.3290
10.50 P 20260731 0.80 0.85 105 4096 0.7427 -0.6849 0.3271
