# opt_chain GOOGL | epoch 1784835163 | 2026-07-23 15:32:43 | spot 318.09 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
317.50 C 20260724 3.10 3.35 10279 39 0.4236 0.5437 0.0561
317.50 P 20260724 2.41 2.55 12606 4565 0.4236 -0.4570 0.0562
320.00 C 20260724 2.05 2.15 29853 97 0.4328 0.4058 0.0541
320.00 P 20260724 3.75 3.95 18169 7953 0.4328 -0.5952 0.0543
315.00 C 20260724 4.60 4.80 4173 51 0.4204 0.6774 0.0511
315.00 P 20260724 1.44 1.53 16047 3798 0.4204 -0.3230 0.0511
322.50 C 20260724 1.26 1.34 12576 21 0.4379 0.2869 0.0466
322.50 P 20260724 5.35 5.70 3680 2246 0.4379 -0.7145 0.0467
312.50 C 20260724 6.40 6.80 580 35 0.4208 0.7983 0.0402
312.50 P 20260724 0.80 0.86 5815 1758 0.4208 -0.2020 0.0402
325.00 C 20260724 0.75 0.81 28603 103 0.4501 0.1919 0.0362
325.00 P 20260724 7.40 7.70 6729 6237 0.4501 -0.8099 0.0364
310.00 C 20260724 8.50 8.85 952 155 0.4250 0.8850 0.0275
310.00 P 20260724 0.43 0.46 19016 3970 0.4250 -0.1152 0.0275
327.50 C 20260724 0.44 0.48 6537 82 0.4686 0.1232 0.0260
327.50 P 20260724 9.40 10.10 1187 2295 0.4686 -0.8790 0.0262
307.50 C 20260724 10.25 11.90 34 24 0.4394 0.9326 0.0178
307.50 P 20260724 0.22 0.25 2698 1416 0.4394 -0.0675 0.0179
330.00 C 20260724 0.26 0.29 22696 376 0.4846 0.0779 0.0179
330.00 P 20260724 11.85 12.35 6588 6017 0.4846 -0.9253 0.0180
305.00 C 20260724 12.80 14.05 27 35 0.4634 0.9588 0.0113
305.00 P 20260724 0.11 0.14 4695 1633 0.4634 -0.0413 0.0114
332.50 C 20260724 0.16 0.18 3645 83 0.4984 0.0483 0.0119
332.50 P 20260724 14.05 14.80 635 1094 0.4984 -0.9545 0.0122
302.50 C 20260724 15.20 16.50 14 21 0.4922 0.9748 0.0071
302.50 P 20260724 0.06 0.08 1138 868 0.4922 -0.0253 0.0071
335.00 C 20260724 0.10 0.11 10570 246 0.5168 0.0310 0.0080
335.00 P 20260724 16.60 17.25 1847 4206 0.5168 -0.9723 0.0081
300.00 C 20260724 17.70 19.00 388 123 0.5217 0.9847 0.0044
300.00 P 20260724 0.04 0.05 4078 3684 0.5217 -0.0154 0.0044
317.50 C 20260727 4.55 4.80 768 5 0.3192 0.5384 0.0375
317.50 P 20260727 3.75 3.95 848 32 0.3192 -0.4627 0.0377
320.00 C 20260727 3.45 3.60 3179 26 0.3210 0.4444 0.0372
320.00 P 20260727 5.05 5.35 1614 939 0.3210 -0.5564 0.0374
315.00 C 20260727 5.90 6.30 1769 14 0.3187 0.6307 0.0357
315.00 P 20260727 2.75 2.95 3288 478 0.3187 -0.3706 0.0358
322.50 C 20260727 2.53 2.63 1498 11 0.3240 0.3567 0.0348
322.50 P 20260727 6.60 6.85 167 126 0.3240 -0.6453 0.0350
325.00 C 20260727 1.81 1.90 3862 22 0.3284 0.2779 0.0309
325.00 P 20260727 8.40 8.70 794 353 0.3284 -0.7246 0.0311
310.00 C 20260727 9.40 9.85 358 18 0.3221 0.7920 0.0269
310.00 P 20260727 1.28 1.36 1883 222 0.3221 -0.2090 0.0270
327.50 C 20260727 1.31 1.36 901 65 0.3339 0.2133 0.0263
327.50 P 20260727 10.30 10.60 76 105 0.3339 -0.7896 0.0265
330.00 C 20260727 0.88 0.99 3064 19 0.3406 0.1582 0.0214
330.00 P 20260727 12.40 12.75 265 835 0.3406 -0.8452 0.0217
305.00 C 20260727 13.40 14.40 31 19 0.3316 0.8934 0.0167
305.00 P 20260727 0.53 0.60 514 39 0.3316 -0.1068 0.0168
332.50 C 20260727 0.62 0.71 1330 3 0.3484 0.1174 0.0171
332.50 P 20260727 14.25 15.40 103 94 0.3484 -0.8865 0.0173
335.00 C 20260727 0.45 0.50 1242 40 0.3571 0.0891 0.0136
335.00 P 20260727 16.55 17.60 543 1529 0.3571 -0.9153 0.0139
300.00 C 20260727 17.95 19.25 84 23 0.3477 0.9508 0.0088
300.00 P 20260727 0.21 0.25 973 559 0.3477 -0.0493 0.0088
