# opt_chain META | epoch 1784837328 | 2026-07-23 16:08:48 | spot 604.96 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
605.00 C 20260724 -1.00 -1.00 8686 561 -1.0000 -1.0000 -1.0000
605.00 P 20260724 -1.00 -1.00 5850 687 -1.0000 -1.0000 -1.0000
602.50 C 20260724 -1.00 -1.00 2404 58 -1.0000 -1.0000 -1.0000
602.50 P 20260724 -1.00 -1.00 8035 272 -1.0000 -1.0000 -1.0000
607.50 C 20260724 -1.00 -1.00 5575 124 -1.0000 -1.0000 -1.0000
607.50 P 20260724 -1.00 -1.00 1941 406 -1.0000 -1.0000 -1.0000
600.00 C 20260724 -1.00 -1.00 12216 2641 -1.0000 -1.0000 -1.0000
600.00 P 20260724 -1.00 -1.00 13031 2678 -1.0000 -1.0000 -1.0000
610.00 C 20260724 -1.00 -1.00 22336 971 -1.0000 -1.0000 -1.0000
610.00 P 20260724 -1.00 -1.00 3531 1323 -1.0000 -1.0000 -1.0000
597.50 C 20260724 -1.00 -1.00 434 117 -1.0000 -1.0000 -1.0000
597.50 P 20260724 -1.00 -1.00 4589 855 -1.0000 -1.0000 -1.0000
612.50 C 20260724 -1.00 -1.00 30637 90 -1.0000 -1.0000 -1.0000
612.50 P 20260724 -1.00 -1.00 587 239 -1.0000 -1.0000 -1.0000
595.00 C 20260724 -1.00 -1.00 329 259 -1.0000 -1.0000 -1.0000
595.00 P 20260724 -1.00 -1.00 6018 599 -1.0000 -1.0000 -1.0000
615.00 C 20260724 -1.00 -1.00 10087 204 -1.0000 -1.0000 -1.0000
615.00 P 20260724 -1.00 -1.00 614 1285 -1.0000 -1.0000 -1.0000
592.50 C 20260724 -1.00 -1.00 103 49 -1.0000 -1.0000 -1.0000
592.50 P 20260724 -1.00 -1.00 2807 333 -1.0000 -1.0000 -1.0000
617.50 C 20260724 -1.00 -1.00 3263 273 -1.0000 -1.0000 -1.0000
617.50 P 20260724 -1.00 -1.00 264 332 -1.0000 -1.0000 -1.0000
590.00 C 20260724 -1.00 -1.00 1457 310 -1.0000 -1.0000 -1.0000
590.00 P 20260724 -1.00 -1.00 5860 837 -1.0000 -1.0000 -1.0000
605.00 C 20260727 -1.00 -1.00 1493 5 -1.0000 -1.0000 -1.0000
605.00 P 20260727 -1.00 -1.00 1782 906 -1.0000 -1.0000 -1.0000
602.50 C 20260727 -1.00 -1.00 300 6 -1.0000 -1.0000 -1.0000
602.50 P 20260727 -1.00 -1.00 327 109 -1.0000 -1.0000 -1.0000
607.50 C 20260727 -1.00 -1.00 608 2 -1.0000 -1.0000 -1.0000
607.50 P 20260727 -1.00 -1.00 161 58 -1.0000 -1.0000 -1.0000
600.00 C 20260727 -1.00 -1.00 2077 30 -1.0000 -1.0000 -1.0000
600.00 P 20260727 -1.00 -1.00 969 376 -1.0000 -1.0000 -1.0000
610.00 C 20260727 -1.00 -1.00 2170 4 -1.0000 -1.0000 -1.0000
610.00 P 20260727 -1.00 -1.00 423 249 -1.0000 -1.0000 -1.0000
597.50 C 20260727 -1.00 -1.00 103 1 -1.0000 -1.0000 -1.0000
597.50 P 20260727 -1.00 -1.00 189 38 -1.0000 -1.0000 -1.0000
612.50 C 20260727 -1.00 -1.00 320 9 -1.0000 -1.0000 -1.0000
612.50 P 20260727 -1.00 -1.00 102 60 -1.0000 -1.0000 -1.0000
595.00 C 20260727 -1.00 -1.00 61 20 -1.0000 -1.0000 -1.0000
595.00 P 20260727 -1.00 -1.00 533 756 -1.0000 -1.0000 -1.0000
615.00 C 20260727 -1.00 -1.00 1259 17 -1.0000 -1.0000 -1.0000
615.00 P 20260727 -1.00 -1.00 171 229 -1.0000 -1.0000 -1.0000
592.50 C 20260727 -1.00 -1.00 43 16 -1.0000 -1.0000 -1.0000
592.50 P 20260727 -1.00 -1.00 214 34 -1.0000 -1.0000 -1.0000
617.50 C 20260727 -1.00 -1.00 159 15 -1.0000 -1.0000 -1.0000
617.50 P 20260727 -1.00 -1.00 51 71 -1.0000 -1.0000 -1.0000
590.00 C 20260727 -1.00 -1.00 3236 25 -1.0000 -1.0000 -1.0000
590.00 P 20260727 -1.00 -1.00 1393 204 -1.0000 -1.0000 -1.0000
