# opt_chain ASML | epoch 1784836577 | 2026-07-23 15:56:17 | spot 1794.90 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
1795.00 C 20260724 22.60 27.50 47 30 0.6378 0.5042 0.0067
1795.00 P 20260724 21.90 26.60 63 38 0.6378 -0.4961 0.0067
1790.00 C 20260724 25.20 30.00 62 113 0.6392 0.5373 0.0066
1790.00 P 20260724 19.60 24.20 72 118 0.6392 -0.4629 0.0066
1800.00 C 20260724 20.20 24.00 295 589 0.6368 0.4710 0.0067
1800.00 P 20260724 24.40 29.20 95 258 0.6368 -0.5293 0.0067
1787.50 C 20260724 26.60 31.50 59 20 0.6400 0.5539 0.0066
1787.50 P 20260724 18.50 23.10 42 21 0.6400 -0.4463 0.0066
1785.00 C 20260724 28.00 32.00 51 41 0.6408 0.5703 0.0065
1785.00 P 20260724 17.40 21.90 44 23 0.6408 -0.4299 0.0065
1805.00 C 20260724 18.90 22.60 345 46 0.6361 0.4378 0.0066
1805.00 P 20260724 27.00 32.00 218 17 0.6361 -0.5625 0.0066
1782.50 C 20260724 29.40 34.50 35 43 0.6418 0.5867 0.0065
1782.50 P 20260724 16.40 20.90 24 124 0.6418 -0.4135 0.0065
1780.00 C 20260724 30.60 34.90 37 146 0.6428 0.6025 0.0064
1780.00 P 20260724 15.40 19.90 33 62 0.6428 -0.3976 0.0064
1810.00 C 20260724 15.90 20.40 56 121 0.6356 0.4055 0.0065
1810.00 P 20260724 29.90 34.90 26 92 0.6356 -0.5949 0.0065
1777.50 C 20260724 31.40 37.20 10 25 0.6439 0.6182 0.0063
1777.50 P 20260724 14.50 18.80 12 21 0.6439 -0.3819 0.0063
1775.00 C 20260724 33.00 39.40 23 24 0.6451 0.6339 0.0062
1775.00 P 20260724 13.60 17.90 38 20 0.6451 -0.3663 0.0062
1815.00 C 20260724 13.90 18.00 141 25 0.6354 0.3736 0.0064
1815.00 P 20260724 32.40 38.50 5 123 0.6354 -0.6268 0.0064
1772.50 C 20260724 33.10 40.20 10 33 0.6464 0.6494 0.0061
1772.50 P 20260724 12.70 17.00 4 30 0.6464 -0.3508 0.0061
1770.00 C 20260724 34.00 42.70 2 83 0.6478 0.6645 0.0060
1770.00 P 20260724 11.90 16.20 55 32 0.6478 -0.3354 0.0060
1820.00 C 20260724 12.20 16.10 57 114 0.6355 0.3425 0.0062
1820.00 P 20260724 35.20 43.20 228 129 0.6355 -0.6579 0.0062
1795.00 C 20260731 64.60 68.90 22 12 0.6285 0.5170 0.0024
1795.00 P 20260731 64.30 68.40 12 21 0.6285 -0.4843 0.0024
1792.50 C 20260731 65.90 70.10 65 0 0.6288 0.5229 0.0024
1792.50 P 20260731 63.10 67.10 1 0 0.6288 -0.4783 0.0024
1797.50 C 20260731 63.40 67.60 2 0 0.6281 0.5110 0.0024
1797.50 P 20260731 65.60 69.70 14 0 0.6281 -0.4902 0.0024
1790.00 C 20260731 67.10 71.40 2 45 0.6292 0.5289 0.0024
1790.00 P 20260731 61.90 65.90 10 42 0.6292 -0.4723 0.0024
1800.00 C 20260731 62.20 66.40 212 40 0.6278 0.5050 0.0024
1800.00 P 20260731 66.80 70.90 51 62 0.6278 -0.4966 0.0024
1787.50 C 20260731 68.40 72.70 0 3 0.6296 0.5349 0.0024
1787.50 P 20260731 60.70 64.70 0 4 0.6296 -0.4663 0.0024
1802.50 C 20260731 61.00 65.20 6 0 0.6275 0.4990 0.0024
1802.50 P 20260731 68.10 72.20 0 0 0.6275 -0.5022 0.0024
1785.00 C 20260731 69.70 74.00 0 12 0.6299 0.5409 0.0024
1785.00 P 20260731 59.50 63.50 1 13 0.6299 -0.4603 0.0024
1805.00 C 20260731 59.80 64.00 9 9 0.6271 0.4930 0.0024
1805.00 P 20260731 69.40 73.60 39 10 0.6271 -0.5082 0.0024
1782.50 C 20260731 71.00 75.30 0 3 0.6303 0.5469 0.0024
1782.50 P 20260731 58.30 62.30 0 1 0.6303 -0.4544 0.0024
1807.50 C 20260731 58.60 62.80 5 0 0.6268 0.4871 0.0024
1807.50 P 20260731 70.70 74.90 22 0 0.6268 -0.5141 0.0024
1780.00 C 20260731 72.40 76.70 13 33 0.6307 0.5525 0.0024
1780.00 P 20260731 57.10 61.10 3 29 0.6307 -0.4488 0.0024
1810.00 C 20260731 57.50 61.60 35 106 0.6265 0.4804 0.0024
1810.00 P 20260731 72.10 76.20 0 19 0.6265 -0.5201 0.0024
1777.50 C 20260731 73.70 78.00 0 1 0.6311 0.5588 0.0024
1777.50 P 20260731 56.70 60.00 0 0 0.6311 -0.4424 0.0024
1812.50 C 20260731 56.30 60.40 0 0 0.6262 0.4751 0.0024
1812.50 P 20260731 73.40 77.60 0 0 0.6262 -0.5261 0.0024
1775.00 C 20260731 75.10 79.40 1 7 0.6315 0.5647 0.0024
1775.00 P 20260731 55.00 58.80 0 5 0.6315 -0.4365 0.0024
1815.00 C 20260731 55.20 59.30 0 16 0.6259 0.4691 0.0024
1815.00 P 20260731 74.80 79.00 0 6 0.6259 -0.5321 0.0024
1772.50 C 20260731 76.40 80.80 0 0 0.6320 0.5707 0.0024
1772.50 P 20260731 53.80 57.70 0 0 0.6320 -0.4306 0.0024
1770.00 C 20260731 77.80 82.20 3 10 0.6324 0.5766 0.0023
1770.00 P 20260731 53.40 56.60 8 11 0.6324 -0.4246 0.0023
1820.00 C 20260731 53.00 57.10 13 35 0.6254 0.4567 0.0024
1820.00 P 20260731 77.60 81.80 8 23 0.6254 -0.5445 0.0024
