# opt_chain AMD | epoch 1784835336 | 2026-07-23 15:35:36 | spot 539.56 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
540.00 C 20260724 12.00 12.30 7347 2228 1.0858 0.5001 0.0129
540.00 P 20260724 12.10 12.70 3699 673 1.0858 -0.5000 0.0129
537.50 C 20260724 13.00 13.75 1354 1267 1.0898 0.5321 0.0128
537.50 P 20260724 10.90 11.50 1279 99 1.0898 -0.4680 0.0128
542.50 C 20260724 10.45 11.10 1472 284 1.0822 0.4679 0.0129
542.50 P 20260724 13.15 13.95 1004 175 1.0822 -0.5323 0.0129
535.00 C 20260724 14.45 15.70 1780 1712 1.0945 0.5638 0.0126
535.00 P 20260724 9.70 10.50 2272 800 1.0945 -0.4363 0.0126
545.00 C 20260724 9.25 9.95 2890 1559 1.0789 0.4354 0.0129
545.00 P 20260724 14.65 15.35 1919 673 1.0789 -0.5647 0.0129
532.50 C 20260724 15.95 16.70 1413 4474 1.1000 0.5949 0.0123
532.50 P 20260724 8.85 9.45 832 375 1.1000 -0.4052 0.0123
547.50 C 20260724 8.30 8.90 1850 324 1.0756 0.4040 0.0127
547.50 P 20260724 15.60 16.90 644 565 1.0756 -0.5962 0.0127
530.00 C 20260724 17.55 18.00 2226 1645 1.1061 0.6240 0.0119
530.00 P 20260724 7.85 8.60 3204 1336 1.1061 -0.3761 0.0119
550.00 C 20260724 7.35 7.75 9411 4166 1.0724 0.3719 0.0124
550.00 P 20260724 17.25 18.35 3358 1219 1.0724 -0.6283 0.0124
527.50 C 20260724 19.10 20.25 1456 1597 1.1128 0.6518 0.0116
527.50 P 20260724 7.05 7.70 858 281 1.1128 -0.3483 0.0116
552.50 C 20260724 6.40 7.05 2436 545 1.0692 0.3415 0.0121
552.50 P 20260724 18.95 20.00 568 305 1.0692 -0.6587 0.0121
525.00 C 20260724 20.80 22.25 650 519 1.1198 0.6796 0.0111
525.00 P 20260724 6.45 6.90 3780 1056 1.1198 -0.3204 0.0111
555.00 C 20260724 5.60 6.35 3189 890 1.0663 0.3110 0.0117
555.00 P 20260724 20.30 22.00 1156 1936 1.0663 -0.6892 0.0117
522.50 C 20260724 22.60 23.45 126 1577 1.1269 0.7170 0.0106
522.50 P 20260724 5.65 6.20 503 234 1.1269 -0.2830 0.0106
557.50 C 20260724 5.05 5.30 1739 912 1.0635 0.2822 0.0112
557.50 P 20260724 22.45 23.40 82 177 1.0635 -0.7181 0.0112
520.00 C 20260724 24.45 25.30 164 999 1.1341 0.7313 0.0101
520.00 P 20260724 5.00 5.50 4170 1140 1.1341 -0.2688 0.0101
560.00 C 20260724 4.40 4.70 7922 2890 1.0606 0.2561 0.0107
560.00 P 20260724 24.15 25.25 354 280 1.0606 -0.7442 0.0107
517.50 C 20260724 26.35 27.20 22 1558 1.1414 0.7583 0.0095
517.50 P 20260724 4.35 5.00 858 157 1.1414 -0.2417 0.0095
562.50 C 20260724 3.65 4.15 1057 431 1.0574 0.2290 0.0101
562.50 P 20260724 25.95 27.15 70 39 1.0574 -0.7713 0.0101
