# opt_chain NVDA | epoch 1784831444 | 2026-07-23 14:30:44 | spot 208.58 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
207.50 C 20260724 2.60 2.63 62993 33767 0.4430 0.6026 0.0777
207.50 P 20260724 1.44 1.46 111426 16164 0.4430 -0.3983 0.0779
210.00 C 20260724 1.34 1.37 229901 62170 0.4358 0.4030 0.0792
210.00 P 20260724 2.67 2.71 49843 11928 0.4358 -0.5987 0.0795
205.00 C 20260724 4.30 4.40 31049 19272 0.4556 0.7680 0.0597
205.00 P 20260724 0.69 0.71 116175 29577 0.4556 -0.2326 0.0598
212.50 C 20260724 0.60 0.62 157608 43118 0.4370 0.2270 0.0615
212.50 P 20260724 4.40 4.50 6923 4846 0.4370 -0.7757 0.0620
202.50 C 20260724 6.45 6.55 3200 6993 0.4795 0.8797 0.0373
202.50 P 20260724 0.32 0.33 42052 10042 0.4795 -0.1206 0.0373
215.00 C 20260724 0.24 0.25 144148 60222 0.4391 0.1043 0.0367
215.00 P 20260724 6.50 6.65 5598 13626 0.4391 -0.8994 0.0374
200.00 C 20260724 8.70 8.90 11035 7567 0.5191 0.9347 0.0217
200.00 P 20260724 0.16 0.17 53149 25511 0.5191 -0.0655 0.0218
217.50 C 20260724 0.10 0.11 49678 58581 0.4650 0.0496 0.0196
217.50 P 20260724 8.90 9.00 5497 992 0.4650 -0.9554 0.0202
197.50 C 20260724 11.10 11.40 11862 2037 0.5773 0.9615 0.0128
197.50 P 20260724 0.10 0.11 8726 7291 0.5773 -0.0386 0.0129
220.00 C 20260724 0.05 0.06 59875 47803 0.5105 0.0282 0.0112
220.00 P 20260724 11.30 11.50 5624 1799 0.5105 -0.9774 0.0117
207.50 C 20260727 3.60 3.70 5669 1434 0.3456 0.5711 0.0518
207.50 P 20260727 2.44 2.49 7247 2481 0.3456 -0.4298 0.0520
210.00 C 20260727 2.33 2.37 29935 10067 0.3373 0.4372 0.0534
210.00 P 20260727 3.60 3.70 5384 7708 0.3373 -0.5643 0.0537
205.00 C 20260727 5.20 5.35 984 1587 0.3532 0.6919 0.0454
205.00 P 20260727 1.57 1.61 7272 7532 0.3532 -0.3087 0.0455
212.50 C 20260727 1.40 1.44 14740 3831 0.3343 0.3117 0.0482
212.50 P 20260727 5.20 5.30 2881 1018 0.3343 -0.6905 0.0485
202.50 C 20260727 7.15 7.25 185 418 0.3643 0.7896 0.0362
202.50 P 20260727 0.98 1.01 5922 8697 0.3643 -0.2108 0.0362
215.00 C 20260727 0.79 0.80 13751 8063 0.3319 0.2027 0.0387
215.00 P 20260727 7.05 7.15 1159 632 0.3319 -0.8018 0.0390
200.00 C 20260727 9.25 9.35 1243 415 0.3826 0.8583 0.0267
200.00 P 20260727 0.62 0.65 7891 12539 0.3826 -0.1419 0.0267
217.50 C 20260727 0.43 0.44 3719 3022 0.3333 0.1215 0.0277
217.50 P 20260727 9.20 9.30 1315 360 0.3333 -0.8826 0.0281
197.50 C 20260727 11.25 11.85 4444 819 0.4069 0.9025 0.0192
197.50 P 20260727 0.40 0.42 2189 383 0.4069 -0.0976 0.0192
220.00 C 20260727 0.23 0.24 9673 6815 0.3410 0.0748 0.0188
220.00 P 20260727 11.30 12.00 1114 331 0.3410 -0.9301 0.0193
