# opt_chain SMH | epoch 1784833548 | 2026-07-23 15:05:48 | spot 574.93 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
575.00 C 20260724 7.55 8.90 693 1674 0.6364 0.5125 0.0205
575.00 P 20260724 7.40 8.40 1472 1906 0.6364 -0.4878 0.0205
572.50 C 20260724 8.85 10.25 19 307 0.6414 0.5631 0.0200
572.50 P 20260724 6.25 7.25 52 3197 0.6414 -0.4372 0.0200
577.50 C 20260724 6.50 7.60 160 135 0.6328 0.4615 0.0204
577.50 P 20260724 8.60 9.80 101 65 0.6328 -0.5387 0.0204
570.00 C 20260724 10.45 11.75 214 321 0.6479 0.6114 0.0193
570.00 P 20260724 5.30 6.00 676 947 0.6479 -0.3888 0.0193
580.00 C 20260724 5.30 6.40 1158 1054 0.6308 0.4110 0.0201
580.00 P 20260724 10.00 11.25 706 1006 0.6308 -0.5893 0.0201
567.50 C 20260724 11.80 14.05 4 58 0.6560 0.6505 0.0183
567.50 P 20260724 4.40 5.40 241 521 0.6560 -0.3497 0.0183
582.50 C 20260724 4.40 5.50 105 240 0.6301 0.3619 0.0194
582.50 P 20260724 10.60 12.85 244 213 0.6301 -0.6385 0.0194
565.00 C 20260724 13.80 15.15 230 313 0.6656 0.6933 0.0171
565.00 P 20260724 3.90 4.50 1465 2940 0.6656 -0.3068 0.0171
585.00 C 20260724 3.60 4.15 1227 888 0.6308 0.3162 0.0183
585.00 P 20260724 11.95 15.20 2073 2338 0.6308 -0.6842 0.0184
562.50 C 20260724 15.65 17.00 4 66 0.6766 0.7293 0.0159
562.50 P 20260724 2.99 4.20 244 732 0.6766 -0.2709 0.0159
587.50 C 20260724 2.75 3.80 64 244 0.6329 0.2657 0.0170
587.50 P 20260724 13.55 16.40 409 457 0.6329 -0.7348 0.0171
560.00 C 20260724 17.65 18.85 232 378 0.6889 0.7671 0.0144
560.00 P 20260724 2.68 3.15 1609 2607 0.6889 -0.2330 0.0144
590.00 C 20260724 2.32 2.87 1404 2623 0.6362 0.2299 0.0155
590.00 P 20260724 15.40 18.70 188 364 0.6362 -0.7706 0.0156
557.50 C 20260724 18.95 21.65 1 109 0.7024 0.7987 0.0130
557.50 P 20260724 2.36 2.72 97 1117 0.7024 -0.2013 0.0130
592.50 C 20260724 1.79 2.24 160 192 0.6407 0.1961 0.0140
592.50 P 20260724 18.00 20.45 4 88 0.6407 -0.8045 0.0141
555.00 C 20260724 21.05 23.65 27 127 0.7170 0.8300 0.0115
555.00 P 20260724 1.89 2.27 1419 1651 0.7170 -0.1701 0.0115
595.00 C 20260724 1.53 2.14 522 601 0.6464 0.1607 0.0125
595.00 P 20260724 20.45 22.60 16 440 0.6464 -0.8400 0.0126
552.50 C 20260724 22.95 26.35 0 13 0.7326 0.8479 0.0104
552.50 P 20260724 1.51 2.02 107 895 0.7326 -0.1491 0.0103
597.50 C 20260724 1.11 1.76 64 167 0.6531 0.1434 0.0113
597.50 P 20260724 21.70 24.70 0 119 0.6531 -0.8573 0.0113
550.00 C 20260724 25.70 27.80 1 375 0.7492 0.8671 0.0093
550.00 P 20260724 1.30 1.68 2234 67930 0.7492 -0.1330 0.0093
575.00 C 20260727 10.90 13.25 13 20 0.4724 0.5124 0.0138
575.00 P 20260727 9.90 12.90 103 264 0.4724 -0.4884 0.0138
572.50 C 20260727 12.20 14.65 88 13 0.4753 0.5464 0.0136
572.50 P 20260727 8.80 11.20 62 171 0.4753 -0.4542 0.0136
577.50 C 20260727 9.75 11.95 638 27 0.4699 0.4780 0.0138
577.50 P 20260727 11.10 14.05 32 17 0.4699 -0.5229 0.0139
