# opt_chain SKHY | epoch 1784833405 | 2026-07-23 15:03:25 | spot 168.41 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
167.50 C 20260724 4.60 5.60 158 678 1.2245 0.5430 0.0362
167.50 P 20260724 3.80 4.10 773 259 1.2245 -0.4571 0.0362
170.00 C 20260724 3.60 3.90 2649 3750 1.2333 0.4532 0.0359
170.00 P 20260724 5.00 5.50 2627 930 1.2333 -0.5469 0.0359
165.00 C 20260724 6.10 7.10 478 1511 1.2214 0.6354 0.0343
165.00 P 20260724 2.80 3.00 3082 967 1.2214 -0.3647 0.0343
172.50 C 20260724 2.65 3.00 1202 935 1.2476 0.3715 0.0339
172.50 P 20260724 6.20 7.00 950 39 1.2476 -0.6286 0.0339
162.50 C 20260724 7.60 8.90 30 330 1.2266 0.7188 0.0307
162.50 P 20260724 1.95 2.20 942 431 1.2266 -0.2813 0.0307
175.00 C 20260724 1.95 2.25 3707 1275 1.2678 0.2966 0.0305
175.00 P 20260724 7.60 8.90 652 59 1.2678 -0.7037 0.0305
160.00 C 20260724 9.30 10.90 348 1598 1.2436 0.7901 0.0259
160.00 P 20260724 1.35 1.45 3941 2757 1.2436 -0.2100 0.0259
177.50 C 20260724 1.40 1.80 1160 245 1.2932 0.2332 0.0264
177.50 P 20260724 9.50 10.90 206 14 1.2932 -0.7670 0.0265
167.50 C 20260731 14.30 15.40 40 135 1.4250 0.5538 0.0112
167.50 P 20260731 12.70 13.90 47 32 1.4250 -0.4466 0.0112
170.00 C 20260731 13.10 14.40 253 3007 1.4219 0.5260 0.0112
170.00 P 20260731 14.00 15.00 1037 129 1.4219 -0.4744 0.0113
165.00 C 20260731 15.40 16.80 240 645 1.4287 0.5818 0.0110
165.00 P 20260731 11.50 12.50 420 197 1.4287 -0.4185 0.0110
172.50 C 20260731 12.10 13.30 61 112 1.4195 0.4983 0.0113
172.50 P 20260731 15.40 16.70 212 8 1.4195 -0.5022 0.0113
162.50 C 20260731 16.70 18.20 16 250 1.4330 0.6097 0.0108
162.50 P 20260731 10.30 11.30 32 42 1.4330 -0.3905 0.0108
175.00 C 20260731 11.10 11.80 1241 396 1.4177 0.4705 0.0113
175.00 P 20260731 16.90 18.20 162 11 1.4177 -0.5300 0.0113
160.00 C 20260731 18.00 19.60 52 259 1.4380 0.6397 0.0104
160.00 P 20260731 9.80 10.20 222 366 1.4380 -0.3605 0.0104
177.50 C 20260731 10.20 11.00 88 144 1.4164 0.4440 0.0112
177.50 P 20260731 18.40 19.90 2 4 1.4164 -0.5565 0.0112
