# opt_chain NOK | epoch 1784826169 | 2026-07-23 13:02:49 | spot 9.95 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
10.00 C 20260724 0.17 0.20 14470 5612 0.9398 0.4775 0.7736
10.00 P 20260724 0.21 0.24 6672 25267 0.9398 -0.5227 0.7741
9.50 C 20260724 0.48 0.55 1150 495 1.0514 0.8017 0.4885
9.50 P 20260724 0.05 0.07 5820 8582 1.0514 -0.1983 0.4887
10.50 C 20260724 0.04 0.05 28587 12946 0.9482 0.1576 0.4625
10.50 P 20260724 0.56 0.62 880 7256 0.9482 -0.8428 0.4632
10.00 C 20260731 0.39 0.42 15665 2787 0.7259 0.4949 0.3812
10.00 P 20260731 0.46 0.49 2223 10283 0.7259 -0.5102 0.3736
9.50 C 20260731 0.65 0.71 3012 204 0.7369 0.6824 0.3449
9.50 P 20260731 0.24 0.29 1580 716 0.7369 -0.3283 0.3341
10.50 C 20260731 0.22 0.23 5452 3846 0.7390 0.3226 0.3322
10.50 P 20260731 0.78 0.83 91 4096 0.7390 -0.6799 0.3298
