# opt_chain NOK | epoch 1784815209 | 2026-07-23 10:00:09 | spot 9.98 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
10.00 C 20260724 0.22 0.26 3342 5612 1.0502 0.5060 0.6537
10.00 P 20260724 0.23 0.25 3028 25267 1.0502 -0.4948 0.6548
9.50 C 20260724 0.50 0.59 89 495 1.0776 0.7928 0.4571
9.50 P 20260724 0.06 0.08 1236 8582 1.0776 -0.2077 0.4575
10.50 C 20260724 0.08 0.09 8631 12946 1.1199 0.2284 0.4650
10.50 P 20260724 0.57 0.62 549 7256 1.1199 -0.7680 0.4711
10.00 C 20260731 0.42 0.46 612 2787 0.7650 0.5179 0.3551
10.00 P 20260731 0.46 0.50 846 10283 0.7611 -0.4863 0.3506
9.50 C 20260731 0.70 0.76 464 204 0.7687 0.6860 0.3213
9.50 P 20260731 0.24 0.27 87 716 0.7687 -0.3154 0.3111
10.50 C 20260731 0.24 0.27 1660 3846 0.7692 0.3525 0.3232
10.50 P 20260731 0.76 0.82 30 4096 0.7788 -0.6500 0.3220
