# opt_chain MU | epoch 1784815350 | 2026-07-23 10:02:30 | spot 982.78 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
985.00 C 20260724 24.45 24.90 1175 460 1.1052 0.5014 0.0063
985.00 P 20260724 26.00 26.55 840 232 1.1052 -0.4988 0.0063
980.00 C 20260724 26.95 27.40 3098 2250 1.1097 0.5328 0.0063
980.00 P 20260724 23.65 24.10 1325 622 1.1097 -0.4674 0.0063
990.00 C 20260724 22.05 22.40 2109 1095 1.1001 0.4699 0.0063
990.00 P 20260724 28.50 29.25 1709 622 1.1001 -0.5302 0.0063
975.00 C 20260724 29.60 30.20 1058 1046 1.1120 0.5639 0.0062
975.00 P 20260724 21.35 21.80 834 595 1.1120 -0.4363 0.0062
995.00 C 20260724 19.85 20.25 1808 571 1.0971 0.4385 0.0063
995.00 P 20260724 31.00 32.05 786 360 1.0971 -0.5617 0.0063
970.00 C 20260724 32.45 33.10 802 3409 1.1145 0.5963 0.0061
970.00 P 20260724 19.25 19.65 1292 803 1.1145 -0.4038 0.0061
1000.00 C 20260724 17.75 18.20 12634 12409 1.0964 0.4095 0.0062
1000.00 P 20260724 34.25 34.90 1520 1614 1.0964 -0.5907 0.0062
965.00 C 20260724 35.25 36.10 179 534 1.1194 0.6245 0.0059
965.00 P 20260724 17.25 17.65 306 533 1.1194 -0.3756 0.0059
1002.50 C 20260724 16.75 17.25 428 199 1.0965 0.3945 0.0061
1002.50 P 20260724 34.65 36.60 26 63 1.0965 -0.6057 0.0061
1005.00 C 20260724 15.85 16.30 443 1000 1.0967 0.3780 0.0060
1005.00 P 20260724 37.10 38.45 173 125 1.0967 -0.6222 0.0061
960.00 C 20260724 38.30 39.45 287 2373 1.1263 0.6537 0.0057
960.00 P 20260724 15.40 15.80 969 506 1.1263 -0.3464 0.0057
1007.50 C 20260724 14.95 15.35 141 220 1.0968 0.3630 0.0060
1007.50 P 20260724 38.40 40.10 1 25 1.0968 -0.6372 0.0060
1010.00 C 20260724 14.10 14.55 858 1214 1.0968 0.3487 0.0059
1010.00 P 20260724 40.45 41.90 33 102 1.0968 -0.6515 0.0059
955.00 C 20260724 41.65 42.70 71 427 1.1334 0.6816 0.0055
955.00 P 20260724 13.75 14.15 727 572 1.1334 -0.3185 0.0055
985.00 C 20260727 35.60 36.75 428 108 0.8609 0.5066 0.0044
985.00 P 20260727 37.20 37.85 84 75 0.8609 -0.4939 0.0044
980.00 C 20260727 38.15 39.35 163 296 0.8635 0.5284 0.0044
980.00 P 20260727 34.70 35.45 69 92 0.8635 -0.4720 0.0044
990.00 C 20260727 33.20 33.85 258 169 0.8586 0.4847 0.0044
990.00 P 20260727 39.70 40.45 52 74 0.8586 -0.5157 0.0044
975.00 C 20260727 40.80 41.60 386 288 0.8663 0.5512 0.0043
975.00 P 20260727 32.40 33.10 73 213 0.8663 -0.4492 0.0043
995.00 C 20260727 30.90 31.55 190 93 0.8565 0.4628 0.0044
995.00 P 20260727 42.40 43.25 20 16 0.8565 -0.5377 0.0044
970.00 C 20260727 43.40 44.25 167 336 0.8694 0.5728 0.0043
970.00 P 20260727 30.20 30.85 108 145 0.8694 -0.4275 0.0043
1000.00 C 20260727 28.75 29.35 855 963 0.8546 0.4408 0.0044
1000.00 P 20260727 45.05 46.35 64 266 0.8546 -0.5598 0.0044
965.00 C 20260727 46.35 47.20 18 178 0.8728 0.5943 0.0042
965.00 P 20260727 28.05 28.70 25 179 0.8728 -0.4061 0.0042
1005.00 C 20260727 26.65 27.30 78 137 0.8530 0.4208 0.0043
1005.00 P 20260727 47.95 49.00 3 10 0.8530 -0.5798 0.0044
960.00 C 20260727 49.05 50.75 28 263 0.8764 0.6140 0.0041
960.00 P 20260727 26.00 26.70 88 57 0.8764 -0.3863 0.0041
1010.00 C 20260727 24.70 25.35 184 219 0.8515 0.3997 0.0043
1010.00 P 20260727 50.90 52.15 0 11 0.8515 -0.6009 0.0043
955.00 C 20260727 52.10 53.75 7 146 0.8803 0.6344 0.0040
955.00 P 20260727 24.20 24.85 147 51 0.8803 -0.3658 0.0040
