# opt_chain LRCX | epoch 1784811830 | 2026-07-23 09:03:50 | spot 312.81 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
312.50 C 20260724 -1.00 -1.00 0 70 -1.0000 -1.0000 -1.0000
312.50 P 20260724 -1.00 -1.00 0 140 -1.0000 -1.0000 -1.0000
315.00 C 20260724 -1.00 -1.00 0 78 -1.0000 -1.0000 -1.0000
315.00 P 20260724 -1.00 -1.00 0 641 -1.0000 -1.0000 -1.0000
310.00 C 20260724 -1.00 -1.00 0 73 -1.0000 -1.0000 -1.0000
310.00 P 20260724 -1.00 -1.00 0 2425 -1.0000 -1.0000 -1.0000
317.50 C 20260724 -1.00 -1.00 0 77 -1.0000 -1.0000 -1.0000
317.50 P 20260724 -1.00 -1.00 0 91 -1.0000 -1.0000 -1.0000
307.50 C 20260724 -1.00 -1.00 0 74 -1.0000 -1.0000 -1.0000
307.50 P 20260724 -1.00 -1.00 0 260 -1.0000 -1.0000 -1.0000
320.00 C 20260724 -1.00 -1.00 0 454 -1.0000 -1.0000 -1.0000
320.00 P 20260724 -1.00 -1.00 0 252 -1.0000 -1.0000 -1.0000
305.00 C 20260724 -1.00 -1.00 0 119 -1.0000 -1.0000 -1.0000
305.00 P 20260724 -1.00 -1.00 0 490 -1.0000 -1.0000 -1.0000
322.50 C 20260724 -1.00 -1.00 0 69 -1.0000 -1.0000 -1.0000
322.50 P 20260724 -1.00 -1.00 0 60 -1.0000 -1.0000 -1.0000
302.50 C 20260724 -1.00 -1.00 0 83 -1.0000 -1.0000 -1.0000
302.50 P 20260724 -1.00 -1.00 0 458 -1.0000 -1.0000 -1.0000
325.00 C 20260724 -1.00 -1.00 0 469 -1.0000 -1.0000 -1.0000
325.00 P 20260724 -1.00 -1.00 0 125 -1.0000 -1.0000 -1.0000
300.00 C 20260724 -1.00 -1.00 0 541 -1.0000 -1.0000 -1.0000
300.00 P 20260724 -1.00 -1.00 0 991 -1.0000 -1.0000 -1.0000
327.50 C 20260724 -1.00 -1.00 0 179 -1.0000 -1.0000 -1.0000
327.50 P 20260724 -1.00 -1.00 0 74 -1.0000 -1.0000 -1.0000
297.50 C 20260724 -1.00 -1.00 0 72 -1.0000 -1.0000 -1.0000
297.50 P 20260724 -1.00 -1.00 0 96 -1.0000 -1.0000 -1.0000
330.00 C 20260724 -1.00 -1.00 0 811 -1.0000 -1.0000 -1.0000
330.00 P 20260724 -1.00 -1.00 0 454 -1.0000 -1.0000 -1.0000
295.00 C 20260724 -1.00 -1.00 0 60 -1.0000 -1.0000 -1.0000
295.00 P 20260724 -1.00 -1.00 0 282 -1.0000 -1.0000 -1.0000
312.50 C 20260731 -1.00 -1.00 0 36 -1.0000 -1.0000 -1.0000
312.50 P 20260731 -1.00 -1.00 0 54 -1.0000 -1.0000 -1.0000
315.00 C 20260731 -1.00 -1.00 0 37 -1.0000 -1.0000 -1.0000
315.00 P 20260731 -1.00 -1.00 0 354 -1.0000 -1.0000 -1.0000
310.00 C 20260731 -1.00 -1.00 0 170 -1.0000 -1.0000 -1.0000
310.00 P 20260731 -1.00 -1.00 0 276 -1.0000 -1.0000 -1.0000
317.50 C 20260731 -1.00 -1.00 0 48 -1.0000 -1.0000 -1.0000
317.50 P 20260731 -1.00 -1.00 0 77 -1.0000 -1.0000 -1.0000
307.50 C 20260731 -1.00 -1.00 0 15 -1.0000 -1.0000 -1.0000
307.50 P 20260731 -1.00 -1.00 0 33 -1.0000 -1.0000 -1.0000
320.00 C 20260731 -1.00 -1.00 0 2026 -1.0000 -1.0000 -1.0000
320.00 P 20260731 -1.00 -1.00 0 350 -1.0000 -1.0000 -1.0000
305.00 C 20260731 -1.00 -1.00 0 21 -1.0000 -1.0000 -1.0000
305.00 P 20260731 -1.00 -1.00 0 215 -1.0000 -1.0000 -1.0000
322.50 C 20260731 -1.00 -1.00 0 120 -1.0000 -1.0000 -1.0000
322.50 P 20260731 -1.00 -1.00 0 57 -1.0000 -1.0000 -1.0000
302.50 C 20260731 -1.00 -1.00 0 48 -1.0000 -1.0000 -1.0000
302.50 P 20260731 -1.00 -1.00 0 55 -1.0000 -1.0000 -1.0000
325.00 C 20260731 -1.00 -1.00 0 57 -1.0000 -1.0000 -1.0000
325.00 P 20260731 -1.00 -1.00 0 102 -1.0000 -1.0000 -1.0000
300.00 C 20260731 -1.00 -1.00 0 25 -1.0000 -1.0000 -1.0000
300.00 P 20260731 -1.00 -1.00 0 615 -1.0000 -1.0000 -1.0000
327.50 C 20260731 -1.00 -1.00 0 24 -1.0000 -1.0000 -1.0000
327.50 P 20260731 -1.00 -1.00 0 108 -1.0000 -1.0000 -1.0000
297.50 C 20260731 -1.00 -1.00 0 16 -1.0000 -1.0000 -1.0000
297.50 P 20260731 -1.00 -1.00 0 73 -1.0000 -1.0000 -1.0000
330.00 C 20260731 -1.00 -1.00 0 1947 -1.0000 -1.0000 -1.0000
330.00 P 20260731 -1.00 -1.00 0 209 -1.0000 -1.0000 -1.0000
295.00 C 20260731 -1.00 -1.00 0 12 -1.0000 -1.0000 -1.0000
295.00 P 20260731 -1.00 -1.00 0 295 -1.0000 -1.0000 -1.0000
