# opt_chain MU | epoch 1784832093 | 2026-07-23 14:41:33 | spot 994.00 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
995.00 C 20260724 19.50 20.35 8945 571 0.9590 0.5069 0.0078
995.00 P 20260724 20.85 21.30 5632 360 0.9590 -0.4933 0.0078
990.00 C 20260724 22.50 23.05 10059 1095 0.9663 0.5456 0.0077
990.00 P 20260724 18.55 19.00 9361 622 0.9663 -0.4546 0.0077
1000.00 C 20260724 17.35 17.70 36666 12409 0.9537 0.4667 0.0078
1000.00 P 20260724 23.20 24.05 13462 1614 0.9537 -0.5335 0.0078
1002.50 C 20260724 16.10 16.55 1737 199 0.9516 0.4471 0.0078
1002.50 P 20260724 24.50 25.60 512 63 0.9516 -0.5531 0.0078
985.00 C 20260724 24.90 26.05 4242 460 0.9750 0.5824 0.0075
985.00 P 20260724 16.40 16.90 4800 232 0.9750 -0.4177 0.0075
1005.00 C 20260724 15.00 15.45 3856 1000 0.9496 0.4276 0.0078
1005.00 P 20260724 25.95 27.00 1093 125 0.9496 -0.5727 0.0078
1007.50 C 20260724 13.95 14.35 1069 220 0.9476 0.4086 0.0077
1007.50 P 20260724 27.25 28.50 259 25 0.9476 -0.5916 0.0077
980.00 C 20260724 28.00 29.20 8129 2250 0.9845 0.6197 0.0073
980.00 P 20260724 14.50 14.95 5831 622 0.9845 -0.3804 0.0073
1010.00 C 20260724 12.90 13.35 4939 1214 0.9455 0.3896 0.0076
1010.00 P 20260724 28.65 29.50 469 102 0.9455 -0.6106 0.0076
1012.50 C 20260724 11.95 12.40 931 212 0.9432 0.3701 0.0075
1012.50 P 20260724 29.90 32.25 49 13 0.9432 -0.6301 0.0075
975.00 C 20260724 30.90 32.60 2127 1046 0.9952 0.6509 0.0070
975.00 P 20260724 12.75 13.20 3798 595 0.9952 -0.3492 0.0070
1015.00 C 20260724 11.05 11.50 1665 638 0.9408 0.3524 0.0074
1015.00 P 20260724 31.55 32.90 68 106 0.9408 -0.6478 0.0074
1017.50 C 20260724 10.25 10.65 483 125 0.9382 0.3346 0.0073
1017.50 P 20260724 33.15 34.45 40 57 0.9382 -0.6657 0.0073
970.00 C 20260724 34.25 35.95 1402 3409 1.0073 0.6873 0.0066
970.00 P 20260724 11.20 11.60 4052 803 1.0073 -0.3128 0.0066
1020.00 C 20260724 9.45 9.85 8572 2047 0.9356 0.3189 0.0072
1020.00 P 20260724 35.00 37.40 142 139 0.9356 -0.6814 0.0072
1022.50 C 20260724 8.70 9.10 450 310 0.9329 0.2947 0.0069
1022.50 P 20260724 36.65 37.95 87 11 0.9329 -0.7056 0.0070
995.00 C 20260727 32.00 32.90 719 93 0.7791 0.5157 0.0049
995.00 P 20260727 32.85 33.50 2306 16 0.7791 -0.4847 0.0049
990.00 C 20260727 34.15 35.50 875 169 0.7827 0.5401 0.0049
990.00 P 20260727 30.40 31.10 360 74 0.7827 -0.4603 0.0049
1000.00 C 20260727 29.55 30.10 3524 963 0.7756 0.4913 0.0049
1000.00 P 20260727 35.25 36.20 393 266 0.7756 -0.5092 0.0049
985.00 C 20260727 36.70 38.25 852 108 0.7866 0.5643 0.0048
985.00 P 20260727 28.15 28.90 395 75 0.7866 -0.4361 0.0048
1005.00 C 20260727 27.00 27.75 382 137 0.7725 0.4667 0.0049
1005.00 P 20260727 37.85 39.15 227 10 0.7725 -0.5339 0.0049
980.00 C 20260727 40.25 41.10 464 296 0.7908 0.5882 0.0047
980.00 P 20260727 26.05 26.75 264 92 0.7908 -0.4122 0.0047
1010.00 C 20260727 25.00 25.50 557 219 0.7696 0.4419 0.0049
1010.00 P 20260727 40.65 41.85 78 11 0.7696 -0.5587 0.0049
975.00 C 20260727 42.55 44.15 462 288 0.7952 0.6113 0.0046
975.00 P 20260727 24.05 24.75 183 213 0.7952 -0.3890 0.0046
1015.00 C 20260727 22.85 23.40 115 72 0.7669 0.4179 0.0049
1015.00 P 20260727 43.55 44.90 54 2 0.7669 -0.5827 0.0049
970.00 C 20260727 46.05 47.20 264 336 0.7999 0.6339 0.0045
970.00 P 20260727 22.15 22.85 1251 145 0.7999 -0.3663 0.0045
1020.00 C 20260727 20.90 21.45 373 146 0.7646 0.3940 0.0048
1020.00 P 20260727 46.55 47.60 65 20 0.7646 -0.6067 0.0048
