# opt_chain SNDK | epoch 1784811841 | 2026-07-23 09:04:01 | spot 1569.00 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
1570.00 C 20260724 -1.00 -1.00 0 186 1.5685 0.5907 0.0021
1570.00 P 20260724 -1.00 -1.00 0 248 1.5685 -0.4094 0.0021
1565.00 C 20260724 -1.00 -1.00 0 74 -1.0000 -1.0000 -1.0000
1565.00 P 20260724 -1.00 -1.00 0 380 -1.0000 -1.0000 -1.0000
1575.00 C 20260724 -1.00 -1.00 0 156 -1.0000 -1.0000 -1.0000
1575.00 P 20260724 -1.00 -1.00 0 186 -1.0000 -1.0000 -1.0000
1560.00 C 20260724 -1.00 -1.00 0 149 -1.0000 -1.0000 -1.0000
1560.00 P 20260724 -1.00 -1.00 0 175 -1.0000 -1.0000 -1.0000
1580.00 C 20260724 -1.00 -1.00 0 309 -1.0000 -1.0000 -1.0000
1580.00 P 20260724 -1.00 -1.00 0 525 -1.0000 -1.0000 -1.0000
1555.00 C 20260724 -1.00 -1.00 0 459 -1.0000 -1.0000 -1.0000
1555.00 P 20260724 -1.00 -1.00 0 85 -1.0000 -1.0000 -1.0000
1585.00 C 20260724 -1.00 -1.00 0 55 -1.0000 -1.0000 -1.0000
1585.00 P 20260724 -1.00 -1.00 0 142 -1.0000 -1.0000 -1.0000
1550.00 C 20260724 -1.00 -1.00 0 485 -1.0000 -1.0000 -1.0000
1550.00 P 20260724 -1.00 -1.00 0 1248 -1.0000 -1.0000 -1.0000
1590.00 C 20260724 -1.00 -1.00 0 165 -1.0000 -1.0000 -1.0000
1590.00 P 20260724 -1.00 -1.00 0 99 -1.0000 -1.0000 -1.0000
1545.00 C 20260724 -1.00 -1.00 0 105 -1.0000 -1.0000 -1.0000
1545.00 P 20260724 -1.00 -1.00 0 95 -1.0000 -1.0000 -1.0000
1595.00 C 20260724 -1.00 -1.00 0 115 -1.0000 -1.0000 -1.0000
1595.00 P 20260724 -1.00 -1.00 0 132 -1.0000 -1.0000 -1.0000
1540.00 C 20260724 -1.00 -1.00 0 208 -1.0000 -1.0000 -1.0000
1540.00 P 20260724 -1.00 -1.00 0 233 -1.0000 -1.0000 -1.0000
1600.00 C 20260724 -1.00 -1.00 0 1699 -1.0000 -1.0000 -1.0000
1600.00 P 20260724 -1.00 -1.00 0 836 -1.0000 -1.0000 -1.0000
1535.00 C 20260724 -1.00 -1.00 0 74 -1.0000 -1.0000 -1.0000
1535.00 P 20260724 -1.00 -1.00 0 92 -1.0000 -1.0000 -1.0000
1605.00 C 20260724 -1.00 -1.00 0 135 -1.0000 -1.0000 -1.0000
1605.00 P 20260724 -1.00 -1.00 0 176 -1.0000 -1.0000 -1.0000
1570.00 C 20260731 -1.00 -1.00 0 52 -1.0000 -1.0000 -1.0000
1570.00 P 20260731 -1.00 -1.00 0 67 -1.0000 -1.0000 -1.0000
1565.00 C 20260731 -1.00 -1.00 0 24 -1.0000 -1.0000 -1.0000
1565.00 P 20260731 -1.00 -1.00 0 62 -1.0000 -1.0000 -1.0000
1575.00 C 20260731 -1.00 -1.00 0 76 -1.0000 -1.0000 -1.0000
1575.00 P 20260731 -1.00 -1.00 0 104 -1.0000 -1.0000 -1.0000
1560.00 C 20260731 -1.00 -1.00 0 110 -1.0000 -1.0000 -1.0000
1560.00 P 20260731 -1.00 -1.00 0 79 -1.0000 -1.0000 -1.0000
1580.00 C 20260731 -1.00 -1.00 0 50 -1.0000 -1.0000 -1.0000
1580.00 P 20260731 -1.00 -1.00 0 66 -1.0000 -1.0000 -1.0000
1582.50 C 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
1582.50 P 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
1555.00 C 20260731 -1.00 -1.00 0 99 -1.0000 -1.0000 -1.0000
1555.00 P 20260731 -1.00 -1.00 0 72 -1.0000 -1.0000 -1.0000
1585.00 C 20260731 -1.00 -1.00 0 22 -1.0000 -1.0000 -1.0000
1585.00 P 20260731 -1.00 -1.00 0 117 -1.0000 -1.0000 -1.0000
1587.50 C 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
1587.50 P 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
1550.00 C 20260731 -1.00 -1.00 0 261 -1.0000 -1.0000 -1.0000
1550.00 P 20260731 -1.00 -1.00 0 218 -1.0000 -1.0000 -1.0000
1590.00 C 20260731 -1.00 -1.00 0 65 -1.0000 -1.0000 -1.0000
1590.00 P 20260731 -1.00 -1.00 0 186 -1.0000 -1.0000 -1.0000
1592.50 C 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
1592.50 P 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
1545.00 C 20260731 -1.00 -1.00 0 45 -1.0000 -1.0000 -1.0000
1545.00 P 20260731 -1.00 -1.00 0 104 -1.0000 -1.0000 -1.0000
1595.00 C 20260731 -1.00 -1.00 0 203 -1.0000 -1.0000 -1.0000
1595.00 P 20260731 -1.00 -1.00 0 71 -1.0000 -1.0000 -1.0000
1597.50 C 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
1597.50 P 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
1540.00 C 20260731 -1.00 -1.00 0 69 -1.0000 -1.0000 -1.0000
1540.00 P 20260731 -1.00 -1.00 0 168 -1.0000 -1.0000 -1.0000
1600.00 C 20260731 -1.00 -1.00 0 859 -1.0000 -1.0000 -1.0000
1600.00 P 20260731 -1.00 -1.00 0 293 -1.0000 -1.0000 -1.0000
1602.50 C 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
1602.50 P 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
1535.00 C 20260731 -1.00 -1.00 0 154 -1.0000 -1.0000 -1.0000
1535.00 P 20260731 -1.00 -1.00 0 57 -1.0000 -1.0000 -1.0000
1605.00 C 20260731 -1.00 -1.00 0 73 -1.0000 -1.0000 -1.0000
1605.00 P 20260731 -1.00 -1.00 0 47 -1.0000 -1.0000 -1.0000
