# opt_chain AMD | epoch 1784830011 | 2026-07-23 14:06:51 | spot 534.13 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
535.00 C 20260724 10.70 11.40 1369 1712 0.9877 0.4984 0.0141
535.00 P 20260724 11.45 12.00 1884 800 0.9877 -0.5017 0.0141
532.50 C 20260724 12.10 12.75 1215 4474 0.9901 0.5334 0.0140
532.50 P 20260724 10.20 10.90 553 375 0.9901 -0.4668 0.0140
537.50 C 20260724 9.50 10.20 946 1267 0.9853 0.4634 0.0140
537.50 P 20260724 12.60 13.35 1095 99 0.9853 -0.5367 0.0140
530.00 C 20260724 13.40 14.10 2071 1645 0.9925 0.5681 0.0138
530.00 P 20260724 9.15 9.80 2826 1336 0.9925 -0.4320 0.0138
540.00 C 20260724 8.40 8.90 6225 2228 0.9827 0.4284 0.0140
540.00 P 20260724 14.05 14.70 3374 673 0.9827 -0.5718 0.0140
527.50 C 20260724 14.90 15.55 1436 1597 0.9949 0.6023 0.0135
527.50 P 20260724 8.05 8.75 659 281 0.9949 -0.3978 0.0135
542.50 C 20260724 7.30 7.95 1288 284 0.9797 0.3945 0.0137
542.50 P 20260724 15.50 16.25 933 175 0.9797 -0.6057 0.0137
525.00 C 20260724 16.45 17.15 616 519 0.9978 0.6354 0.0131
525.00 P 20260724 7.25 7.75 2516 1056 0.9978 -0.3648 0.0131
545.00 C 20260724 6.40 7.00 2486 1559 0.9758 0.3603 0.0134
545.00 P 20260724 17.05 17.75 1854 673 0.9758 -0.6399 0.0134
522.50 C 20260724 18.05 18.65 105 1577 1.0015 0.6680 0.0126
522.50 P 20260724 6.40 6.95 273 234 1.0015 -0.3321 0.0126
547.50 C 20260724 5.55 6.05 1695 324 0.9711 0.3282 0.0129
547.50 P 20260724 18.75 19.40 636 565 0.9711 -0.6721 0.0129
520.00 C 20260724 19.75 20.35 139 999 1.0063 0.6988 0.0119
520.00 P 20260724 5.60 6.10 3575 1140 1.0063 -0.3012 0.0120
550.00 C 20260724 5.05 5.25 8495 4166 0.9656 0.2991 0.0124
550.00 P 20260724 20.50 21.20 3203 1219 0.9656 -0.7012 0.0124
517.50 C 20260724 21.45 22.15 22 1558 1.0117 0.7288 0.0113
517.50 P 20260724 4.90 5.40 607 157 1.0117 -0.2713 0.0113
552.50 C 20260724 4.10 4.60 2248 545 0.9596 0.2685 0.0119
552.50 P 20260724 22.25 23.00 567 305 0.9596 -0.7318 0.0119
515.00 C 20260724 23.00 24.00 51 4677 1.0170 0.7557 0.0107
515.00 P 20260724 4.25 4.70 1184 1028 1.0170 -0.2444 0.0107
555.00 C 20260724 3.50 4.00 2880 890 0.9537 0.2385 0.0112
555.00 P 20260724 24.20 24.95 1152 1936 0.9537 -0.7619 0.0112
512.50 C 20260724 24.70 25.90 7 228 1.0221 0.7815 0.0100
512.50 P 20260724 3.65 4.10 327 244 1.0221 -0.2186 0.0100
557.50 C 20260724 3.00 3.45 877 912 0.9485 0.2115 0.0106
557.50 P 20260724 26.20 27.45 68 177 0.9485 -0.7889 0.0106
510.00 C 20260724 27.10 28.05 90 629 1.0273 0.8058 0.0093
510.00 P 20260724 3.15 3.55 2178 1766 1.0273 -0.1943 0.0093
535.00 C 20260727 14.75 15.80 401 115 0.6834 0.5089 0.0104
535.00 P 20260727 15.45 16.35 169 417 0.6834 -0.4917 0.0104
532.50 C 20260727 16.05 17.00 80 68 0.6857 0.5346 0.0103
532.50 P 20260727 14.25 15.15 60 95 0.6857 -0.4658 0.0103
537.50 C 20260727 13.50 14.45 89 110 0.6813 0.4831 0.0104
537.50 P 20260727 16.75 17.60 109 67 0.6813 -0.5175 0.0104
530.00 C 20260727 17.35 18.50 210 188 0.6882 0.5603 0.0102
530.00 P 20260727 13.05 13.90 235 110 0.6882 -0.4402 0.0102
540.00 C 20260727 12.35 13.20 356 252 0.6794 0.4571 0.0104
540.00 P 20260727 17.80 19.05 209 200 0.6794 -0.5435 0.0104
527.50 C 20260727 18.65 20.00 227 70 0.6909 0.5857 0.0100
527.50 P 20260727 12.00 12.90 51 80 0.6909 -0.4147 0.0101
542.50 C 20260727 11.25 12.35 106 72 0.6777 0.4313 0.0103
542.50 P 20260727 19.10 20.50 131 63 0.6777 -0.5694 0.0104
525.00 C 20260727 20.25 21.50 68 107 0.6937 0.6104 0.0098
525.00 P 20260727 11.05 11.80 133 148 0.6937 -0.3899 0.0098
545.00 C 20260727 10.25 11.20 447 1282 0.6762 0.4063 0.0102
545.00 P 20260727 20.85 22.00 207 149 0.6762 -0.5944 0.0102
522.50 C 20260727 21.70 23.00 121 50 0.6968 0.6346 0.0096
522.50 P 20260727 10.10 10.95 19 42 0.6968 -0.3658 0.0096
547.50 C 20260727 9.35 10.35 271 188 0.6749 0.3812 0.0100
547.50 P 20260727 22.25 23.55 119 82 0.6749 -0.6196 0.0101
520.00 C 20260727 23.35 24.55 43 130 0.7001 0.6585 0.0093
520.00 P 20260727 9.25 10.00 220 166 0.7001 -0.3418 0.0093
550.00 C 20260727 8.40 9.15 897 208 0.6737 0.3564 0.0099
550.00 P 20260727 23.80 25.05 198 86 0.6737 -0.6445 0.0099
517.50 C 20260727 25.00 26.30 0 47 0.7036 0.6814 0.0090
517.50 P 20260727 8.30 9.25 34 22 0.7036 -0.3189 0.0090
552.50 C 20260727 7.60 8.60 255 149 0.6728 0.3333 0.0096
