# opt_chain META | epoch 1786133000 | 2026-08-07 16:03:20 | spot 593.42 | spot_src intrinio_quote | spot_age 908 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon | band 0.1500 | max_strikes 1014 | narrow 0 | vencimientos 8 | rows 1014 | greeks_ok_pct 0.8945 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
505.00 C 20260807 -1.00 -1.00 186 18 -1.0000 -1.0000 -1.000000
507.50 C 20260807 -1.00 -1.00 681 65 -1.0000 -1.0000 -1.000000
510.00 C 20260807 -1.00 -1.00 840 88 -1.0000 -1.0000 -1.000000
512.50 C 20260807 -1.00 -1.00 328 39 -1.0000 -1.0000 -1.000000
515.00 C 20260807 -1.00 -1.00 24 69 -1.0000 -1.0000 -1.000000
517.50 C 20260807 -1.00 -1.00 18 63 -1.0000 -1.0000 -1.000000
520.00 C 20260807 -1.00 -1.00 147 176 -1.0000 -1.0000 -1.000000
522.50 C 20260807 -1.00 -1.00 324 18 -1.0000 -1.0000 -1.000000
525.00 C 20260807 -1.00 -1.00 439 103 -1.0000 -1.0000 -1.000000
527.50 C 20260807 -1.00 -1.00 265 41 -1.0000 -1.0000 -1.000000
530.00 C 20260807 -1.00 -1.00 3119 3017 -1.0000 -1.0000 -1.000000
532.50 C 20260807 -1.00 -1.00 44 107 -1.0000 -1.0000 -1.000000
535.00 C 20260807 -1.00 -1.00 535 132 -1.0000 -1.0000 -1.000000
537.50 C 20260807 -1.00 -1.00 570 50 1.4480 0.9996 0.000081
540.00 C 20260807 -1.00 -1.00 92 218 -1.0000 -1.0000 -1.000000
542.50 C 20260807 -1.00 -1.00 58 154 -1.0000 -1.0000 -1.000000
545.00 C 20260807 -1.00 -1.00 65 163 -1.0000 -1.0000 -1.000000
547.50 C 20260807 -1.00 -1.00 2 104 -1.0000 -1.0000 -1.000000
550.00 C 20260807 -1.00 -1.00 137 1193 1.7823 0.9794 0.002203
552.50 C 20260807 -1.00 -1.00 5 162 -1.0000 -1.0000 -1.000000
555.00 C 20260807 -1.00 -1.00 112 453 -1.0000 -1.0000 -1.000000
557.50 C 20260807 -1.00 -1.00 22 133 -1.0000 -1.0000 -1.000000
560.00 C 20260807 -1.00 -1.00 81 364 -1.0000 -1.0000 -1.000000
562.50 C 20260807 -1.00 -1.00 122 171 -1.0000 -1.0000 -1.000000
565.00 C 20260807 -1.00 -1.00 61 386 -1.0000 -1.0000 -1.000000
567.50 C 20260807 -1.00 -1.00 52 114 -1.0000 -1.0000 -1.000000
570.00 C 20260807 -1.00 -1.00 334 2053 -1.0000 -1.0000 -1.000000
572.50 C 20260807 -1.00 -1.00 23 76 -1.0000 -1.0000 -1.000000
575.00 C 20260807 -1.00 -1.00 690 908 -1.0000 -1.0000 -1.000000
577.50 C 20260807 -1.00 -1.00 248 431 -1.0000 -1.0000 -1.000000
580.00 C 20260807 -1.00 -1.00 799 1085 -1.0000 -1.0000 -1.000000
582.50 C 20260807 -1.00 -1.00 273 382 0.4800 0.9682 0.011961
585.00 C 20260807 -1.00 -1.00 588 741 -1.0000 -1.0000 -1.000000
587.50 C 20260807 -1.00 -1.00 2283 1670 -1.0000 -1.0000 -1.000000
590.00 C 20260807 -1.00 -1.00 12228 3693 -1.0000 -1.0000 -1.000000
592.50 C 20260807 -1.00 -1.00 14029 920 0.1698 0.6563 0.175649
595.00 C 20260807 -1.00 -1.00 30024 2245 0.1840 0.2360 0.135764
597.50 C 20260807 -1.00 -1.00 18923 740 0.1859 0.0368 0.034528
600.00 C 20260807 -1.00 -1.00 40254 7815 0.2432 0.0137 0.011463
602.50 C 20260807 -1.00 -1.00 9990 861 0.3329 0.0134 0.008229
605.00 C 20260807 -1.00 -1.00 10000 1645 0.3913 0.0089 0.004836
607.50 C 20260807 -1.00 -1.00 2572 843 0.4628 0.0076 0.003553
610.00 C 20260807 -1.00 -1.00 12982 5856 0.5340 0.0066 0.002740
612.50 C 20260807 -1.00 -1.00 1493 865 0.6049 0.0059 0.002191
615.00 C 20260807 -1.00 -1.00 4859 4383 0.6518 0.0039 0.001402
617.50 C 20260807 -1.00 -1.00 454 553 0.7457 0.0049 0.001515
620.00 C 20260807 -1.00 -1.00 2460 4196 0.8158 0.0046 0.001297
622.50 C 20260807 -1.00 -1.00 501 711 0.9032 0.0054 0.001347
625.00 C 20260807 -1.00 -1.00 982 1817 0.9489 0.0040 0.000990
627.50 C 20260807 -1.00 -1.00 342 573 1.0104 0.0038 0.000878
630.00 C 20260807 -1.00 -1.00 1269 3774 1.0716 0.0035 0.000785
632.50 C 20260807 -1.00 -1.00 40 1820 1.1325 0.0034 0.000707
635.00 C 20260807 -1.00 -1.00 206 1418 1.1932 0.0032 0.000640
637.50 C 20260807 -1.00 -1.00 29 5486 1.2537 0.0031 0.000583
640.00 C 20260807 -1.00 -1.00 476 3862 1.3139 0.0029 0.000534
642.50 C 20260807 -1.00 -1.00 122 368 1.7867 0.0176 0.001917
645.00 C 20260807 -1.00 -1.00 102 671 1.4336 0.0027 0.000453
647.50 C 20260807 -1.00 -1.00 6 5069 1.6718 0.0064 0.000851
650.00 C 20260807 -1.00 -1.00 151 2906 1.5525 0.0025 0.000391
652.50 C 20260807 -1.00 -1.00 32 300 1.8047 0.0060 0.000743
655.00 C 20260807 -1.00 -1.00 69 499 1.7178 0.0030 0.000416
657.50 C 20260807 -1.00 -1.00 59 131 2.5201 0.0276 0.002006
660.00 C 20260807 -1.00 -1.00 363 2854 1.8819 0.0034 0.000428
662.50 C 20260807 -1.00 -1.00 3 72 2.0675 0.0053 0.000585
665.00 C 20260807 -1.00 -1.00 27 511 1.9035 0.0021 0.000268
667.50 C 20260807 -1.00 -1.00 27 91 2.0552 0.0031 0.000362
670.00 C 20260807 -1.00 -1.00 41 2049 2.0657 0.0025 0.000295
672.50 C 20260807 -1.00 -1.00 73 89 2.2634 0.0039 0.000408
675.00 C 20260807 -1.00 -1.00 18 1624 2.3201 0.0038 0.000389
677.50 C 20260807 -1.00 -1.00 2 188 2.7089 0.0103 0.000797
680.00 C 20260807 -1.00 -1.00 55 1361 2.2468 0.0018 0.000198
505.00 P 20260807 -1.00 -1.00 55 716 2.8165 -0.0027 0.000231
507.50 P 20260807 -1.00 -1.00 2 109 2.7394 -0.0028 0.000244
510.00 P 20260807 -1.00 -1.00 172 1131 2.5010 -0.0016 0.000159
512.50 P 20260807 -1.00 -1.00 4 354 2.4788 -0.0021 0.000206
515.00 P 20260807 -1.00 -1.00 993 420 2.3494 -0.0017 0.000178
517.50 P 20260807 -1.00 -1.00 7 138 2.4881 -0.0035 0.000337
520.00 P 20260807 -1.00 -1.00 133 1039 2.3594 -0.0032 0.000324
522.50 P 20260807 -1.00 -1.00 90 387 2.3610 -0.0042 0.000412
525.00 P 20260807 -1.00 -1.00 22 624 2.0507 -0.0019 0.000230
527.50 P 20260807 -1.00 -1.00 32 306 2.0298 -0.0025 0.000300
530.00 P 20260807 -1.00 -1.00 98 1265 1.9034 -0.0020 0.000264
