# opt_chain GOOGL | epoch 1786133001 | 2026-08-07 16:03:21 | spot 354.30 | spot_src finnhub | spot_age 40 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon | band 0.1500 | max_strikes 574 | narrow 0 | vencimientos 8 | rows 574 | greeks_ok_pct 0.8780 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
302.50 C 20260807 -1.00 -1.00 18 13 -1.0000 -1.0000 -1.000000
305.00 C 20260807 -1.00 -1.00 19 26 -1.0000 -1.0000 -1.000000
307.50 C 20260807 -1.00 -1.00 17 15 -1.0000 -1.0000 -1.000000
310.00 C 20260807 -1.00 -1.00 350 134 -1.0000 -1.0000 -1.000000
312.50 C 20260807 -1.00 -1.00 347 24 -1.0000 -1.0000 -1.000000
315.00 C 20260807 -1.00 -1.00 12 139 -1.0000 -1.0000 -1.000000
317.50 C 20260807 -1.00 -1.00 16 25 -1.0000 -1.0000 -1.000000
320.00 C 20260807 -1.00 -1.00 26 441 -1.0000 -1.0000 -1.000000
322.50 C 20260807 -1.00 -1.00 21 93 -1.0000 -1.0000 -1.000000
325.00 C 20260807 -1.00 -1.00 72 432 -1.0000 -1.0000 -1.000000
327.50 C 20260807 -1.00 -1.00 57 260 -1.0000 -1.0000 -1.000000
330.00 C 20260807 -1.00 -1.00 95 807 -1.0000 -1.0000 -1.000000
332.50 C 20260807 -1.00 -1.00 44 243 -1.0000 -1.0000 -1.000000
335.00 C 20260807 -1.00 -1.00 113 688 -1.0000 -1.0000 -1.000000
337.50 C 20260807 -1.00 -1.00 97 380 -1.0000 -1.0000 -1.000000
340.00 C 20260807 -1.00 -1.00 228 2711 -1.0000 -1.0000 -1.000000
342.50 C 20260807 -1.00 -1.00 74 1435 -1.0000 -1.0000 -1.000000
345.00 C 20260807 -1.00 -1.00 242 697 -1.0000 -1.0000 -1.000000
347.50 C 20260807 -1.00 -1.00 252 2178 -1.0000 -1.0000 -1.000000
350.00 C 20260807 -1.00 -1.00 1002 3118 -1.0000 -1.0000 -1.000000
352.50 C 20260807 -1.00 -1.00 1825 1815 -1.0000 -1.0000 -1.000000
355.00 C 20260807 -1.00 -1.00 19971 2665 0.1256 0.6176 0.408609
357.50 C 20260807 -1.00 -1.00 35161 4325 0.1614 0.0314 0.058913
360.00 C 20260807 -1.00 -1.00 37579 6643 0.2991 0.0179 0.019423
362.50 C 20260807 -1.00 -1.00 10451 2832 0.4356 0.0129 0.010204
365.00 C 20260807 -1.00 -1.00 12498 4592 0.5580 0.0103 0.006494
367.50 C 20260807 -1.00 -1.00 6071 5380 0.6762 0.0086 0.004546
370.00 C 20260807 -1.00 -1.00 2742 9477 0.7936 0.0074 0.003391
372.50 C 20260807 -1.00 -1.00 938 3639 0.9102 0.0065 0.002647
375.00 C 20260807 -1.00 -1.00 735 8447 1.0260 0.0059 0.002137
377.50 C 20260807 -1.00 -1.00 415 2210 1.1410 0.0053 0.001771
380.00 C 20260807 -1.00 -1.00 1115 8787 1.2553 0.0049 0.001499
382.50 C 20260807 -1.00 -1.00 652 1933 1.3688 0.0046 0.001291
385.00 C 20260807 -1.00 -1.00 124 6197 1.4816 0.0043 0.001128
387.50 C 20260807 -1.00 -1.00 6 1495 1.5811 0.0040 0.000996
390.00 C 20260807 -1.00 -1.00 94 5070 1.6798 0.0038 0.000888
392.50 C 20260807 -1.00 -1.00 7 302 1.8444 0.0045 0.000954
395.00 C 20260807 -1.00 -1.00 70 1979 1.9542 0.0043 0.000865
397.50 C 20260807 -1.00 -1.00 87 226 2.0507 0.0041 0.000789
400.00 C 20260807 -1.00 -1.00 88 5614 2.0682 0.0031 0.000599
402.50 C 20260807 -1.00 -1.00 8 336 2.1638 0.0030 0.000550
405.00 C 20260807 -1.00 -1.00 3 6015 2.2588 0.0029 0.000507
302.50 P 20260807 -1.00 -1.00 1 182 3.3166 -0.0091 0.000982
305.00 P 20260807 -1.00 -1.00 4 1555 2.8443 -0.0043 0.000586
307.50 P 20260807 -1.00 -1.00 2 222 2.9626 -0.0089 0.001081
310.00 P 20260807 -1.00 -1.00 16 1285 2.6904 -0.0072 0.000972
312.50 P 20260807 -1.00 -1.00 35 279 2.6143 -0.0087 0.001196
315.00 P 20260807 -1.00 -1.00 17 1757 2.7327 -0.0167 0.002010
317.50 P 20260807 -1.00 -1.00 1 412 3.6183 -0.0628 0.004613
320.00 P 20260807 -1.00 -1.00 9 1334 2.0384 -0.0067 0.001204
322.50 P 20260807 -1.00 -1.00 451 1344 1.8707 -0.0063 0.001242
325.00 P 20260807 -1.00 -1.00 192 2578 1.7360 -0.0067 0.001424
327.50 P 20260807 -1.00 -1.00 32 1145 1.5391 -0.0052 0.001280
330.00 P 20260807 -1.00 -1.00 432 2625 1.4067 -0.0056 0.001504
332.50 P 20260807 -1.00 -1.00 207 305 1.2439 -0.0049 0.001498
335.00 P 20260807 -1.00 -1.00 478 1688 1.1135 -0.0054 0.001824
337.50 P 20260807 -1.00 -1.00 51 898 0.9842 -0.0060 0.002277
340.00 P 20260807 -1.00 -1.00 1150 2448 0.8558 -0.0069 0.002934
342.50 P 20260807 -1.00 -1.00 357 1236 0.7283 -0.0080 0.003944
345.00 P 20260807 -1.00 -1.00 3898 2438 0.6018 -0.0095 0.005621
347.50 P 20260807 -1.00 -1.00 1790 2722 0.4761 -0.0119 0.008728
350.00 P 20260807 -1.00 -1.00 16770 6763 0.3346 -0.0161 0.015916
352.50 P 20260807 -1.00 -1.00 23748 1321 0.1942 -0.0264 0.042079
355.00 P 20260807 -1.00 -1.00 35359 2691 0.1390 -0.3940 0.371500
357.50 P 20260807 -1.00 -1.00 5808 3395 0.2671 -0.8680 0.108913
360.00 P 20260807 -1.00 -1.00 1757 5184 0.3330 -0.9718 0.026634
362.50 P 20260807 -1.00 -1.00 298 1706 0.5270 -0.9666 0.019134
365.00 P 20260807 -1.00 -1.00 250 1719 0.9482 -0.9095 0.022934
367.50 P 20260807 -1.00 -1.00 386 779 1.2410 -0.8986 0.019033
370.00 P 20260807 -1.00 -1.00 152 486 1.4214 -0.9094 0.015300
372.50 P 20260807 -1.00 -1.00 9 21 -1.0000 -1.0000 -1.000000
