# opt_chain MU | epoch 1785528669 | 2026-07-31 16:11:09 | spot 819.92 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 148 | greeks_ok_pct 0.0270 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
820.00 C 20260731 -1.00 -1.00 4133 1657 4.5168 0.8341 0.0040
820.00 P 20260731 -1.00 -1.00 38714 10887 4.5168 -0.1659 0.0040
815.00 C 20260731 -1.00 -1.00 519 2268 4.9827 0.8557 0.0037
815.00 P 20260731 -1.00 -1.00 23191 13223 -1.0000 -1.0000 -1.0000
825.00 C 20260731 -1.00 -1.00 6778 1037 -1.0000 -1.0000 -1.0000
825.00 P 20260731 -1.00 -1.00 20488 1963 -1.0000 -1.0000 -1.0000
810.00 C 20260731 -1.00 -1.00 981 648 -1.0000 -1.0000 -1.0000
810.00 P 20260731 -1.00 -1.00 14451 9228 -1.0000 -1.0000 -1.0000
830.00 C 20260731 -1.00 -1.00 21013 2611 -1.0000 -1.0000 -1.0000
830.00 P 20260731 -1.00 -1.00 27929 1871 -1.0000 -1.0000 -1.0000
805.00 C 20260731 -1.00 -1.00 406 607 -1.0000 -1.0000 -1.0000
805.00 P 20260731 -1.00 -1.00 6343 1848 -1.0000 -1.0000 -1.0000
835.00 C 20260731 -1.00 -1.00 13555 1189 -1.0000 -1.0000 -1.0000
835.00 P 20260731 -1.00 -1.00 21630 1213 -1.0000 -1.0000 -1.0000
800.00 C 20260731 -1.00 -1.00 1405 6885 -1.0000 -1.0000 -1.0000
800.00 P 20260731 -1.00 -1.00 46560 12669 -1.0000 -1.0000 -1.0000
840.00 C 20260731 -1.00 -1.00 28475 1537 -1.0000 -1.0000 -1.0000
840.00 P 20260731 -1.00 -1.00 19535 1702 -1.0000 -1.0000 -1.0000
795.00 C 20260731 -1.00 -1.00 106 428 -1.0000 -1.0000 -1.0000
795.00 P 20260731 -1.00 -1.00 5089 1481 -1.0000 -1.0000 -1.0000
845.00 C 20260731 -1.00 -1.00 19953 653 -1.0000 -1.0000 -1.0000
845.00 P 20260731 -1.00 -1.00 11880 677 -1.0000 -1.0000 -1.0000
790.00 C 20260731 -1.00 -1.00 154 701 -1.0000 -1.0000 -1.0000
790.00 P 20260731 -1.00 -1.00 7175 5096 -1.0000 -1.0000 -1.0000
850.00 C 20260731 -1.00 -1.00 58897 6015 -1.0000 -1.0000 -1.0000
850.00 P 20260731 -1.00 -1.00 22102 7606 -1.0000 -1.0000 -1.0000
785.00 C 20260731 -1.00 -1.00 106 339 -1.0000 -1.0000 -1.0000
785.00 P 20260731 -1.00 -1.00 3527 1069 -1.0000 -1.0000 -1.0000
855.00 C 20260731 -1.00 -1.00 21960 1226 -1.0000 -1.0000 -1.0000
855.00 P 20260731 -1.00 -1.00 3435 828 -1.0000 -1.0000 -1.0000
780.00 C 20260731 -1.00 -1.00 1139 1512 -1.0000 -1.0000 -1.0000
780.00 P 20260731 -1.00 -1.00 6637 2025 -1.0000 -1.0000 -1.0000
860.00 C 20260731 -1.00 -1.00 30151 1821 -1.0000 -1.0000 -1.0000
860.00 P 20260731 -1.00 -1.00 5416 1570 -1.0000 -1.0000 -1.0000
820.00 C 20260803 -1.00 -1.00 751 278 -1.0000 -1.0000 -1.0000
820.00 P 20260803 -1.00 -1.00 1862 312 -1.0000 -1.0000 -1.0000
815.00 C 20260803 -1.00 -1.00 212 116 -1.0000 -1.0000 -1.0000
815.00 P 20260803 -1.00 -1.00 634 164 -1.0000 -1.0000 -1.0000
825.00 C 20260803 -1.00 -1.00 1360 140 -1.0000 -1.0000 -1.0000
825.00 P 20260803 -1.00 -1.00 1330 179 -1.0000 -1.0000 -1.0000
810.00 C 20260803 -1.00 -1.00 238 145 -1.0000 -1.0000 -1.0000
