# opt_chain LRCX | epoch 1785528514 | 2026-07-31 16:08:34 | spot 292.52 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 140 | greeks_ok_pct 0.0071 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
292.50 C 20260731 -1.00 -1.00 19 113 4.0896 0.6091 0.0185
292.50 P 20260731 -1.00 -1.00 110 118 -1.0000 -1.0000 -1.0000
295.00 C 20260731 -1.00 -1.00 88 122 -1.0000 -1.0000 -1.0000
295.00 P 20260731 -1.00 -1.00 345 258 -1.0000 -1.0000 -1.0000
290.00 C 20260731 -1.00 -1.00 295 543 -1.0000 -1.0000 -1.0000
290.00 P 20260731 -1.00 -1.00 1949 3022 -1.0000 -1.0000 -1.0000
297.50 C 20260731 -1.00 -1.00 42 69 -1.0000 -1.0000 -1.0000
297.50 P 20260731 -1.00 -1.00 125 76 -1.0000 -1.0000 -1.0000
287.50 C 20260731 -1.00 -1.00 6 152 -1.0000 -1.0000 -1.0000
287.50 P 20260731 -1.00 -1.00 134 227 -1.0000 -1.0000 -1.0000
300.00 C 20260731 -1.00 -1.00 2859 2359 -1.0000 -1.0000 -1.0000
300.00 P 20260731 -1.00 -1.00 695 927 -1.0000 -1.0000 -1.0000
285.00 C 20260731 -1.00 -1.00 77 171 -1.0000 -1.0000 -1.0000
285.00 P 20260731 -1.00 -1.00 188 527 -1.0000 -1.0000 -1.0000
302.50 C 20260731 -1.00 -1.00 156 145 -1.0000 -1.0000 -1.0000
302.50 P 20260731 -1.00 -1.00 71 115 -1.0000 -1.0000 -1.0000
282.50 C 20260731 -1.00 -1.00 35 358 -1.0000 -1.0000 -1.0000
282.50 P 20260731 -1.00 -1.00 94 135 -1.0000 -1.0000 -1.0000
305.00 C 20260731 -1.00 -1.00 237 387 -1.0000 -1.0000 -1.0000
305.00 P 20260731 -1.00 -1.00 52 209 -1.0000 -1.0000 -1.0000
280.00 C 20260731 -1.00 -1.00 84 1171 -1.0000 -1.0000 -1.0000
280.00 P 20260731 -1.00 -1.00 142 413 -1.0000 -1.0000 -1.0000
307.50 C 20260731 -1.00 -1.00 131 128 -1.0000 -1.0000 -1.0000
307.50 P 20260731 -1.00 -1.00 12 31 -1.0000 -1.0000 -1.0000
