# opt_chain INTC | epoch 1785528702 | 2026-07-31 16:11:42 | spot 90.03 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 108 | greeks_ok_pct 0.0093 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
90.00 C 20260731 -1.00 -1.00 5475 9960 -1.0000 -1.0000 -1.0000
90.00 P 20260731 -1.00 -1.00 28395 15016 -1.0000 -1.0000 -1.0000
91.00 C 20260731 -1.00 -1.00 2293 3260 -1.0000 -1.0000 -1.0000
91.00 P 20260731 -1.00 -1.00 24765 2370 -1.0000 -1.0000 -1.0000
89.00 C 20260731 -1.00 -1.00 928 1984 -1.0000 -1.0000 -1.0000
89.00 P 20260731 -1.00 -1.00 2363 3559 -1.0000 -1.0000 -1.0000
92.00 C 20260731 -1.00 -1.00 9889 8230 -1.0000 -1.0000 -1.0000
92.00 P 20260731 -1.00 -1.00 20842 3018 -1.0000 -1.0000 -1.0000
88.00 C 20260731 -1.00 -1.00 741 4375 -1.0000 -1.0000 -1.0000
88.00 P 20260731 -1.00 -1.00 2471 2660 -1.0000 -1.0000 -1.0000
93.00 C 20260731 -1.00 -1.00 26333 8229 -1.0000 -1.0000 -1.0000
93.00 P 20260731 -1.00 -1.00 22293 1137 -1.0000 -1.0000 -1.0000
87.00 C 20260731 -1.00 -1.00 299 1666 -1.0000 -1.0000 -1.0000
87.00 P 20260731 -1.00 -1.00 1905 5063 -1.0000 -1.0000 -1.0000
94.00 C 20260731 -1.00 -1.00 21237 5050 -1.0000 -1.0000 -1.0000
94.00 P 20260731 -1.00 -1.00 9611 1055 -1.0000 -1.0000 -1.0000
86.00 C 20260731 -1.00 -1.00 318 2705 -1.0000 -1.0000 -1.0000
86.00 P 20260731 -1.00 -1.00 1763 2331 -1.0000 -1.0000 -1.0000
95.00 C 20260731 -1.00 -1.00 34434 18993 -1.0000 -1.0000 -1.0000
95.00 P 20260731 -1.00 -1.00 5548 3013 -1.0000 -1.0000 -1.0000
85.00 C 20260731 -1.00 -1.00 331 6521 -1.0000 -1.0000 -1.0000
85.00 P 20260731 -1.00 -1.00 6371 7799 -1.0000 -1.0000 -1.0000
96.00 C 20260731 -1.00 -1.00 17858 5894 -1.0000 -1.0000 -1.0000
96.00 P 20260731 -1.00 -1.00 2307 974 -1.0000 -1.0000 -1.0000
84.00 C 20260731 -1.00 -1.00 38 431 -1.0000 -1.0000 -1.0000
84.00 P 20260731 -1.00 -1.00 1871 2076 -1.0000 -1.0000 -1.0000
97.00 C 20260731 -1.00 -1.00 7571 4326 -1.0000 -1.0000 -1.0000
97.00 P 20260731 -1.00 -1.00 1598 481 -1.0000 -1.0000 -1.0000
83.00 C 20260731 -1.00 -1.00 73 349 -1.0000 -1.0000 -1.0000
83.00 P 20260731 -1.00 -1.00 1923 8689 -1.0000 -1.0000 -1.0000
90.00 C 20260803 -1.00 -1.00 1133 8273 -1.0000 -1.0000 -1.0000
90.00 P 20260803 -1.00 -1.00 9216 832 -1.0000 -1.0000 -1.0000
91.00 C 20260803 -1.00 -1.00 1092 180 -1.0000 -1.0000 -1.0000
91.00 P 20260803 -1.00 -1.00 1333 491 -1.0000 -1.0000 -1.0000
89.00 C 20260803 -1.00 -1.00 196 654 -1.0000 -1.0000 -1.0000
89.00 P 20260803 -1.00 -1.00 1619 437 -1.0000 -1.0000 -1.0000
92.00 C 20260803 -1.00 -1.00 1963 429 -1.0000 -1.0000 -1.0000
92.00 P 20260803 -1.00 -1.00 4288 262 -1.0000 -1.0000 -1.0000
88.00 C 20260803 -1.00 -1.00 160 4530 -1.0000 -1.0000 -1.0000
88.00 P 20260803 -1.00 -1.00 7526 1250 -1.0000 -1.0000 -1.0000
