# opt_chain NVDA | epoch 1785642973 | 2026-08-01 23:56:13 | spot 198.95 | exps 20260803 20260805
# fuente polygon | band 0.1500 | max_strikes 96 | narrow 0 | vencimientos 2 | rows 96 | greeks_ok_pct 0.7812 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
170.00 C 20260803 -1.00 -1.00 327 49 2.2183 0.8606 0.007145
172.50 C 20260803 -1.00 -1.00 506 27 2.1301 0.8465 0.007923
175.00 C 20260803 -1.00 -1.00 464 92 2.1722 0.8193 0.008677
177.50 C 20260803 -1.00 -1.00 1105 151 2.0429 0.8068 0.009664
180.00 C 20260803 -1.00 -1.00 944 159 1.3791 0.8600 0.011552
182.50 C 20260803 -1.00 -1.00 715 206 1.5307 0.8038 0.013007
185.00 C 20260803 -1.00 -1.00 7649 300 1.0816 0.8386 0.016128
187.50 C 20260803 -1.00 -1.00 13682 376 1.2123 0.7705 0.018024
190.00 C 20260803 -1.00 -1.00 3764 2914 0.8611 0.7868 0.024426
192.50 C 20260803 -1.00 -1.00 1529 3403 0.7882 0.7325 0.029823
195.00 C 20260803 -1.00 -1.00 17341 5790 0.6685 0.6744 0.038828
197.50 C 20260803 -1.00 -1.00 33072 3916 0.5890 0.5791 0.047445
200.00 C 20260803 -1.00 -1.00 98092 10901 0.5305 0.4539 0.053440
202.50 C 20260803 -1.00 -1.00 62721 5781 0.4865 0.3123 0.052008
205.00 C 20260803 -1.00 -1.00 60287 4847 0.4622 0.1863 0.041348
207.50 C 20260803 -1.00 -1.00 24044 3687 0.4537 0.0987 0.027227
210.00 C 20260803 -1.00 -1.00 28382 6985 0.4583 0.0495 0.015815
212.50 C 20260803 -1.00 -1.00 5678 7965 0.4817 0.0268 0.009138
215.00 C 20260803 -1.00 -1.00 4463 3455 0.5107 0.0154 0.005372
217.50 C 20260803 -1.00 -1.00 2144 6067 0.5393 0.0096 0.003357
220.00 C 20260803 -1.00 -1.00 1199 1975 0.5983 0.0087 0.002773
222.50 C 20260803 -1.00 -1.00 812 603 0.6262 0.0053 0.001701
225.00 C 20260803 -1.00 -1.00 1154 538 0.6840 0.0049 0.001460
227.50 C 20260803 -1.00 -1.00 410 946 0.7412 0.0045 0.001273
170.00 P 20260803 -1.00 -1.00 510 581 0.8871 -0.0048 0.001109
172.50 P 20260803 -1.00 -1.00 211 302 0.8108 -0.0052 0.001303
175.00 P 20260803 -1.00 -1.00 1366 4500 0.7531 -0.0069 0.001786
177.50 P 20260803 -1.00 -1.00 388 702 0.6962 -0.0088 0.002411
180.00 P 20260803 -1.00 -1.00 2987 4406 0.6401 -0.0110 0.003233
182.50 P 20260803 -1.00 -1.00 2535 1291 0.5753 -0.0150 0.004652
185.00 P 20260803 -1.00 -1.00 4743 4948 0.5165 -0.0214 0.007030
187.50 P 20260803 -1.00 -1.00 9107 2480 0.4617 -0.0308 0.010808
190.00 P 20260803 -1.00 -1.00 17698 6195 0.3928 -0.0465 0.017570
192.50 P 20260803 -1.00 -1.00 17222 3092 0.3468 -0.0863 0.032301
195.00 P 20260803 -1.00 -1.00 39427 6467 0.3082 -0.1749 0.059650
197.50 P 20260803 -1.00 -1.00 37896 1376 0.2733 -0.3449 0.097927
200.00 P 20260803 -1.00 -1.00 21771 1428 0.2041 -0.6385 0.134158
202.50 P 20260803 -1.00 -1.00 2771 487 -1.0000 -1.0000 -1.000000
205.00 P 20260803 -1.00 -1.00 2455 900 -1.0000 -1.0000 -1.000000
207.50 P 20260803 -1.00 -1.00 1564 578 -1.0000 -1.0000 -1.000000
210.00 P 20260803 -1.00 -1.00 8349 104 -1.0000 -1.0000 -1.000000
212.50 P 20260803 -1.00 -1.00 3273 5 -1.0000 -1.0000 -1.000000
215.00 P 20260803 -1.00 -1.00 2007 2 -1.0000 -1.0000 -1.000000
217.50 P 20260803 -1.00 -1.00 1722 0 -1.0000 -1.0000 -1.000000
220.00 P 20260803 -1.00 -1.00 580 0 -1.0000 -1.0000 -1.000000
222.50 P 20260803 -1.00 -1.00 835 0 -1.0000 -1.0000 -1.000000
