# opt_chain STX | epoch 1785528566 | 2026-07-31 16:09:26 | spot 853.30 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 152 | greeks_ok_pct 0.0132 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
855.00 C 20260731 -1.00 -1.00 50 178 6.1089 0.5044 0.0069
855.00 P 20260731 -1.00 -1.00 127 26 6.1089 -0.4957 0.0069
850.00 C 20260731 -1.00 -1.00 269 2030 -1.0000 -1.0000 -1.0000
850.00 P 20260731 -1.00 -1.00 558 412 -1.0000 -1.0000 -1.0000
860.00 C 20260731 -1.00 -1.00 532 213 -1.0000 -1.0000 -1.0000
860.00 P 20260731 -1.00 -1.00 110 33 -1.0000 -1.0000 -1.0000
845.00 C 20260731 -1.00 -1.00 68 0 -1.0000 -1.0000 -1.0000
845.00 P 20260731 -1.00 -1.00 123 70 -1.0000 -1.0000 -1.0000
865.00 C 20260731 -1.00 -1.00 70 78 -1.0000 -1.0000 -1.0000
865.00 P 20260731 -1.00 -1.00 86 14 -1.0000 -1.0000 -1.0000
840.00 C 20260731 -1.00 -1.00 451 74 -1.0000 -1.0000 -1.0000
840.00 P 20260731 -1.00 -1.00 202 84 -1.0000 -1.0000 -1.0000
870.00 C 20260731 -1.00 -1.00 289 117 -1.0000 -1.0000 -1.0000
870.00 P 20260731 -1.00 -1.00 72 17 -1.0000 -1.0000 -1.0000
835.00 C 20260731 -1.00 -1.00 12 52 -1.0000 -1.0000 -1.0000
835.00 P 20260731 -1.00 -1.00 24 34 -1.0000 -1.0000 -1.0000
875.00 C 20260731 -1.00 -1.00 245 187 -1.0000 -1.0000 -1.0000
875.00 P 20260731 -1.00 -1.00 174 14 -1.0000 -1.0000 -1.0000
830.00 C 20260731 -1.00 -1.00 615 686 -1.0000 -1.0000 -1.0000
830.00 P 20260731 -1.00 -1.00 31 116 -1.0000 -1.0000 -1.0000
880.00 C 20260731 -1.00 -1.00 392 290 -1.0000 -1.0000 -1.0000
880.00 P 20260731 -1.00 -1.00 71 40 -1.0000 -1.0000 -1.0000
825.00 C 20260731 -1.00 -1.00 115 156 -1.0000 -1.0000 -1.0000
825.00 P 20260731 -1.00 -1.00 80 85 -1.0000 -1.0000 -1.0000
885.00 C 20260731 -1.00 -1.00 40 115 -1.0000 -1.0000 -1.0000
885.00 P 20260731 -1.00 -1.00 28 3 -1.0000 -1.0000 -1.0000
820.00 C 20260731 -1.00 -1.00 74 145 -1.0000 -1.0000 -1.0000
820.00 P 20260731 -1.00 -1.00 184 346 -1.0000 -1.0000 -1.0000
890.00 C 20260731 -1.00 -1.00 228 798 -1.0000 -1.0000 -1.0000
890.00 P 20260731 -1.00 -1.00 45 27 -1.0000 -1.0000 -1.0000
815.00 C 20260731 -1.00 -1.00 27 28 -1.0000 -1.0000 -1.0000
815.00 P 20260731 -1.00 -1.00 10 127 -1.0000 -1.0000 -1.0000
895.00 C 20260731 -1.00 -1.00 127 328 -1.0000 -1.0000 -1.0000
895.00 P 20260731 -1.00 -1.00 23 28 -1.0000 -1.0000 -1.0000
810.00 C 20260731 -1.00 -1.00 13 218 -1.0000 -1.0000 -1.0000
810.00 P 20260731 -1.00 -1.00 218 152 -1.0000 -1.0000 -1.0000
855.00 C 20260807 -1.00 -1.00 39 20 -1.0000 -1.0000 -1.0000
855.00 P 20260807 -1.00 -1.00 12 17 -1.0000 -1.0000 -1.0000
850.00 C 20260807 -1.00 -1.00 41 552 -1.0000 -1.0000 -1.0000
850.00 P 20260807 -1.00 -1.00 55 49 -1.0000 -1.0000 -1.0000
860.00 C 20260807 -1.00 -1.00 79 52 -1.0000 -1.0000 -1.0000
860.00 P 20260807 -1.00 -1.00 128 61 -1.0000 -1.0000 -1.0000
845.00 C 20260807 -1.00 -1.00 12 116 -1.0000 -1.0000 -1.0000
845.00 P 20260807 -1.00 -1.00 21 27 -1.0000 -1.0000 -1.0000
865.00 C 20260807 -1.00 -1.00 18 43 -1.0000 -1.0000 -1.0000
865.00 P 20260807 -1.00 -1.00 13 20 -1.0000 -1.0000 -1.0000
840.00 C 20260807 -1.00 -1.00 34 385 -1.0000 -1.0000 -1.0000
840.00 P 20260807 -1.00 -1.00 4 66 -1.0000 -1.0000 -1.0000
870.00 C 20260807 -1.00 -1.00 575 29 -1.0000 -1.0000 -1.0000
870.00 P 20260807 -1.00 -1.00 98 26 -1.0000 -1.0000 -1.0000
835.00 C 20260807 -1.00 -1.00 1 19 -1.0000 -1.0000 -1.0000
835.00 P 20260807 -1.00 -1.00 2 34 -1.0000 -1.0000 -1.0000
875.00 C 20260807 -1.00 -1.00 22 29 -1.0000 -1.0000 -1.0000
875.00 P 20260807 -1.00 -1.00 2 15 -1.0000 -1.0000 -1.0000
830.00 C 20260807 -1.00 -1.00 4 11 -1.0000 -1.0000 -1.0000
