# opt_chain QQQ | epoch 1785181251 | 2026-07-27 15:40:51 | spot 682.09 | exps 20260727 20260728
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 80 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9500
# strike right exp bid ask vol oi iv delta gamma
682.00 C 20260727 0.82 0.84 249065 965 0.3444 0.5281 0.2107
682.00 P 20260727 0.66 0.67 127699 1636 0.3444 -0.4719 0.2107
683.00 C 20260727 0.38 0.40 226060 1343 0.3464 0.3288 0.1906
683.00 P 20260727 1.22 1.24 106523 2076 0.3464 -0.6712 0.1906
681.00 C 20260727 1.48 1.50 290278 104 0.3502 0.7268 0.1739
681.00 P 20260727 0.32 0.33 162377 1581 0.3502 -0.2732 0.1739
684.00 C 20260727 0.15 0.16 175416 1886 0.3521 0.1705 0.1313
684.00 P 20260727 1.97 2.05 65196 3656 0.3521 -0.8296 0.1313
680.00 C 20260727 2.29 2.35 339665 695 0.3665 0.8547 0.1134
680.00 P 20260727 0.16 0.17 277649 13712 0.3665 -0.1454 0.1134
685.00 C 20260727 0.05 0.06 222913 5524 0.3689 0.0746 0.0694
685.00 P 20260727 2.86 3.01 75019 7353 0.3689 -0.9255 0.0695
679.00 C 20260727 3.09 3.27 200289 118 0.3943 0.9198 0.0688
679.00 P 20260727 0.07 0.08 230476 1819 0.3943 -0.0802 0.0688
686.00 C 20260727 0.02 0.03 139841 3300 0.4026 0.0372 0.0364
686.00 P 20260727 3.82 3.96 49496 1485 0.4026 -0.9629 0.0365
678.00 C 20260727 4.06 4.26 120476 79 0.4191 0.9588 0.0379
678.00 P 20260727 0.03 0.04 282038 3367 0.4191 -0.0412 0.0379
687.00 C 20260727 0.01 0.02 112426 2847 0.4423 0.0220 0.0217
687.00 P 20260727 4.78 5.14 46883 1200 0.4423 -0.9811 0.0189
677.00 C 20260727 4.95 5.20 49393 27 0.4560 0.9764 0.0220
677.00 P 20260727 0.02 0.03 222927 2669 0.4560 -0.0236 0.0220
688.00 C 20260727 0.01 0.02 101800 2119 0.4757 0.0123 0.0122
688.00 P 20260727 5.79 6.14 52885 1920 0.4757 -0.9878 0.0122
676.00 C 20260727 5.99 6.24 21036 89 0.5104 0.9845 0.0138
676.00 P 20260727 0.01 0.02 140396 1774 0.5104 -0.0155 0.0138
689.00 C 20260727 -1.00 0.01 87386 1721 0.5110 0.0039 0.0043
689.00 P 20260727 6.77 7.14 42090 1078 0.5110 -0.9961 0.0043
675.00 C 20260727 6.89 7.23 11462 97 0.5773 0.9858 0.0113
675.00 P 20260727 0.01 0.02 165128 5129 0.5773 -0.0142 0.0113
690.00 C 20260727 -1.00 0.01 143961 8189 0.5443 0.0024 0.0026
690.00 P 20260727 7.77 8.13 44770 6565 0.5443 -0.9963 0.0037
674.00 C 20260727 7.89 8.23 3110 60 0.6517 0.9890 0.0081
674.00 P 20260727 0.01 0.02 85288 2640 0.6517 -0.0110 0.0081
691.00 C 20260727 -1.00 0.01 77943 2850 0.5716 0.0015 0.0016
691.00 P 20260727 8.78 9.13 20935 1420 0.5716 -0.9985 0.0016
673.00 C 20260727 8.89 9.23 2794 95 0.7277 0.9876 0.0080
673.00 P 20260727 0.01 0.02 60196 1362 0.7277 -0.0124 0.0080
692.00 C 20260727 -1.00 0.01 177019 5978 0.5929 0.0010 0.0011
