# opt_chain NVDA | epoch 1785171426 | 2026-07-27 12:57:06 | spot 196.50 | exps 20260727 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 40 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9750
# strike right exp bid ask vol oi iv delta gamma
197.50 C 20260727 0.54 0.56 113302 2656 0.6657 0.3345 0.1499
197.50 P 20260727 1.60 1.64 200439 7265 0.6657 -0.6657 0.1500
195.00 C 20260727 1.85 1.89 12224 1353 0.6662 0.7298 0.1363
195.00 P 20260727 0.42 0.44 181718 13368 0.6662 -0.2703 0.1363
200.00 C 20260727 0.12 0.13 263914 2635 0.7255 0.0968 0.0642
200.00 P 20260727 3.55 3.70 169177 20139 0.7255 -0.9037 0.0643
192.50 C 20260727 3.90 4.25 1808 565 0.7558 0.9313 0.0477
192.50 P 20260727 0.09 0.10 61940 1635 0.7558 -0.0688 0.0477
202.50 C 20260727 0.03 0.04 174389 608 0.8276 0.0269 0.0202
202.50 P 20260727 5.50 6.20 54316 14812 0.8276 -0.9741 0.0201
190.00 C 20260727 6.25 7.40 394 590 0.9198 0.9746 0.0176
190.00 P 20260727 0.02 0.03 23390 5204 0.9198 -0.0254 0.0176
205.00 C 20260727 0.01 0.02 161915 3660 1.0295 0.0137 0.0093
205.00 P 20260727 8.30 8.70 39827 20411 1.0295 -0.9867 0.0094
187.50 C 20260727 8.15 10.45 383 126 1.0573 0.9918 0.0058
187.50 P 20260727 0.01 0.02 8026 7199 1.0573 -0.0082 0.0058
207.50 C 20260727 0.01 0.02 118172 6061 1.2830 0.0118 0.0065
207.50 P 20260727 10.85 11.45 5561 4780 1.2830 -0.9886 0.0066
185.00 C 20260727 10.35 14.10 41 142 1.1159 0.9983 0.0014
185.00 P 20260727 -1.00 0.01 7195 12209 1.1159 -0.0017 0.0014
197.50 C 20260729 2.76 2.78 18438 622 0.5439 0.4609 0.0491
197.50 P 20260729 3.75 3.80 16633 1379 0.5439 -0.5397 0.0492
195.00 C 20260729 4.05 4.15 5623 314 0.5559 0.5868 0.0472
195.00 P 20260729 2.61 2.63 18038 3671 0.5559 -0.4136 0.0472
200.00 C 20260729 1.76 1.78 18941 415 0.5318 0.3404 0.0462
200.00 P 20260729 5.25 5.35 23150 8223 0.5318 -0.6604 0.0463
192.50 C 20260729 5.65 5.75 2982 253 0.5666 0.6963 0.0413
192.50 P 20260729 1.73 1.76 10537 1790 0.5666 -0.3039 0.0414
202.50 C 20260729 1.04 1.06 21307 535 0.5252 0.2385 0.0395
202.50 P 20260729 7.05 7.10 9903 1490 0.5252 -0.7626 0.0396
190.00 C 20260729 7.55 7.65 1866 108 0.5807 0.7861 0.0337
190.00 P 20260729 1.11 1.13 22300 2290 0.5807 -0.2141 0.0337
205.00 C 20260729 0.60 0.61 26419 1212 0.5232 0.1501 0.0297
205.00 P 20260729 9.10 9.20 7923 7118 0.5232 -0.8514 0.0299
187.50 C 20260729 9.65 9.75 3110 20 0.6012 0.8540 0.0255
187.50 P 20260729 0.71 0.72 3221 576 0.6012 -0.1461 0.0255
207.50 C 20260729 0.34 0.35 15882 3124 0.5291 0.0944 0.0211
207.50 P 20260729 11.25 11.50 1151 1104 0.5291 -0.9088 0.0212
185.00 C 20260729 11.85 12.00 1315 57 0.6288 0.9013 0.0185
185.00 P 20260729 0.45 0.46 4249 761 0.6288 -0.0988 0.0185
