# opt_chain AMD | epoch 1785174011 | 2026-07-27 13:40:11 | spot 480.32 | exps 20260727 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 80 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
480.00 C 20260727 3.40 3.70 6712 27 1.0733 0.5124 0.0477
480.00 P 20260727 3.00 3.45 11971 499 1.0733 -0.4876 0.0477
482.50 C 20260727 2.30 2.50 5697 15 1.0549 0.3936 0.0467
482.50 P 20260727 4.40 5.20 5504 172 1.0549 -0.6065 0.0467
477.50 C 20260727 4.50 5.40 603 22 1.0752 0.6288 0.0450
477.50 P 20260727 2.03 2.25 4224 152 1.0752 -0.3712 0.0450
485.00 C 20260727 1.50 1.69 8276 22 1.0372 0.2800 0.0417
485.00 P 20260727 5.70 6.60 6919 1984 1.0372 -0.7200 0.0417
475.00 C 20260727 6.25 7.10 233 71 1.0728 0.7448 0.0383
475.00 P 20260727 1.26 1.49 6729 1019 1.0728 -0.2552 0.0383
487.50 C 20260727 0.98 1.09 7327 8 1.0427 0.1975 0.0341
487.50 P 20260727 7.65 8.50 2732 105 1.0427 -0.8026 0.0341
472.50 C 20260727 8.00 9.35 254 4 1.0672 0.8285 0.0305
472.50 P 20260727 0.74 0.87 3527 211 1.0672 -0.1715 0.0305
490.00 C 20260727 0.60 0.70 8955 35 1.0714 0.1277 0.0249
490.00 P 20260727 9.55 11.05 7012 475 1.0714 -0.8724 0.0249
470.00 C 20260727 9.85 13.50 192 15 1.0670 0.9002 0.0210
470.00 P 20260727 0.37 0.50 5872 421 1.0670 -0.0998 0.0210
492.50 C 20260727 0.37 0.51 3471 35 1.1161 0.0907 0.0187
492.50 P 20260727 9.90 13.55 1849 122 1.1161 -0.9094 0.0187
467.50 C 20260727 11.65 15.95 18 2 1.0882 0.9356 0.0148
467.50 P 20260727 0.17 0.33 1228 160 1.0882 -0.0644 0.0148
495.00 C 20260727 0.25 0.33 5476 31 1.1718 0.0577 0.0126
495.00 P 20260727 12.15 16.05 2711 379 1.1718 -0.9425 0.0126
465.00 C 20260727 14.35 18.40 6 5 1.1354 0.9640 0.0089
465.00 P 20260727 0.10 0.19 2312 136 1.1354 -0.0360 0.0089
497.50 C 20260727 0.17 0.21 3207 48 1.2327 0.0488 0.0105
497.50 P 20260727 14.50 18.75 2046 684 1.2327 -0.9513 0.0105
462.50 C 20260727 17.00 20.90 4 2 1.2058 0.9754 0.0061
462.50 P 20260727 0.05 0.12 987 135 1.2058 -0.0246 0.0061
500.00 C 20260727 0.11 0.13 15267 133 1.2953 0.0283 0.0064
500.00 P 20260727 17.00 20.65 5525 1847 1.2953 -0.9719 0.0064
460.00 C 20260727 18.90 23.40 6 2 1.2931 0.9835 0.0040
460.00 P 20260727 0.05 0.08 3784 422 1.2931 -0.0165 0.0040
502.50 C 20260727 0.07 0.10 1915 66 1.3590 0.0219 0.0049
502.50 P 20260727 19.35 23.10 1504 120 1.3590 -0.9783 0.0049
457.50 C 20260727 21.35 25.85 0 1 1.3898 0.9872 0.0030
457.50 P 20260727 0.03 0.08 676 446 1.3898 -0.0128 0.0030
505.00 C 20260727 0.05 0.10 4239 86 1.4186 0.0164 0.0037
505.00 P 20260727 22.35 26.15 2140 277 1.4186 -0.9838 0.0037
480.00 C 20260729 13.45 14.40 727 5 0.9194 0.5175 0.0120
480.00 P 20260729 12.60 13.60 872 262 0.9194 -0.4828 0.0120
482.50 C 20260729 12.30 12.80 449 16 0.9158 0.4877 0.0120
482.50 P 20260729 13.90 14.95 185 285 0.9158 -0.5126 0.0120
477.50 C 20260729 14.20 15.90 382 0 0.9233 0.5472 0.0118
