# opt_chain QCOM | epoch 1785182981 | 2026-07-27 16:09:41 | spot 170.70 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 76 | greeks_ok_pct 0.0000 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
170.00 C 20260731 -1.00 -1.00 422 404 -1.0000 -1.0000 -1.0000
170.00 P 20260731 -1.00 -1.00 350 1066 -1.0000 -1.0000 -1.0000
172.50 C 20260731 -1.00 -1.00 466 250 -1.0000 -1.0000 -1.0000
172.50 P 20260731 -1.00 -1.00 71 329 -1.0000 -1.0000 -1.0000
167.50 C 20260731 -1.00 -1.00 80 162 -1.0000 -1.0000 -1.0000
167.50 P 20260731 -1.00 -1.00 81 343 -1.0000 -1.0000 -1.0000
175.00 C 20260731 -1.00 -1.00 460 1081 -1.0000 -1.0000 -1.0000
175.00 P 20260731 -1.00 -1.00 45 521 -1.0000 -1.0000 -1.0000
165.00 C 20260731 -1.00 -1.00 262 389 -1.0000 -1.0000 -1.0000
165.00 P 20260731 -1.00 -1.00 243 750 -1.0000 -1.0000 -1.0000
177.50 C 20260731 -1.00 -1.00 492 2048 -1.0000 -1.0000 -1.0000
177.50 P 20260731 -1.00 -1.00 11 333 -1.0000 -1.0000 -1.0000
162.50 C 20260731 -1.00 -1.00 9 6 -1.0000 -1.0000 -1.0000
162.50 P 20260731 -1.00 -1.00 127 176 -1.0000 -1.0000 -1.0000
180.00 C 20260731 -1.00 -1.00 700 1654 -1.0000 -1.0000 -1.0000
180.00 P 20260731 -1.00 -1.00 20 677 -1.0000 -1.0000 -1.0000
160.00 C 20260731 -1.00 -1.00 33 48 -1.0000 -1.0000 -1.0000
160.00 P 20260731 -1.00 -1.00 410 1617 -1.0000 -1.0000 -1.0000
182.50 C 20260731 -1.00 -1.00 428 1994 -1.0000 -1.0000 -1.0000
182.50 P 20260731 -1.00 -1.00 17 168 -1.0000 -1.0000 -1.0000
157.50 C 20260731 -1.00 -1.00 6 4 -1.0000 -1.0000 -1.0000
157.50 P 20260731 -1.00 -1.00 101 727 -1.0000 -1.0000 -1.0000
185.00 C 20260731 -1.00 -1.00 790 1044 -1.0000 -1.0000 -1.0000
185.00 P 20260731 -1.00 -1.00 5 240 -1.0000 -1.0000 -1.0000
155.00 C 20260731 -1.00 -1.00 631 697 -1.0000 -1.0000 -1.0000
155.00 P 20260731 -1.00 -1.00 250 644 -1.0000 -1.0000 -1.0000
187.50 C 20260731 -1.00 -1.00 306 649 -1.0000 -1.0000 -1.0000
187.50 P 20260731 -1.00 -1.00 16 86 -1.0000 -1.0000 -1.0000
152.50 C 20260731 -1.00 -1.00 81 415 -1.0000 -1.0000 -1.0000
152.50 P 20260731 -1.00 -1.00 222 425 -1.0000 -1.0000 -1.0000
190.00 C 20260731 -1.00 -1.00 10347 2298 -1.0000 -1.0000 -1.0000
190.00 P 20260731 -1.00 -1.00 9 386 -1.0000 -1.0000 -1.0000
150.00 C 20260731 -1.00 -1.00 16 66 -1.0000 -1.0000 -1.0000
150.00 P 20260731 -1.00 -1.00 750 1570 -1.0000 -1.0000 -1.0000
149.00 C 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
149.00 P 20260731 -1.00 -1.00 30 105 -1.0000 -1.0000 -1.0000
192.50 C 20260731 -1.00 -1.00 659 1649 -1.0000 -1.0000 -1.0000
192.50 P 20260731 -1.00 -1.00 6 74 -1.0000 -1.0000 -1.0000
148.00 C 20260731 -1.00 -1.00 0 2 -1.0000 -1.0000 -1.0000
