# opt_chain SNDK | epoch 1785162420 | 2026-07-27 10:27:00 | spot 1286.94 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 66 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
1285.00 C 20260731 90.00 92.80 14 10 1.6203 0.5315 0.0018
1285.00 P 20260731 84.90 89.90 59 52 1.6203 -0.4687 0.0018
1290.00 C 20260731 87.70 90.10 26 80 1.6176 0.5227 0.0018
1290.00 P 20260731 90.00 92.50 88 331 1.6176 -0.4776 0.0018
1280.00 C 20260731 92.30 97.40 18 52 1.6231 0.5404 0.0018
1280.00 P 20260731 86.00 87.60 249 144 1.6231 -0.4598 0.0018
1295.00 C 20260731 84.80 87.70 20 21 1.6148 0.5196 0.0018
1295.00 P 20260731 93.10 95.20 85 169 1.6148 -0.4807 0.0018
1275.00 C 20260731 95.10 98.00 3 8 1.6259 0.5489 0.0018
1275.00 P 20260731 81.90 85.40 108 744 1.6259 -0.4513 0.0018
1300.00 C 20260731 83.00 85.90 373 246 1.6122 0.5107 0.0018
1300.00 P 20260731 96.00 97.60 1254 1830 1.6122 -0.4896 0.0018
1270.00 C 20260731 97.60 100.50 5 15 1.6288 0.5640 0.0018
1270.00 P 20260731 79.40 82.60 40 153 1.6288 -0.4362 0.0018
1305.00 C 20260731 80.60 86.50 59 35 1.6095 0.4959 0.0018
1305.00 P 20260731 97.40 100.50 117 58 1.6095 -0.5043 0.0018
1265.00 C 20260731 99.30 104.00 2 0 1.6317 0.5729 0.0017
1265.00 P 20260731 77.10 80.30 38 154 1.6317 -0.4273 0.0017
1310.00 C 20260731 78.30 82.50 181 7 1.6070 0.4869 0.0018
1310.00 P 20260731 101.30 103.50 354 2738 1.6070 -0.5133 0.0018
1260.00 C 20260731 103.10 106.00 11 23 1.6347 0.5817 0.0017
1260.00 P 20260731 76.00 77.90 34 126 1.6347 -0.4185 0.0017
1315.00 C 20260731 76.00 78.60 57 3 1.6044 0.4779 0.0018
1315.00 P 20260731 103.30 105.60 203 1039 1.6044 -0.5223 0.0018
1255.00 C 20260731 105.30 108.70 0 14 1.6377 0.5905 0.0017
1255.00 P 20260731 72.60 76.50 13 59 1.6377 -0.4097 0.0017
1320.00 C 20260731 73.90 79.00 200 12 1.6019 0.4689 0.0018
1320.00 P 20260731 105.50 108.90 163 154 1.6019 -0.5313 0.0018
1250.00 C 20260731 108.10 111.70 32 29 1.6407 0.5993 0.0017
1250.00 P 20260731 72.00 73.50 365 677 1.6407 -0.4009 0.0017
1325.00 C 20260731 71.80 77.10 159 9 1.5994 0.4599 0.0018
1325.00 P 20260731 108.70 111.50 67 231 1.5994 -0.5404 0.0018
1245.00 C 20260731 111.10 115.00 7 32 1.6438 0.6080 0.0017
1245.00 P 20260731 69.30 71.60 21 67 1.6438 -0.3922 0.0017
1330.00 C 20260731 69.10 75.00 109 76 1.5970 0.4510 0.0018
1330.00 P 20260731 111.20 114.50 174 214 1.5970 -0.5493 0.0018
1240.00 C 20260731 113.50 117.70 0 27 1.6470 0.6166 0.0017
1240.00 P 20260731 66.70 69.30 40 240 1.6470 -0.3835 0.0017
1335.00 C 20260731 67.60 72.60 54 5 1.5946 0.4424 0.0018
1335.00 P 20260731 112.20 117.20 56 85 1.5946 -0.5579 0.0018
1290.00 C 20260807 149.40 154.90 1 12 1.6974 0.5552 0.0010
1290.00 P 20260807 150.30 155.00 7 74 1.6974 -0.4452 0.0010
1280.00 C 20260807 153.40 159.00 0 4 1.7016 0.5656 0.0010
1280.00 P 20260807 145.00 150.10 11 62 1.7016 -0.4348 0.0010
1300.00 C 20260807 145.20 152.20 28 245 1.6932 0.5471 0.0010
1300.00 P 20260807 156.00 159.70 84 286 1.6932 -0.4555 0.0010
1270.00 C 20260807 157.90 167.00 9 16 1.7060 0.5761 0.0010
1270.00 P 20260807 139.90 144.60 28 35 1.7060 -0.4242 0.0010
1310.00 C 20260807 140.00 144.90 5 1 1.6892 0.5345 0.0010
1310.00 P 20260807 160.80 165.50 23 34 1.6892 -0.4659 0.0010
1260.00 C 20260807 163.80 169.10 1 20 1.7104 0.5860 0.0010
1260.00 P 20260807 135.50 139.70 30 40 1.7104 -0.4143 0.0010
1315.00 C 20260807 137.20 141.80 9 36 1.6872 0.5293 0.0010
1315.00 P 20260807 163.60 168.40 0 28 1.6872 -0.4711 0.0011
1320.00 C 20260807 135.50 143.20 5 75 1.6852 0.5241 0.0011
1320.00 P 20260807 166.70 170.90 13 53 1.6852 -0.4763 0.0011
1250.00 C 20260807 168.70 174.40 4 21 1.7150 0.5976 0.0010
1250.00 P 20260807 130.00 134.80 75 107 1.7150 -0.4027 0.0010
1325.00 C 20260807 133.10 140.80 18 4 1.6833 0.5189 0.0011
1325.00 P 20260807 168.60 174.10 7 38 1.6833 -0.4815 0.0011
1330.00 C 20260807 131.20 135.80 67 3 1.6813 0.5137 0.0011
1330.00 P 20260807 170.90 177.00 19 17 1.6813 -0.4868 0.0011
1240.00 C 20260807 173.50 180.10 0 40 1.7196 0.6068 0.0010
1240.00 P 20260807 125.60 130.00 0 44 1.7196 -0.3935 0.0010
1335.00 C 20260807 129.30 136.50 3 3 1.6794 0.5084 0.0011
1335.00 P 20260807 174.30 179.40 19 12 1.6794 -0.4920 0.0011
