# opt_chain LRCX | epoch 1785174101 | 2026-07-27 13:41:41 | spot 283.43 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 70 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
282.50 C 20260731 16.65 18.40 4 1 1.4299 0.5361 0.0093
282.50 P 20260731 15.75 17.55 25 96 1.4299 -0.4639 0.0093
285.00 C 20260731 15.35 16.80 20 4 1.4233 0.5134 0.0094
285.00 P 20260731 17.05 18.45 48 573 1.4233 -0.4868 0.0094
280.00 C 20260731 18.10 19.50 237 105 1.4367 0.5599 0.0092
280.00 P 20260731 14.60 16.25 73 543 1.4367 -0.4390 0.0092
287.50 C 20260731 14.15 15.85 16 3 1.4170 0.4901 0.0094
287.50 P 20260731 18.45 20.05 8 227 1.4170 -0.5102 0.0094
277.50 C 20260731 19.30 21.00 21 0 1.4438 0.5830 0.0090
277.50 P 20260731 13.35 15.05 24 1131 1.4438 -0.4170 0.0090
290.00 C 20260731 13.25 14.75 139 23 1.4110 0.4680 0.0094
290.00 P 20260731 19.85 21.45 235 3512 1.4110 -0.5328 0.0094
275.00 C 20260731 20.35 22.30 30 4 1.4511 0.6058 0.0089
275.00 P 20260731 12.50 13.95 73 202 1.4511 -0.3942 0.0089
292.50 C 20260731 12.05 13.70 7 16 1.4053 0.4442 0.0094
292.50 P 20260731 20.90 22.85 4 109 1.4053 -0.5540 0.0094
272.50 C 20260731 21.80 23.85 2 0 1.4586 0.6280 0.0087
272.50 P 20260731 11.50 12.95 67 75 1.4586 -0.3721 0.0087
295.00 C 20260731 11.15 12.60 50 10 1.3999 0.4221 0.0093
295.00 P 20260731 22.50 24.40 23 370 1.3999 -0.5787 0.0093
270.00 C 20260731 23.60 25.35 26 50 1.4664 0.6499 0.0084
270.00 P 20260731 10.45 11.90 71 955 1.4664 -0.3501 0.0085
297.50 C 20260731 10.15 11.60 18 17 1.3948 0.3994 0.0092
297.50 P 20260731 24.15 25.90 6 97 1.3948 -0.6010 0.0092
267.50 C 20260731 25.00 26.95 0 1 1.4743 0.6715 0.0082
267.50 P 20260731 9.55 11.00 32 50 1.4743 -0.3287 0.0082
300.00 C 20260731 9.45 10.75 184 572 1.3900 0.3766 0.0091
300.00 P 20260731 26.00 27.35 93 797 1.3900 -0.6238 0.0091
265.00 C 20260731 26.60 28.55 4 7 1.4825 0.6951 0.0079
265.00 P 20260731 8.90 10.15 107 359 1.4825 -0.3081 0.0080
302.50 C 20260731 8.45 9.95 12 83 1.3855 0.3553 0.0090
302.50 P 20260731 27.35 28.90 7 113 1.3855 -0.6451 0.0090
262.50 C 20260731 28.60 30.20 0 0 1.4908 0.7148 0.0076
262.50 P 20260731 8.15 9.35 11 33 1.4908 -0.2853 0.0076
305.00 C 20260731 7.70 9.00 80 70 1.3813 0.3333 0.0088
305.00 P 20260731 29.35 31.05 25 237 1.3813 -0.6672 0.0088
260.00 C 20260731 30.30 32.50 6 3 1.4993 0.7343 0.0073
260.00 P 20260731 7.45 8.20 148 359 1.4993 -0.2686 0.0074
307.50 C 20260731 7.05 8.00 17 30 1.3775 0.3145 0.0086
307.50 P 20260731 31.00 32.95 7 46 1.3775 -0.6860 0.0086
285.00 C 20260807 19.95 22.10 105 105 1.0995 0.5275 0.0074
285.00 P 20260807 21.40 23.55 84 188 1.0995 -0.4731 0.0074
280.00 C 20260807 22.05 24.90 2 7 1.1064 0.5630 0.0072
280.00 P 20260807 18.95 20.75 10 119 1.1064 -0.4345 0.0072
287.50 C 20260807 18.45 20.90 0 0 1.0963 0.5112 0.0074
287.50 P 20260807 22.75 24.90 10 0 1.0963 -0.4895 0.0074
290.00 C 20260807 17.40 19.80 18 7 1.0932 0.4928 0.0074
290.00 P 20260807 24.05 26.25 40 127 1.0932 -0.5079 0.0074
275.00 C 20260807 24.90 27.15 0 1 1.1137 0.6024 0.0070
275.00 P 20260807 16.60 18.25 16 68 1.1137 -0.4010 0.0071
292.50 C 20260807 16.55 18.70 6 1 1.0902 0.4744 0.0074
292.50 P 20260807 25.20 27.60 3 34 1.0902 -0.5263 0.0074
295.00 C 20260807 15.50 17.65 27 12 1.0873 0.4561 0.0074
295.00 P 20260807 26.95 29.05 24 88 1.0873 -0.5475 0.0074
270.00 C 20260807 27.70 30.00 0 4 1.1215 0.6378 0.0068
270.00 P 20260807 14.30 16.05 25 74 1.1215 -0.3626 0.0068
297.50 C 20260807 14.55 16.55 2 0 1.0846 0.4385 0.0074
297.50 P 20260807 28.45 30.75 1 9 1.0846 -0.5623 0.0074
300.00 C 20260807 13.65 15.70 39 48 1.0819 0.4209 0.0073
300.00 P 20260807 30.00 32.10 22 341 1.0819 -0.5800 0.0074
265.00 C 20260807 30.90 33.55 2 8 1.1298 0.6724 0.0065
265.00 P 20260807 12.65 14.10 29 285 1.1298 -0.3303 0.0065
302.50 C 20260807 12.80 14.60 1 2 1.0794 0.4031 0.0073
302.50 P 20260807 31.50 33.90 1 24 1.0794 -0.5978 0.0073
305.00 C 20260807 12.00 14.30 10 12 1.0770 0.3854 0.0072
305.00 P 20260807 33.25 35.35 6 48 1.0770 -0.6156 0.0073
260.00 C 20260807 33.95 36.60 0 3 1.1385 0.7057 0.0062
260.00 P 20260807 11.00 12.40 118 298 1.1385 -0.2968 0.0062
307.50 C 20260807 11.20 13.20 1 17 1.0747 0.3688 0.0071
307.50 P 20260807 34.85 37.05 0 14 1.0747 -0.6322 0.0072
