# opt_chain QCOM | epoch 1785174749 | 2026-07-27 13:52:29 | spot 167.94 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 72 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
167.50 C 20260731 8.00 8.50 58 162 1.1139 0.5336 0.0202
167.50 P 20260731 7.45 7.95 75 343 1.1139 -0.4667 0.0202
170.00 C 20260731 6.80 7.25 326 404 1.1090 0.4833 0.0203
170.00 P 20260731 8.75 9.25 321 1066 1.1090 -0.5170 0.0203
165.00 C 20260731 9.25 10.00 226 389 1.1198 0.5837 0.0197
165.00 P 20260731 6.30 6.70 158 750 1.1198 -0.4165 0.0197
172.50 C 20260731 5.70 6.20 305 250 1.1052 0.4333 0.0201
172.50 P 20260731 10.15 10.65 61 329 1.1052 -0.5670 0.0202
162.50 C 20260731 10.75 11.35 9 6 1.1268 0.6326 0.0189
162.50 P 20260731 5.25 5.70 50 176 1.1268 -0.3677 0.0189
175.00 C 20260731 4.80 5.25 290 1081 1.1024 0.3851 0.0196
175.00 P 20260731 11.65 12.20 42 521 1.1024 -0.6154 0.0196
160.00 C 20260731 12.30 12.95 27 48 1.1346 0.6800 0.0179
160.00 P 20260731 4.35 4.60 398 1617 1.1346 -0.3202 0.0179
177.50 C 20260731 4.00 4.40 266 2048 1.1007 0.3395 0.0188
177.50 P 20260731 13.35 13.90 10 333 1.1007 -0.6611 0.0188
157.50 C 20260731 14.05 14.60 2 4 1.1434 0.7237 0.0165
157.50 P 20260731 3.55 3.95 63 727 1.1434 -0.2764 0.0165
180.00 C 20260731 3.40 3.70 446 1654 1.1000 0.2955 0.0178
180.00 P 20260731 15.25 15.70 12 677 1.1000 -0.7051 0.0178
155.00 C 20260731 15.85 16.40 13 697 1.1530 0.7646 0.0151
155.00 P 20260731 2.95 3.10 87 644 1.1530 -0.2356 0.0151
182.50 C 20260731 2.86 2.97 128 1994 1.1005 0.2570 0.0165
182.50 P 20260731 17.00 17.60 16 168 1.1005 -0.7437 0.0166
152.50 C 20260731 17.75 18.35 41 415 1.1634 0.8022 0.0135
152.50 P 20260731 2.38 2.48 99 425 1.1634 -0.1978 0.0135
185.00 C 20260731 2.34 2.46 268 1044 1.1020 0.2205 0.0152
185.00 P 20260731 19.00 19.55 3 240 1.1020 -0.7803 0.0153
150.00 C 20260731 19.75 20.35 13 66 1.1746 0.8355 0.0119
150.00 P 20260731 1.86 2.00 695 1570 1.1746 -0.1653 0.0119
149.00 C 20260731 20.50 21.20 0 0 1.1792 0.8473 0.0113
149.00 P 20260731 1.69 1.85 15 105 1.1792 -0.1527 0.0113
187.50 C 20260731 1.91 2.03 213 649 1.1046 0.1888 0.0138
187.50 P 20260731 20.95 21.70 4 86 1.1046 -0.8121 0.0139
148.00 C 20260731 20.60 22.55 0 2 1.1840 0.8595 0.0107
148.00 P 20260731 1.54 1.68 43 74 1.1840 -0.1406 0.0107
147.00 C 20260731 21.45 23.40 0 1 1.1888 0.8702 0.0100
147.00 P 20260731 1.40 1.54 12 47 1.1888 -0.1304 0.0101
