# opt_chain GOOGL | epoch 1785177481 | 2026-07-27 14:38:01 | spot 325.93 | exps 20260727 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 80 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8375
# strike right exp bid ask vol oi iv delta gamma
325.00 C 20260727 1.16 1.28 7356 2704 0.4171 0.7026 0.2042
325.00 P 20260727 0.30 0.35 24417 602 0.4171 -0.2975 0.2043
327.50 C 20260727 0.16 0.19 29132 801 0.4347 0.1873 0.1521
327.50 P 20260727 1.69 1.88 15595 69 0.4347 -0.8129 0.1522
322.50 C 20260727 3.15 3.65 2412 1967 0.5138 0.9494 0.0499
322.50 P 20260727 0.04 0.05 5805 678 0.5138 -0.0506 0.0499
330.00 C 20260727 0.02 0.03 73598 1747 0.5520 0.0348 0.0343
330.00 P 20260727 3.70 4.45 2868 619 0.5520 -0.9655 0.0344
320.00 C 20260727 5.60 6.05 1099 1958 0.6347 0.9902 0.0103
320.00 P 20260727 0.01 0.02 16192 1456 0.6347 -0.0098 0.0103
332.50 C 20260727 0.01 0.02 29973 2140 0.7658 0.0182 0.0142
332.50 P 20260727 6.15 7.30 176 53 0.7658 -0.9820 0.0143
317.50 C 20260727 8.05 8.50 1119 1093 0.6775 0.9991 0.0011
317.50 P 20260727 -1.00 0.01 1844 967 0.6775 -0.0009 0.0011
335.00 C 20260727 0.01 0.02 13055 1280 0.9256 0.0083 0.0060
335.00 P 20260727 8.30 9.45 1792 1254 0.9256 -0.9919 0.0060
315.00 C 20260727 10.45 11.05 1161 1381 0.6789 1.0000 0.0000
315.00 P 20260727 -1.00 0.01 1226 1703 0.6789 -0.0000 0.0000
337.50 C 20260727 -1.00 0.01 3022 1295 0.9450 0.0014 0.0012
337.50 P 20260727 10.75 12.05 4 96 0.9450 -0.9989 0.0012
312.50 C 20260727 12.90 14.25 16 13 0.6807 1.0000 0.0000
312.50 P 20260727 -1.00 0.01 326 162 0.6807 -0.0000 0.0000
