# opt_chain AMD | epoch 1785174696 | 2026-07-27 13:51:36 | spot 480.90 | exps 20260727 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 80 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
480.00 C 20260727 3.35 3.75 6928 27 1.0523 0.5455 0.0503
480.00 P 20260727 2.56 2.90 12114 499 1.0523 -0.4545 0.0503
482.50 C 20260727 2.29 2.40 5982 15 1.0466 0.4189 0.0503
482.50 P 20260727 3.75 4.20 5513 172 1.0466 -0.5812 0.0503
477.50 C 20260727 4.65 5.30 619 22 1.0582 0.6660 0.0458
477.50 P 20260727 1.60 1.84 4280 152 1.0582 -0.3341 0.0458
485.00 C 20260727 1.44 1.64 8378 22 1.0511 0.3002 0.0448
485.00 P 20260727 5.45 6.10 6982 1984 1.0511 -0.6998 0.0448
475.00 C 20260727 6.25 7.45 245 71 1.0556 0.7748 0.0379
475.00 P 20260727 0.94 1.17 6827 1019 1.0556 -0.2253 0.0379
487.50 C 20260727 0.91 1.04 7439 8 1.0696 0.2070 0.0356
487.50 P 20260727 7.05 8.15 2728 105 1.0696 -0.7931 0.0356
472.50 C 20260727 8.00 10.85 256 4 1.0535 0.8594 0.0282
472.50 P 20260727 0.53 0.64 3552 211 1.0535 -0.1406 0.0282
490.00 C 20260727 0.56 0.66 9089 35 1.1046 0.1409 0.0269
490.00 P 20260727 8.85 10.50 7018 475 1.1046 -0.8592 0.0269
470.00 C 20260727 10.00 13.10 191 15 1.0645 0.9176 0.0190
470.00 P 20260727 0.30 0.36 5902 421 1.0645 -0.0824 0.0190
492.50 C 20260727 0.34 0.43 3494 35 1.1561 0.0934 0.0194
492.50 P 20260727 10.05 13.70 1839 122 1.1561 -0.9067 0.0194
467.50 C 20260727 11.75 15.70 17 2 1.0944 0.9513 0.0123
467.50 P 20260727 0.16 0.25 1241 160 1.0944 -0.0487 0.0123
495.00 C 20260727 0.22 0.28 5538 31 1.2185 0.0662 0.0140
495.00 P 20260727 12.30 15.35 2711 379 1.2185 -0.9339 0.0140
465.00 C 20260727 15.10 18.15 5 5 1.1466 0.9690 0.0081
465.00 P 20260727 0.08 0.15 2315 136 1.1466 -0.0310 0.0081
497.50 C 20260727 0.15 0.21 3207 48 1.2840 0.0458 0.0100
497.50 P 20260727 15.10 18.65 2048 684 1.2840 -0.9543 0.0100
462.50 C 20260727 16.60 20.65 4 2 1.2225 0.9801 0.0053
462.50 P 20260727 0.05 0.11 1003 135 1.2225 -0.0199 0.0053
500.00 C 20260727 0.10 0.13 15395 133 1.3466 0.0312 0.0069
500.00 P 20260727 18.50 20.15 5540 1847 1.3466 -0.9689 0.0070
460.00 C 20260727 19.00 23.15 6 2 1.3163 0.9850 0.0038
460.00 P 20260727 0.05 0.07 3784 422 1.3163 -0.0150 0.0038
502.50 C 20260727 0.07 0.09 1928 66 1.4040 0.0226 0.0051
502.50 P 20260727 20.95 22.70 1503 120 1.4040 -0.9776 0.0051
457.50 C 20260727 21.50 25.65 0 1 1.4197 0.9882 0.0029
457.50 P 20260727 0.02 0.08 676 446 1.4197 -0.0118 0.0029
505.00 C 20260727 0.04 0.07 4249 86 1.4555 0.0161 0.0037
505.00 P 20260727 22.60 26.05 2148 277 1.4555 -0.9841 0.0037
480.00 C 20260729 13.55 14.30 731 5 0.9077 0.5260 0.0121
480.00 P 20260729 12.60 13.25 876 262 0.9077 -0.4742 0.0121
482.50 C 20260729 12.30 12.95 459 16 0.9045 0.4958 0.0122
482.50 P 20260729 13.80 14.35 191 285 0.9045 -0.5045 0.0122
477.50 C 20260729 14.70 15.80 390 0 0.9112 0.5559 0.0119
477.50 P 20260729 11.40 12.10 258 88 0.9112 -0.4443 0.0120
