# opt_chain QQQ | epoch 1785180336 | 2026-07-27 15:25:36 | spot 682.62 | exps 20260727 20260728
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 80 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9500
# strike right exp bid ask vol oi iv delta gamma
683.00 C 20260727 0.64 0.66 204236 1343 0.3385 0.4166 0.1755
683.00 P 20260727 1.17 1.20 86838 2076 0.3385 -0.5836 0.1753
682.00 C 20260727 1.12 1.16 240577 965 0.3360 0.5943 0.1753
682.00 P 20260727 0.66 0.68 108282 1636 0.3360 -0.4060 0.1751
684.00 C 20260727 0.33 0.35 158163 1886 0.3396 0.2515 0.1423
684.00 P 20260727 1.85 1.90 60881 3656 0.3396 -0.7486 0.1422
681.00 C 20260727 1.80 1.84 285791 104 0.3435 0.7417 0.1431
681.00 P 20260727 0.35 0.36 149104 1581 0.3435 -0.2588 0.1429
685.00 C 20260727 0.15 0.16 214618 5524 0.3466 0.1410 0.0977
685.00 P 20260727 2.67 2.75 72652 7353 0.3466 -0.8590 0.0977
680.00 C 20260727 2.59 2.67 337448 695 0.3556 0.8586 0.0960
680.00 P 20260727 0.17 0.18 265000 13712 0.3556 -0.1421 0.0957
686.00 C 20260727 0.07 0.08 135474 3300 0.3515 0.0735 0.0599
686.00 P 20260727 3.52 3.71 49285 1485 0.3515 -0.9265 0.0599
679.00 C 20260727 3.45 3.66 199569 118 0.3711 0.9277 0.0569
679.00 P 20260727 0.08 0.09 227199 1819 0.3711 -0.0732 0.0567
687.00 C 20260727 0.03 0.04 103684 2847 0.3501 0.0259 0.0260
687.00 P 20260727 4.47 4.67 46757 1200 0.3501 -0.9740 0.0260
678.00 C 20260727 4.40 4.54 119468 79 0.3986 0.9614 0.0326
678.00 P 20260727 0.03 0.04 279951 3367 0.3986 -0.0396 0.0324
688.00 C 20260727 0.01 0.02 99151 2119 0.3646 0.0115 0.0125
688.00 P 20260727 5.40 5.66 52609 1920 0.3646 -0.9885 0.0125
677.00 C 20260727 5.42 5.58 49281 27 0.4375 0.9766 0.0200
677.00 P 20260727 0.02 0.03 221566 2669 0.4375 -0.0253 0.0196
689.00 C 20260727 -1.00 0.01 86927 1721 0.3996 0.0101 0.0100
689.00 P 20260727 6.51 6.65 42028 1078 0.3996 -0.9899 0.0100
676.00 C 20260727 6.37 6.63 20909 89 0.4785 0.9840 0.0135
676.00 P 20260727 0.02 0.03 139787 1774 0.4785 -0.0170 0.0133
690.00 C 20260727 -1.00 0.01 143835 8189 0.4458 0.0073 0.0068
690.00 P 20260727 7.38 7.65 44642 6565 0.4458 -0.9926 0.0069
675.00 C 20260727 7.37 7.63 11363 97 0.5208 0.9913 0.0076
675.00 P 20260727 0.01 0.02 164006 5129 0.5208 -0.0096 0.0074
691.00 C 20260727 -1.00 0.01 77821 2850 0.4953 0.0065 0.0055
691.00 P 20260727 8.38 8.66 20932 1420 0.4953 -0.9935 0.0055
674.00 C 20260727 8.37 8.64 3098 60 0.5714 0.9898 0.0079
674.00 P 20260727 0.01 0.02 84188 2640 0.5714 -0.0111 0.0077
692.00 C 20260727 -1.00 0.01 176874 5978 0.5375 0.0061 0.0048
692.00 P 20260727 9.39 9.66 11983 1287 0.5375 -0.9939 0.0048
673.00 C 20260727 9.36 9.62 2770 95 0.6271 0.9936 0.0049
673.00 P 20260727 0.01 0.02 60008 1362 0.6271 -0.0073 0.0048
683.00 C 20260728 3.73 3.75 22711 426 0.2729 0.4851 0.0404
683.00 P 20260728 4.17 4.20 8792 438 0.2729 -0.5156 0.0404
682.00 C 20260728 4.28 4.31 23979 154 0.2766 0.5250 0.0398
682.00 P 20260728 3.73 3.75 13502 544 0.2766 -0.4756 0.0399
684.00 C 20260728 3.20 3.23 14448 309 0.2686 0.4440 0.0406
684.00 P 20260728 4.64 4.68 8583 591 0.2686 -0.5568 0.0407
681.00 C 20260728 4.87 4.91 14504 221 0.2802 0.5662 0.0388
681.00 P 20260728 3.32 3.34 15872 1649 0.2802 -0.4344 0.0389
685.00 C 20260728 2.72 2.75 30520 1018 0.2640 0.4024 0.0405
685.00 P 20260728 5.16 5.20 11086 1897 0.2640 -0.5985 0.0406
680.00 C 20260728 5.50 5.53 31144 372 0.2837 0.6033 0.0375
680.00 P 20260728 2.94 2.97 36033 2316 0.2837 -0.3971 0.0376
686.00 C 20260728 2.29 2.31 11726 952 0.2596 0.3601 0.0399
686.00 P 20260728 5.72 5.76 4457 1166 0.2596 -0.6410 0.0400
679.00 C 20260728 6.15 6.19 16120 110 0.2871 0.6384 0.0360
679.00 P 20260728 2.60 2.62 26841 3523 0.2871 -0.3621 0.0361
687.00 C 20260728 1.89 1.92 12492 407 0.2552 0.3213 0.0387
687.00 P 20260728 6.32 6.39 4072 379 0.2552 -0.6800 0.0389
678.00 C 20260728 6.80 6.89 15219 97 0.2903 0.6716 0.0344
678.00 P 20260728 2.28 2.31 20257 502 0.2903 -0.3288 0.0345
688.00 C 20260728 1.55 1.57 17872 1377 0.2507 0.2795 0.0372
688.00 P 20260728 6.97 7.05 5829 905 0.2507 -0.7220 0.0373
677.00 C 20260728 7.52 7.58 6685 96 0.2926 0.7032 0.0326
677.00 P 20260728 2.00 2.02 22646 571 0.2926 -0.2903 0.0323
689.00 C 20260728 1.25 1.27 10157 667 0.2464 0.2406 0.0348
689.00 P 20260728 7.64 7.74 4608 567 0.2464 -0.7611 0.0350
676.00 C 20260728 8.26 8.32 3218 45 0.2946 0.7342 0.0309
676.00 P 20260728 1.74 1.76 14603 1035 0.2946 -0.2660 0.0309
690.00 C 20260728 0.99 1.01 38026 2031 0.2424 0.2027 0.0322
690.00 P 20260728 8.41 8.49 4810 3421 0.2424 -0.7921 0.0330
675.00 C 20260728 9.02 9.09 2672 127 0.2966 0.7666 0.0285
675.00 P 20260728 1.51 1.53 22828 1001 0.2966 -0.2337 0.0285
