# opt_chain NVDA | epoch 1785173261 | 2026-07-27 13:27:41 | spot 195.73 | exps 20260727 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 40 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9500
# strike right exp bid ask vol oi iv delta gamma
195.00 C 20260727 1.24 1.27 21223 1353 0.6325 0.6437 0.1775
195.00 P 20260727 0.52 0.53 218929 13368 0.6325 -0.3565 0.1776
197.50 C 20260727 0.28 0.29 142969 2656 0.6841 0.2250 0.1290
197.50 P 20260727 2.03 2.09 206555 7265 0.6841 -0.7790 0.1285
192.50 C 20260727 3.10 3.45 5422 565 0.7564 0.9109 0.0654
192.50 P 20260727 0.11 0.12 76419 1635 0.7564 -0.0892 0.0654
200.00 C 20260727 0.06 0.07 291859 2635 0.8070 0.0635 0.0456
200.00 P 20260727 4.25 4.45 169758 20139 0.8070 -0.9378 0.0459
190.00 C 20260727 5.50 6.00 578 590 0.9491 0.9686 0.0224
190.00 P 20260727 0.04 0.05 26108 5204 0.9491 -0.0315 0.0224
202.50 C 20260727 0.02 0.03 183915 608 0.9926 0.0218 0.0158
202.50 P 20260727 6.70 7.00 54422 14812 0.9926 -0.9791 0.0160
187.50 C 20260727 7.05 10.45 383 126 1.0648 0.9927 0.0058
187.50 P 20260727 0.01 0.02 8177 7199 1.0648 -0.0074 0.0058
205.00 C 20260727 0.01 0.02 165592 3660 1.1723 0.0100 0.0068
205.00 P 20260727 9.20 9.50 40272 20411 1.1723 -0.9913 0.0070
185.00 C 20260727 10.30 11.90 51 142 1.1082 0.9989 0.0010
185.00 P 20260727 -1.00 0.01 6767 12209 1.1082 -0.0011 0.0010
207.50 C 20260727 -1.00 0.01 119991 6061 1.3251 0.0048 0.0032
207.50 P 20260727 11.60 12.15 5580 4780 1.3251 -0.9965 0.0033
195.00 C 20260729 3.65 3.70 6269 314 0.5527 0.5428 0.0482
195.00 P 20260729 2.88 2.91 19440 3671 0.5527 -0.4576 0.0482
197.50 C 20260729 2.42 2.44 22729 622 0.5403 0.4204 0.0489
197.50 P 20260729 4.10 4.20 16895 1379 0.5403 -0.5802 0.0490
192.50 C 20260729 5.15 5.25 3085 253 0.5641 0.6608 0.0438
192.50 P 20260729 1.93 1.95 11366 1790 0.5641 -0.3395 0.0438
200.00 C 20260729 1.51 1.52 22170 415 0.5335 0.3068 0.0443
200.00 P 20260729 5.70 5.80 23382 8223 0.5335 -0.6941 0.0444
190.00 C 20260729 6.95 7.05 2022 108 0.5756 0.7605 0.0362
190.00 P 20260729 1.24 1.26 27345 2290 0.5756 -0.2396 0.0362
202.50 C 20260729 0.88 0.90 23432 535 0.5292 0.2045 0.0361
202.50 P 20260729 7.55 7.65 9996 1490 0.5292 -0.7966 0.0362
187.50 C 20260729 9.00 9.10 3263 20 0.5938 0.8360 0.0280
187.50 P 20260729 0.79 0.80 3673 576 0.5938 -0.1641 0.0281
205.00 C 20260729 0.51 0.52 28901 1212 0.5306 0.1287 0.0267
205.00 P 20260729 9.70 9.80 8499 7118 0.5306 -0.8728 0.0269
185.00 C 20260729 11.20 11.35 1714 57 0.6215 0.8909 0.0205
185.00 P 20260729 0.50 0.51 4831 761 0.6215 -0.1091 0.0205
207.50 C 20260729 0.29 0.30 18258 3124 0.5408 0.0826 0.0189
207.50 P 20260729 11.90 12.35 1182 1104 0.5408 -0.9199 0.0189
