# opt_chain LRCX | epoch 1785177526 | 2026-07-27 14:38:46 | spot 284.23 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 70 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
285.00 C 20260731 15.80 17.60 26 4 1.4187 0.5240 0.0094
285.00 P 20260731 16.45 18.00 63 573 1.4187 -0.4784 0.0094
282.50 C 20260731 17.10 18.75 5 1 1.4247 0.5479 0.0093
282.50 P 20260731 15.00 16.60 32 96 1.4247 -0.4523 0.0093
287.50 C 20260731 14.45 16.55 16 3 1.4130 0.5011 0.0094
287.50 P 20260731 17.60 19.50 24 227 1.4130 -0.4991 0.0094
280.00 C 20260731 18.25 20.00 241 105 1.4310 0.5712 0.0092
280.00 P 20260731 14.00 15.60 205 543 1.4310 -0.4294 0.0092
290.00 C 20260731 13.40 15.20 141 23 1.4076 0.4775 0.0095
290.00 P 20260731 18.95 20.85 236 3512 1.4076 -0.5225 0.0095
277.50 C 20260731 19.60 21.50 31 0 1.4375 0.5943 0.0090
277.50 P 20260731 12.70 14.20 38 1131 1.4375 -0.4057 0.0090
292.50 C 20260731 12.40 14.15 7 16 1.4025 0.4537 0.0095
292.50 P 20260731 20.50 22.35 16 109 1.4025 -0.5492 0.0095
275.00 C 20260731 21.05 23.10 34 4 1.4443 0.6170 0.0089
275.00 P 20260731 11.95 13.25 75 202 1.4443 -0.3831 0.0089
295.00 C 20260731 11.40 13.00 50 10 1.3976 0.4309 0.0094
295.00 P 20260731 21.95 23.80 25 370 1.3976 -0.5690 0.0094
272.50 C 20260731 22.45 24.30 3 0 1.4513 0.6388 0.0086
272.50 P 20260731 10.85 12.30 68 75 1.4513 -0.3614 0.0086
297.50 C 20260731 10.35 11.95 19 17 1.3931 0.4084 0.0093
297.50 P 20260731 23.40 25.40 7 97 1.3931 -0.5922 0.0093
270.00 C 20260731 24.05 25.90 26 50 1.4586 0.6607 0.0084
270.00 P 20260731 10.05 11.15 72 955 1.4586 -0.3394 0.0084
300.00 C 20260731 9.65 11.30 186 572 1.3889 0.3856 0.0092
300.00 P 20260731 25.15 27.00 94 797 1.3889 -0.6155 0.0092
267.50 C 20260731 25.70 27.40 0 1 1.4660 0.6824 0.0082
267.50 P 20260731 9.15 10.45 41 50 1.4660 -0.3177 0.0082
302.50 C 20260731 8.95 10.35 12 83 1.3850 0.3628 0.0091
302.50 P 20260731 26.90 28.65 13 113 1.3850 -0.6368 0.0091
265.00 C 20260731 27.35 29.15 3 7 1.4737 0.7027 0.0079
265.00 P 20260731 8.40 9.30 106 359 1.4737 -0.2971 0.0079
305.00 C 20260731 8.30 9.30 80 70 1.3814 0.3418 0.0089
305.00 P 20260731 28.50 30.30 31 237 1.3814 -0.6586 0.0089
262.50 C 20260731 29.20 30.75 0 0 1.4816 0.7226 0.0076
262.50 P 20260731 7.65 8.85 12 33 1.4816 -0.2775 0.0076
307.50 C 20260731 7.45 8.80 24 30 1.3781 0.3215 0.0087
307.50 P 20260731 30.35 32.75 7 46 1.3781 -0.6788 0.0087
260.00 C 20260731 30.90 32.65 8 3 1.4896 0.7422 0.0073
260.00 P 20260731 6.90 7.85 169 359 1.4896 -0.2577 0.0072
285.00 C 20260807 20.35 22.50 105 105 1.0893 0.5354 0.0074
285.00 P 20260807 20.60 22.55 84 188 1.0893 -0.4652 0.0074
287.50 C 20260807 19.15 21.35 0 0 1.0865 0.5165 0.0074
287.50 P 20260807 21.85 23.85 10 0 1.0865 -0.4841 0.0075
280.00 C 20260807 22.80 24.80 2 7 1.0954 0.5724 0.0073
280.00 P 20260807 18.15 19.90 31 119 1.0954 -0.4287 0.0073
290.00 C 20260807 17.95 20.10 18 7 1.0838 0.4980 0.0075
290.00 P 20260807 23.30 25.30 40 127 1.0838 -0.5020 0.0075
292.50 C 20260807 17.00 18.95 7 1 1.0813 0.4778 0.0075
292.50 P 20260807 24.80 27.25 3 34 1.0813 -0.5229 0.0075
275.00 C 20260807 25.45 27.95 0 1 1.1021 0.6069 0.0071
275.00 P 20260807 15.90 17.60 18 68 1.1021 -0.3936 0.0071
295.00 C 20260807 15.95 17.90 27 12 1.0789 0.4593 0.0075
295.00 P 20260807 26.05 28.20 25 88 1.0789 -0.5392 0.0075
297.50 C 20260807 14.95 16.95 4 0 1.0766 0.4416 0.0074
297.50 P 20260807 27.50 29.65 1 9 1.0766 -0.5592 0.0075
270.00 C 20260807 27.90 30.80 0 4 1.1094 0.6426 0.0068
270.00 P 20260807 13.95 15.55 25 74 1.1094 -0.3558 0.0068
300.00 C 20260807 14.60 15.85 42 48 1.0745 0.4239 0.0074
300.00 P 20260807 29.35 31.35 24 341 1.0745 -0.5747 0.0074
302.50 C 20260807 13.30 14.85 2 2 1.0725 0.4061 0.0073
302.50 P 20260807 30.80 32.95 1 24 1.0725 -0.5948 0.0074
265.00 C 20260807 31.20 33.65 2 8 1.1175 0.6775 0.0065
265.00 P 20260807 12.15 13.50 28 285 1.1175 -0.3209 0.0065
305.00 C 20260807 12.30 14.30 11 12 1.0706 0.3883 0.0073
305.00 P 20260807 32.15 34.80 6 48 1.0706 -0.6126 0.0073
307.50 C 20260807 11.60 13.00 1 17 1.0688 0.3715 0.0072
307.50 P 20260807 34.00 36.30 0 14 1.0688 -0.6295 0.0072
260.00 C 20260807 34.45 37.65 0 3 1.1263 0.7107 0.0062
260.00 P 20260807 10.50 11.70 118 298 1.1263 -0.2877 0.0061
