# opt_chain MU | epoch 1785176239 | 2026-07-27 14:17:19 | spot 883.18 | exps 20260727 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 80 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
885.00 C 20260727 4.00 4.30 9763 55 1.1000 0.4249 0.0291
885.00 P 20260727 6.55 7.20 3792 253 1.1000 -0.5752 0.0291
880.00 C 20260727 6.50 7.35 19729 98 1.1598 0.5681 0.0276
880.00 P 20260727 4.35 4.70 8369 389 1.1598 -0.4319 0.0276
890.00 C 20260727 2.22 2.48 20085 106 1.0620 0.2896 0.0262
890.00 P 20260727 9.55 10.75 3588 435 1.0620 -0.7105 0.0262
875.00 C 20260727 9.35 10.75 11541 86 1.2140 0.6980 0.0233
875.00 P 20260727 2.86 3.10 10692 603 1.2140 -0.3020 0.0233
895.00 C 20260727 1.13 1.29 13328 51 1.0634 0.1761 0.0198
895.00 P 20260727 13.05 15.05 2114 413 1.0634 -0.8240 0.0198
870.00 C 20260727 13.15 14.90 10653 64 1.2613 0.7970 0.0182
870.00 P 20260727 1.75 1.95 14430 1242 1.2613 -0.2030 0.0182
900.00 C 20260727 0.55 0.66 41925 302 1.0654 0.0973 0.0131
900.00 P 20260727 15.30 19.30 8348 1376 1.0654 -0.9028 0.0131
865.00 C 20260727 16.10 19.15 2655 21 1.3135 0.8621 0.0136
865.00 P 20260727 1.06 1.16 12617 180 1.3135 -0.1379 0.0136
905.00 C 20260727 0.26 0.37 5061 169 1.0936 0.0539 0.0082
905.00 P 20260727 21.50 24.95 1443 208 1.0936 -0.9462 0.0082
860.00 C 20260727 22.00 25.10 9516 88 1.3727 0.9191 0.0088
860.00 P 20260727 0.66 0.78 17210 329 1.3727 -0.0809 0.0088
910.00 C 20260727 0.14 0.19 7976 642 1.1485 0.0275 0.0045
910.00 P 20260727 25.30 30.20 2099 747 1.1485 -0.9727 0.0045
855.00 C 20260727 26.60 32.25 796 50 1.4451 0.9417 0.0065
855.00 P 20260727 0.41 0.45 6149 233 1.4451 -0.0583 0.0065
915.00 C 20260727 0.08 0.14 5165 255 1.2187 0.0194 0.0031
