# opt_chain MU | epoch 1785182872 | 2026-07-27 16:07:52 | spot 899.38 | exps 20260727 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 76 | greeks_ok_pct 0.0658 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
900.00 C 20260727 -1.00 -1.00 65403 302 2.5572 0.6535 0.0062
900.00 P 20260727 -1.00 -1.00 9909 1376 -1.0000 -1.0000 -1.0000
895.00 C 20260727 -1.00 -1.00 25857 51 -1.0000 -1.0000 -1.0000
895.00 P 20260727 -1.00 -1.00 4634 413 -1.0000 -1.0000 -1.0000
905.00 C 20260727 -1.00 -1.00 10490 169 3.0282 0.6225 0.0064
905.00 P 20260727 -1.00 -1.00 1779 208 -1.0000 -1.0000 -1.0000
890.00 C 20260727 -1.00 -1.00 28400 106 -1.0000 -1.0000 -1.0000
890.00 P 20260727 -1.00 -1.00 9336 435 -1.0000 -1.0000 -1.0000
910.00 C 20260727 -1.00 -1.00 12425 642 -1.0000 -1.0000 -1.0000
910.00 P 20260727 -1.00 -1.00 2362 747 -1.0000 -1.0000 -1.0000
885.00 C 20260727 -1.00 -1.00 13805 55 4.9463 0.7369 0.0053
885.00 P 20260727 -1.00 -1.00 8918 253 -1.0000 -1.0000 -1.0000
915.00 C 20260727 -1.00 -1.00 7257 255 -1.0000 -1.0000 -1.0000
915.00 P 20260727 -1.00 -1.00 2516 558 -1.0000 -1.0000 -1.0000
880.00 C 20260727 -1.00 -1.00 21803 98 -1.0000 -1.0000 -1.0000
880.00 P 20260727 -1.00 -1.00 15077 389 -1.0000 -1.0000 -1.0000
920.00 C 20260727 -1.00 -1.00 14805 504 -1.0000 -1.0000 -1.0000
920.00 P 20260727 -1.00 -1.00 2710 494 -1.0000 -1.0000 -1.0000
875.00 C 20260727 -1.00 -1.00 11940 86 -1.0000 -1.0000 -1.0000
875.00 P 20260727 -1.00 -1.00 16211 603 -1.0000 -1.0000 -1.0000
925.00 C 20260727 -1.00 -1.00 8589 600 -1.0000 -1.0000 -1.0000
925.00 P 20260727 -1.00 -1.00 1922 407 -1.0000 -1.0000 -1.0000
870.00 C 20260727 -1.00 -1.00 11269 64 -1.0000 -1.0000 -1.0000
870.00 P 20260727 -1.00 -1.00 20522 1242 6.1676 -0.1938 0.0043
930.00 C 20260727 -1.00 -1.00 10094 722 -1.0000 -1.0000 -1.0000
930.00 P 20260727 -1.00 -1.00 1130 712 -1.0000 -1.0000 -1.0000
865.00 C 20260727 -1.00 -1.00 2805 21 -1.0000 -1.0000 -1.0000
865.00 P 20260727 -1.00 -1.00 15035 180 -1.0000 -1.0000 -1.0000
935.00 C 20260727 -1.00 -1.00 2331 201 -1.0000 -1.0000 -1.0000
935.00 P 20260727 -1.00 -1.00 771 801 -1.0000 -1.0000 -1.0000
860.00 C 20260727 -1.00 -1.00 9584 88 -1.0000 -1.0000 -1.0000
860.00 P 20260727 -1.00 -1.00 19428 329 -1.0000 -1.0000 -1.0000
940.00 C 20260727 -1.00 -1.00 3445 559 -1.0000 -1.0000 -1.0000
940.00 P 20260727 -1.00 -1.00 883 884 6.2983 -0.6124 0.0068
855.00 C 20260727 -1.00 -1.00 813 50 -1.0000 -1.0000 -1.0000
855.00 P 20260727 -1.00 -1.00 7125 233 -1.0000 -1.0000 -1.0000
945.00 C 20260727 -1.00 -1.00 5070 262 -1.0000 -1.0000 -1.0000
945.00 P 20260727 -1.00 -1.00 62 227 -1.0000 -1.0000 -1.0000
900.00 C 20260729 -1.00 -1.00 3647 206 -1.0000 -1.0000 -1.0000
900.00 P 20260729 -1.00 -1.00 1775 572 -1.0000 -1.0000 -1.0000
895.00 C 20260729 -1.00 -1.00 1069 160 -1.0000 -1.0000 -1.0000
895.00 P 20260729 -1.00 -1.00 633 46 -1.0000 -1.0000 -1.0000
905.00 C 20260729 -1.00 -1.00 434 150 -1.0000 -1.0000 -1.0000
905.00 P 20260729 -1.00 -1.00 235 122 -1.0000 -1.0000 -1.0000
890.00 C 20260729 -1.00 -1.00 1582 187 -1.0000 -1.0000 -1.0000
890.00 P 20260729 -1.00 -1.00 747 257 -1.0000 -1.0000 -1.0000
910.00 C 20260729 -1.00 -1.00 2860 228 -1.0000 -1.0000 -1.0000
910.00 P 20260729 -1.00 -1.00 471 277 -1.0000 -1.0000 -1.0000
885.00 C 20260729 -1.00 -1.00 1105 152 -1.0000 -1.0000 -1.0000
885.00 P 20260729 -1.00 -1.00 952 193 -1.0000 -1.0000 -1.0000
915.00 C 20260729 -1.00 -1.00 677 266 -1.0000 -1.0000 -1.0000
915.00 P 20260729 -1.00 -1.00 494 168 -1.0000 -1.0000 -1.0000
880.00 C 20260729 -1.00 -1.00 5482 128 -1.0000 -1.0000 -1.0000
880.00 P 20260729 -1.00 -1.00 1886 200 -1.0000 -1.0000 -1.0000
920.00 C 20260729 -1.00 -1.00 1205 171 -1.0000 -1.0000 -1.0000
920.00 P 20260729 -1.00 -1.00 374 331 -1.0000 -1.0000 -1.0000
875.00 C 20260729 -1.00 -1.00 3916 178 -1.0000 -1.0000 -1.0000
875.00 P 20260729 -1.00 -1.00 1247 302 -1.0000 -1.0000 -1.0000
925.00 C 20260729 -1.00 -1.00 732 100 -1.0000 -1.0000 -1.0000
925.00 P 20260729 -1.00 -1.00 270 132 -1.0000 -1.0000 -1.0000
870.00 C 20260729 -1.00 -1.00 1267 64 -1.0000 -1.0000 -1.0000
870.00 P 20260729 -1.00 -1.00 2244 281 -1.0000 -1.0000 -1.0000
930.00 C 20260729 -1.00 -1.00 972 187 -1.0000 -1.0000 -1.0000
930.00 P 20260729 -1.00 -1.00 272 217 -1.0000 -1.0000 -1.0000
865.00 C 20260729 -1.00 -1.00 806 62 -1.0000 -1.0000 -1.0000
865.00 P 20260729 -1.00 -1.00 958 405 -1.0000 -1.0000 -1.0000
935.00 C 20260729 -1.00 -1.00 378 98 -1.0000 -1.0000 -1.0000
935.00 P 20260729 -1.00 -1.00 143 75 -1.0000 -1.0000 -1.0000
860.00 C 20260729 -1.00 -1.00 820 83 -1.0000 -1.0000 -1.0000
860.00 P 20260729 -1.00 -1.00 1344 267 -1.0000 -1.0000 -1.0000
940.00 C 20260729 -1.00 -1.00 1332 434 -1.0000 -1.0000 -1.0000
940.00 P 20260729 -1.00 -1.00 172 193 -1.0000 -1.0000 -1.0000
855.00 C 20260729 -1.00 -1.00 79 34 -1.0000 -1.0000 -1.0000
855.00 P 20260729 -1.00 -1.00 549 154 -1.0000 -1.0000 -1.0000
945.00 C 20260729 -1.00 -1.00 379 179 -1.0000 -1.0000 -1.0000
945.00 P 20260729 -1.00 -1.00 37 131 -1.0000 -1.0000 -1.0000
