# opt_chain ASML | epoch 1785162962 | 2026-07-27 10:36:02 | spot 1647.97 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 80 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
1650.00 C 20260731 55.20 59.20 7 11 0.8052 0.5112 0.0028
1650.00 P 20260731 56.50 60.80 64 249 0.8052 -0.4893 0.0028
1645.00 C 20260731 57.80 62.30 1 1 0.8059 0.5251 0.0028
1645.00 P 20260731 53.90 58.30 5 13 0.8059 -0.4753 0.0028
1655.00 C 20260731 52.80 57.20 1 2 0.8044 0.4973 0.0028
1655.00 P 20260731 58.90 63.40 2 12 0.8044 -0.5032 0.0028
1640.00 C 20260731 60.40 64.80 0 1 0.8068 0.5391 0.0028
1640.00 P 20260731 51.70 55.90 12 57 0.8068 -0.4614 0.0028
1660.00 C 20260731 50.10 54.80 4 2 0.8037 0.4833 0.0028
1660.00 P 20260731 61.50 66.00 15 54 0.8037 -0.5172 0.0028
1635.00 C 20260731 63.00 67.50 0 2 0.8077 0.5530 0.0028
1635.00 P 20260731 49.20 53.60 5 41 0.8077 -0.4474 0.0028
1665.00 C 20260731 48.10 52.10 3 3 0.8031 0.4694 0.0028
1665.00 P 20260731 64.20 68.60 34 24 0.8031 -0.5311 0.0028
1630.00 C 20260731 65.70 70.10 0 8 0.8086 0.5669 0.0028
1630.00 P 20260731 47.00 51.30 16 43 0.8086 -0.4335 0.0028
1670.00 C 20260731 45.80 50.20 8 8 0.8025 0.4554 0.0028
1670.00 P 20260731 66.90 71.40 14 88 0.8025 -0.5451 0.0028
1625.00 C 20260731 68.50 72.80 6 0 0.8096 0.5807 0.0027
1625.00 P 20260731 45.00 49.00 15 36 0.8096 -0.4196 0.0027
1675.00 C 20260731 43.60 48.00 6 4 0.8019 0.4414 0.0028
1675.00 P 20260731 69.70 74.20 6 28 0.8019 -0.5592 0.0028
1620.00 C 20260731 71.30 75.80 2 14 0.8106 0.5946 0.0027
1620.00 P 20260731 43.10 46.90 28 55 0.8106 -0.4058 0.0027
1680.00 C 20260731 41.40 45.30 48 5 0.8014 0.4280 0.0028
1680.00 P 20260731 72.50 77.00 74 66 0.8014 -0.5726 0.0028
1615.00 C 20260731 74.20 78.80 0 0 0.8117 0.6052 0.0027
1615.00 P 20260731 41.00 44.70 1 53 0.8117 -0.3951 0.0027
1685.00 C 20260731 39.40 43.20 26 1 0.8009 0.4146 0.0028
1685.00 P 20260731 75.40 80.00 7 25 0.8009 -0.5860 0.0028
1610.00 C 20260731 76.50 82.30 0 0 0.8129 0.6185 0.0027
1610.00 P 20260731 39.00 42.70 5 87 0.8129 -0.3818 0.0027
1690.00 C 20260731 37.40 41.10 11 0 0.8005 0.4012 0.0027
1690.00 P 20260731 78.40 82.90 44 57 0.8005 -0.5994 0.0027
1605.00 C 20260731 80.10 85.70 0 0 0.8141 0.6318 0.0026
1605.00 P 20260731 37.10 40.60 14 50 0.8141 -0.3685 0.0026
1695.00 C 20260731 35.40 39.20 6 0 0.8001 0.3849 0.0027
1695.00 P 20260731 81.50 86.00 5 15 0.8001 -0.6128 0.0027
1600.00 C 20260731 83.20 88.90 24 11 0.8153 0.6499 0.0026
1600.00 P 20260731 35.30 38.80 151 176 0.8153 -0.3504 0.0026
1650.00 C 20260807 76.40 80.70 1 2 0.6760 0.5197 0.0021
1650.00 P 20260807 76.90 80.80 13 50 0.6760 -0.4825 0.0021
1645.00 C 20260807 79.00 83.60 0 1 0.6767 0.5299 0.0021
1645.00 P 20260807 74.10 78.30 6 18 0.6767 -0.4711 0.0021
1655.00 C 20260807 74.00 78.40 0 0 0.6752 0.5096 0.0021
1655.00 P 20260807 78.90 83.30 11 0 0.6752 -0.4915 0.0021
1640.00 C 20260807 81.50 86.20 0 0 0.6775 0.5439 0.0020
1640.00 P 20260807 71.30 75.80 0 11 0.6775 -0.4621 0.0020
1660.00 C 20260807 71.60 76.20 0 0 0.6745 0.5032 0.0021
1660.00 P 20260807 81.70 85.90 2 5 0.6745 -0.5029 0.0021
1635.00 C 20260807 84.10 88.80 0 0 0.6782 0.5503 0.0020
1635.00 P 20260807 68.90 73.40 1 9 0.6782 -0.4506 0.0020
1665.00 C 20260807 69.30 73.50 0 0 0.6738 0.4892 0.0021
1665.00 P 20260807 84.00 88.60 0 2 0.6738 -0.5119 0.0021
1630.00 C 20260807 86.80 91.00 0 7 0.6790 0.5605 0.0020
1630.00 P 20260807 66.90 71.10 10 4 0.6790 -0.4404 0.0020
1670.00 C 20260807 67.00 71.60 1 0 0.6731 0.4789 0.0021
1670.00 P 20260807 87.10 91.30 9 124 0.6731 -0.5222 0.0021
1625.00 C 20260807 89.50 94.20 0 0 0.6798 0.5706 0.0020
1625.00 P 20260807 64.60 68.80 0 52 0.6798 -0.4302 0.0020
1675.00 C 20260807 64.70 68.80 7 0 0.6724 0.4687 0.0021
1675.00 P 20260807 89.60 94.00 6 127 0.6724 -0.5325 0.0021
1620.00 C 20260807 92.20 97.00 0 0 0.6806 0.5807 0.0020
1620.00 P 20260807 62.20 66.60 2 1 0.6806 -0.4201 0.0020
1680.00 C 20260807 62.50 66.90 4 0 0.6718 0.4623 0.0021
1680.00 P 20260807 92.30 96.80 1 5 0.6718 -0.5405 0.0021
1615.00 C 20260807 95.00 99.80 0 0 0.6815 0.5908 0.0020
1615.00 P 20260807 60.70 64.40 0 10 0.6815 -0.4099 0.0020
1685.00 C 20260807 60.40 64.90 10 0 0.6711 0.4481 0.0021
1685.00 P 20260807 95.20 99.70 3 12 0.6711 -0.5532 0.0021
1610.00 C 20260807 97.60 102.40 0 1 0.6823 0.6009 0.0020
1610.00 P 20260807 58.70 62.20 0 11 0.6823 -0.3998 0.0020
1690.00 C 20260807 58.30 62.50 0 0 0.6705 0.4397 0.0020
1690.00 P 20260807 98.00 102.60 2 25 0.6705 -0.5616 0.0021
1605.00 C 20260807 100.10 105.70 0 0 0.6832 0.6108 0.0020
1605.00 P 20260807 56.30 60.10 1 9 0.6832 -0.3899 0.0020
1695.00 C 20260807 56.20 60.80 3 0 0.6698 0.4299 0.0020
1695.00 P 20260807 100.90 105.60 8 0 0.6698 -0.5715 0.0020
1600.00 C 20260807 102.80 108.40 9 8 0.6840 0.6233 0.0019
1600.00 P 20260807 54.60 58.10 16 58 0.6840 -0.3794 0.0019
