# opt_chain SPCX | epoch 1785182918 | 2026-07-27 16:08:38 | spot 113.13 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 80 | greeks_ok_pct 0.0125 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
113.00 C 20260731 -1.00 -1.00 3192 914 -1.0000 -1.0000 -1.0000
113.00 P 20260731 -1.00 -1.00 1361 2972 -1.0000 -1.0000 -1.0000
114.00 C 20260731 -1.00 -1.00 2322 1174 1.1156 0.5490 0.0260
114.00 P 20260731 -1.00 -1.00 1111 1723 -1.0000 -1.0000 -1.0000
112.00 C 20260731 -1.00 -1.00 4937 883 -1.0000 -1.0000 -1.0000
112.00 P 20260731 -1.00 -1.00 3354 5075 -1.0000 -1.0000 -1.0000
115.00 C 20260731 -1.00 -1.00 11605 7462 -1.0000 -1.0000 -1.0000
115.00 P 20260731 -1.00 -1.00 2049 17202 -1.0000 -1.0000 -1.0000
111.00 C 20260731 -1.00 -1.00 3331 274 -1.0000 -1.0000 -1.0000
111.00 P 20260731 -1.00 -1.00 4495 2624 -1.0000 -1.0000 -1.0000
116.00 C 20260731 -1.00 -1.00 2042 1052 -1.0000 -1.0000 -1.0000
116.00 P 20260731 -1.00 -1.00 538 1840 -1.0000 -1.0000 -1.0000
110.00 C 20260731 -1.00 -1.00 6537 896 -1.0000 -1.0000 -1.0000
110.00 P 20260731 -1.00 -1.00 14316 14892 -1.0000 -1.0000 -1.0000
117.00 C 20260731 -1.00 -1.00 1319 740 -1.0000 -1.0000 -1.0000
117.00 P 20260731 -1.00 -1.00 1532 1657 -1.0000 -1.0000 -1.0000
109.00 C 20260731 -1.00 -1.00 1437 89 -1.0000 -1.0000 -1.0000
109.00 P 20260731 -1.00 -1.00 3539 1239 -1.0000 -1.0000 -1.0000
118.00 C 20260731 -1.00 -1.00 2059 1199 -1.0000 -1.0000 -1.0000
118.00 P 20260731 -1.00 -1.00 508 1342 -1.0000 -1.0000 -1.0000
108.00 C 20260731 -1.00 -1.00 810 70 -1.0000 -1.0000 -1.0000
108.00 P 20260731 -1.00 -1.00 2754 3835 -1.0000 -1.0000 -1.0000
119.00 C 20260731 -1.00 -1.00 1316 698 -1.0000 -1.0000 -1.0000
119.00 P 20260731 -1.00 -1.00 119 1944 -1.0000 -1.0000 -1.0000
107.00 C 20260731 -1.00 -1.00 415 37 -1.0000 -1.0000 -1.0000
107.00 P 20260731 -1.00 -1.00 2469 2279 -1.0000 -1.0000 -1.0000
120.00 C 20260731 -1.00 -1.00 14663 5821 -1.0000 -1.0000 -1.0000
120.00 P 20260731 -1.00 -1.00 1395 9399 -1.0000 -1.0000 -1.0000
106.00 C 20260731 -1.00 -1.00 173 168 -1.0000 -1.0000 -1.0000
106.00 P 20260731 -1.00 -1.00 2594 5345 -1.0000 -1.0000 -1.0000
121.00 C 20260731 -1.00 -1.00 3295 2852 -1.0000 -1.0000 -1.0000
121.00 P 20260731 -1.00 -1.00 41 805 -1.0000 -1.0000 -1.0000
105.00 C 20260731 -1.00 -1.00 510 158 -1.0000 -1.0000 -1.0000
105.00 P 20260731 -1.00 -1.00 7076 3498 -1.0000 -1.0000 -1.0000
122.00 C 20260731 -1.00 -1.00 1020 1180 -1.0000 -1.0000 -1.0000
122.00 P 20260731 -1.00 -1.00 95 1518 -1.0000 -1.0000 -1.0000
