# opt_chain TXN | epoch 1785163249 | 2026-07-27 10:40:49 | spot 274.83 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 78 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
275.00 C 20260731 7.35 9.10 0 324 0.6632 0.5077 0.0211
275.00 P 20260731 8.10 9.45 114 158 0.6632 -0.5107 0.0205
272.50 C 20260731 8.50 10.70 0 21 0.6662 0.5601 0.0208
272.50 P 20260731 6.95 8.15 36 31 0.6662 -0.4500 0.0202
277.50 C 20260731 6.15 7.85 0 14 0.6610 0.4554 0.0210
277.50 P 20260731 9.60 11.00 20 33 0.6610 -0.5619 0.0204
270.00 C 20260731 9.65 12.10 5 23 0.6698 0.6211 0.0199
270.00 P 20260731 5.60 6.95 17 219 0.6698 -0.4093 0.0198
280.00 C 20260731 5.30 6.85 1 91 0.6593 0.4042 0.0205
280.00 P 20260731 11.10 12.55 1 159 0.6593 -0.6011 0.0199
267.50 C 20260731 11.30 13.45 0 2 0.6741 0.6694 0.0188
267.50 P 20260731 4.30 6.00 12 23 0.6741 -0.3523 0.0187
282.50 C 20260731 4.30 5.80 10 40 0.6581 0.3647 0.0199
282.50 P 20260731 12.70 14.15 17 52 0.6581 -0.6497 0.0192
265.00 C 20260731 12.75 14.75 0 3 0.6792 0.7125 0.0176
265.00 P 20260731 4.00 4.85 22 320 0.6792 -0.3129 0.0178
285.00 C 20260731 3.55 4.90 16 108 0.6575 0.3174 0.0188
285.00 P 20260731 13.95 15.90 0 94 0.6575 -0.6947 0.0181
262.50 C 20260731 14.65 17.40 0 1 0.6851 0.7552 0.0161
262.50 P 20260731 3.30 4.20 5 150 0.6851 -0.2698 0.0165
287.50 C 20260731 2.93 4.10 0 1385 0.6572 0.2735 0.0176
287.50 P 20260731 15.10 17.95 1 34 0.6572 -0.7428 0.0167
260.00 C 20260731 16.50 19.35 11 12 0.6919 0.7930 0.0145
260.00 P 20260731 2.30 3.40 27 974 0.6919 -0.2277 0.0148
290.00 C 20260731 2.35 3.30 106 997 0.6573 0.2269 0.0160
290.00 P 20260731 16.85 19.80 0 35 0.6573 -0.7786 0.0155
257.50 C 20260731 18.20 20.85 1 1 0.6995 0.8274 0.0129
257.50 P 20260731 2.16 2.81 2 41 0.6995 -0.1927 0.0133
292.50 C 20260731 1.80 2.80 4 1238 0.6577 0.1950 0.0145
292.50 P 20260731 18.95 21.90 0 33 0.6577 -0.8119 0.0140
255.00 C 20260731 20.35 23.05 0 12 0.7080 0.8572 0.0113
255.00 P 20260731 1.50 2.33 15 131 0.7080 -0.1624 0.0118
295.00 C 20260731 1.51 2.32 8 551 0.6584 0.1606 0.0128
295.00 P 20260731 21.05 24.15 0 139 0.6584 -0.8383 0.0127
252.50 C 20260731 22.35 25.55 0 2 0.7175 0.8821 0.0097
252.50 P 20260731 1.03 1.85 7 40 0.7175 -0.1355 0.0103
297.50 C 20260731 1.08 1.92 6 206 0.6591 0.1396 0.0116
297.50 P 20260731 23.10 26.10 0 13 0.6591 -0.8692 0.0110
250.00 C 20260731 24.80 27.80 0 9 0.7280 0.9038 0.0083
250.00 P 20260731 1.09 1.54 130 420 0.7280 -0.1122 0.0089
275.00 C 20260807 10.35 12.50 1 13 0.5988 0.5078 0.0140
275.00 P 20260807 11.60 12.60 0 9 0.5988 -0.4939 0.0140
272.50 C 20260807 11.60 13.80 0 1 0.6005 0.5427 0.0139
272.50 P 20260807 9.95 11.45 3 4 0.6005 -0.4592 0.0139
277.50 C 20260807 9.25 11.25 0 0 0.5973 0.4731 0.0140
277.50 P 20260807 12.25 13.85 0 6 0.5973 -0.5286 0.0140
270.00 C 20260807 12.95 15.30 0 0 0.6026 0.5774 0.0137
270.00 P 20260807 8.10 10.70 7 16 0.6026 -0.4246 0.0136
280.00 C 20260807 8.20 10.05 0 15 0.5960 0.4386 0.0139
280.00 P 20260807 14.25 15.45 3 11 0.5960 -0.5631 0.0139
267.50 C 20260807 14.25 16.35 0 0 0.6048 0.6121 0.0135
267.50 P 20260807 7.75 9.40 0 0 0.6048 -0.3904 0.0133
282.50 C 20260807 7.20 9.05 1 3 0.5950 0.4053 0.0136
282.50 P 20260807 15.70 17.15 0 4 0.5950 -0.5964 0.0137
265.00 C 20260807 15.90 18.00 0 2 0.6074 0.6454 0.0131
265.00 P 20260807 7.05 8.15 4 196 0.6074 -0.3535 0.0128
285.00 C 20260807 6.30 8.05 1 113 0.5943 0.3721 0.0134
285.00 P 20260807 15.80 18.55 0 12 0.5943 -0.6299 0.0134
262.50 C 20260807 17.45 20.25 0 0 0.6103 0.6789 0.0127
262.50 P 20260807 5.70 7.20 0 5 0.6103 -0.3249 0.0124
287.50 C 20260807 5.30 7.20 0 13 0.5937 0.3412 0.0129
287.50 P 20260807 18.20 20.15 1 1 0.5937 -0.6608 0.0130
260.00 C 20260807 19.00 20.30 3 7 0.6134 0.7099 0.0121
260.00 P 20260807 5.35 6.25 13 165 0.6134 -0.2945 0.0118
290.00 C 20260807 4.55 6.35 3 28 0.5933 0.3108 0.0125
290.00 P 20260807 19.40 21.95 0 13 0.5933 -0.6915 0.0125
257.50 C 20260807 20.95 23.60 0 0 0.6168 0.7407 0.0116
257.50 P 20260807 4.25 5.70 0 0 0.6168 -0.2649 0.0111
292.50 C 20260807 3.65 5.65 2 11 0.5932 0.2822 0.0119
292.50 P 20260807 21.20 23.80 0 3 0.5932 -0.7203 0.0120
255.00 C 20260807 22.60 25.40 0 25 0.6205 0.7694 0.0109
255.00 P 20260807 3.40 5.15 5 105 0.6205 -0.2373 0.0104
295.00 C 20260807 3.50 5.00 3 72 0.5932 0.2555 0.0113
295.00 P 20260807 23.10 25.95 0 23 0.5932 -0.7471 0.0114
297.50 C 20260807 2.60 4.40 6 401 0.5935 0.2291 0.0107
297.50 P 20260807 25.10 27.75 0 0 0.5935 -0.7738 0.0108
250.00 C 20260807 25.90 29.30 0 10 0.6286 0.8225 0.0095
250.00 P 20260807 2.58 3.60 0 83 0.6286 -0.1871 0.0090
