# opt_chain QCOM | epoch 1785163294 | 2026-07-27 10:41:34 | spot 165.47 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 72 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
165.00 C 20260731 7.80 8.75 214 389 1.0869 0.5396 0.0206
165.00 P 20260731 7.05 7.75 62 750 1.0869 -0.4607 0.0206
167.50 C 20260731 6.65 7.45 15 162 1.0817 0.4882 0.0207
167.50 P 20260731 8.30 9.10 48 343 1.0817 -0.5122 0.0208
162.50 C 20260731 9.10 10.00 0 6 1.0930 0.5911 0.0200
162.50 P 20260731 5.90 6.55 23 176 1.0930 -0.4091 0.0201
170.00 C 20260731 5.60 6.30 234 404 1.0776 0.4370 0.0206
170.00 P 20260731 9.75 10.55 303 1066 1.0776 -0.5635 0.0207
160.00 C 20260731 10.30 11.45 17 48 1.1000 0.6407 0.0191
160.00 P 20260731 5.10 5.50 231 1617 1.1000 -0.3595 0.0191
172.50 C 20260731 4.75 4.90 262 250 1.0745 0.3876 0.0201
172.50 P 20260731 11.25 12.00 10 329 1.0745 -0.6129 0.0201
157.50 C 20260731 11.85 13.05 0 4 1.1079 0.6885 0.0180
157.50 P 20260731 4.00 4.50 33 727 1.1079 -0.3117 0.0180
175.00 C 20260731 3.85 4.40 215 1081 1.0726 0.3407 0.0192
175.00 P 20260731 12.95 13.95 7 521 1.0726 -0.6598 0.0193
155.00 C 20260731 13.70 14.75 21 697 1.1165 0.7282 0.0168
155.00 P 20260731 3.20 3.65 48 644 1.1165 -0.2719 0.0168
177.50 C 20260731 3.15 3.60 187 2048 1.0718 0.2959 0.0182
177.50 P 20260731 14.70 15.85 10 333 1.0718 -0.7048 0.0182
152.50 C 20260731 15.45 16.55 0 415 1.1259 0.7782 0.0149
152.50 P 20260731 2.74 3.05 24 425 1.1259 -0.2219 0.0149
180.00 C 20260731 2.57 2.94 270 1654 1.0723 0.2564 0.0169
