# opt_chain QCOM | epoch 1785163527 | 2026-07-27 10:45:27 | spot 166.13 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 72 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
165.00 C 20260731 8.00 8.95 217 389 1.0829 0.5452 0.0206
165.00 P 20260731 6.90 7.30 66 750 1.0829 -0.4550 0.0206
167.50 C 20260731 7.05 7.50 17 162 1.0768 0.4952 0.0208
167.50 P 20260731 8.10 8.90 54 343 1.0768 -0.5051 0.0208
162.50 C 20260731 9.35 10.45 0 6 1.0900 0.5969 0.0200
162.50 P 20260731 5.80 6.55 22 176 1.0900 -0.4034 0.0200
170.00 C 20260731 5.70 6.40 236 404 1.0718 0.4435 0.0208
170.00 P 20260731 9.35 10.35 302 1066 1.0718 -0.5569 0.0208
160.00 C 20260731 10.80 11.90 27 48 1.0981 0.6466 0.0190
160.00 P 20260731 4.95 5.35 234 1617 1.0981 -0.3536 0.0190
172.50 C 20260731 4.70 5.35 272 250 1.0679 0.3928 0.0202
172.50 P 20260731 10.70 11.90 10 329 1.0679 -0.6077 0.0202
157.50 C 20260731 13.05 13.45 0 4 1.1070 0.6946 0.0178
157.50 P 20260731 4.05 4.55 33 727 1.1070 -0.3056 0.0178
175.00 C 20260731 4.00 4.55 225 1081 1.0654 0.3456 0.0194
175.00 P 20260731 12.65 13.50 7 521 1.0654 -0.6549 0.0194
155.00 C 20260731 14.15 15.40 11 697 1.1167 0.7389 0.0164
155.00 P 20260731 3.25 3.70 50 644 1.1167 -0.2613 0.0164
177.50 C 20260731 3.25 3.75 201 2048 1.0640 0.3012 0.0184
177.50 P 20260731 14.40 15.30 7 333 1.0640 -0.6995 0.0184
152.50 C 20260731 16.00 17.25 0 415 1.1271 0.7744 0.0150
152.50 P 20260731 2.57 2.97 23 425 1.1271 -0.2257 0.0150
180.00 C 20260731 2.82 3.10 277 1654 1.0641 0.2635 0.0172
180.00 P 20260731 15.95 17.25 9 677 1.0641 -0.7372 0.0172
150.00 C 20260731 17.85 19.25 1 66 1.1382 0.8120 0.0134
150.00 P 20260731 2.06 2.30 513 1570 1.1382 -0.1881 0.0134
182.50 C 20260731 2.26 2.54 72 1994 1.0654 0.2250 0.0158
182.50 P 20260731 18.20 19.15 2 168 1.0654 -0.7758 0.0159
149.00 C 20260731 18.45 20.05 0 0 1.1427 0.8227 0.0128
149.00 P 20260731 1.89 2.13 9 105 1.1427 -0.1774 0.0128
148.00 C 20260731 19.35 20.90 0 2 1.1474 0.8379 0.0120
148.00 P 20260731 1.71 1.93 18 74 1.1474 -0.1622 0.0120
185.00 C 20260731 1.83 2.03 173 1044 1.0682 0.1903 0.0143
185.00 P 20260731 19.95 21.40 3 240 1.0682 -0.8107 0.0143
147.00 C 20260731 19.70 21.75 0 1 1.1521 0.8507 0.0114
147.00 P 20260731 1.56 1.76 8 47 1.1521 -0.1494 0.0114
146.00 C 20260731 20.65 22.35 30 30 1.1569 0.8624 0.0107
146.00 P 20260731 1.41 1.58 5 88 1.1569 -0.1376 0.0107
145.00 C 20260731 21.35 23.20 30 216 1.1618 0.8710 0.0102
145.00 P 20260731 1.27 1.46 53 385 1.1618 -0.1291 0.0102
165.00 C 20260807 9.60 10.55 1 26 0.8244 0.5508 0.0165
165.00 P 20260807 8.35 9.35 68 535 0.8244 -0.4556 0.0166
167.50 C 20260807 8.45 9.40 5 37 0.8222 0.5094 0.0167
167.50 P 20260807 9.85 10.65 16 13 0.8222 -0.4915 0.0167
162.50 C 20260807 10.90 11.85 6 14 0.8269 0.5924 0.0162
162.50 P 20260807 7.15 7.85 1 14 0.8269 -0.4140 0.0163
170.00 C 20260807 7.35 8.30 45 406 0.8203 0.4681 0.0167
170.00 P 20260807 10.90 12.15 3 210 0.8203 -0.5320 0.0168
160.00 C 20260807 12.35 13.55 0 10 0.8297 0.6336 0.0156
160.00 P 20260807 6.35 7.05 23 161 0.8297 -0.3731 0.0158
172.50 C 20260807 6.45 7.25 9 80 0.8188 0.4279 0.0165
172.50 P 20260807 12.45 13.25 1 107 0.8188 -0.5732 0.0166
157.50 C 20260807 13.85 14.90 0 0 0.8328 0.6735 0.0149
157.50 P 20260807 5.15 5.85 1 13 0.8328 -0.3286 0.0150
175.00 C 20260807 5.60 6.25 79 127 0.8175 0.3892 0.0162
175.00 P 20260807 14.25 14.90 2 93 0.8175 -0.6120 0.0162
155.00 C 20260807 15.25 16.85 0 35 0.8362 0.7120 0.0140
155.00 P 20260807 4.55 5.15 17 190 0.8362 -0.2907 0.0141
177.50 C 20260807 4.85 5.45 0 42 0.8165 0.3529 0.0157
177.50 P 20260807 15.95 16.95 1 29 0.8165 -0.6504 0.0157
152.50 C 20260807 16.85 18.55 0 0 0.8399 0.7488 0.0131
152.50 P 20260807 3.80 4.35 7 112 0.8399 -0.2504 0.0131
180.00 C 20260807 4.20 4.70 16 125 0.8158 0.3168 0.0150
180.00 P 20260807 17.70 18.75 9 145 0.8158 -0.6843 0.0151
150.00 C 20260807 18.65 20.40 0 2 0.8440 0.7827 0.0120
150.00 P 20260807 3.10 3.45 136 485 0.8440 -0.2266 0.0123
182.50 C 20260807 3.55 4.10 25 74 0.8154 0.2833 0.0143
182.50 P 20260807 19.30 21.15 0 60 0.8154 -0.7184 0.0144
185.00 C 20260807 3.05 3.50 3 135 0.8154 0.2534 0.0135
185.00 P 20260807 21.30 23.05 0 94 0.8154 -0.7485 0.0136
145.00 C 20260807 22.25 24.20 0 0 0.8532 0.8336 0.0101
145.00 P 20260807 2.11 2.33 107 230 0.8532 -0.1666 0.0101
