# opt_chain QCOM | epoch 1785162604 | 2026-07-27 10:30:04 | spot 167.22 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 72 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
167.50 C 20260731 7.65 8.25 13 162 1.0911 0.5194 0.0204
167.50 P 20260731 7.95 8.30 48 343 1.0911 -0.4809 0.0204
165.00 C 20260731 8.85 9.55 214 389 1.0959 0.5736 0.0199
165.00 P 20260731 6.70 7.05 40 750 1.0959 -0.4267 0.0199
170.00 C 20260731 6.45 7.10 238 404 1.0870 0.4688 0.0204
170.00 P 20260731 8.85 9.65 302 1066 1.0870 -0.5315 0.0204
162.50 C 20260731 10.15 11.05 0 6 1.1013 0.6232 0.0192
162.50 P 20260731 5.30 5.95 23 176 1.1013 -0.3771 0.0192
172.50 C 20260731 5.45 6.05 239 250 1.0835 0.4193 0.0201
172.50 P 20260731 10.25 11.20 10 329 1.0835 -0.5812 0.0201
160.00 C 20260731 11.50 12.55 23 48 1.1073 0.6714 0.0182
160.00 P 20260731 4.40 4.90 237 1617 1.1073 -0.3288 0.0182
175.00 C 20260731 4.55 4.85 203 1081 1.0810 0.3748 0.0195
175.00 P 20260731 12.00 13.10 4 521 1.0810 -0.6257 0.0195
157.50 C 20260731 13.35 14.10 0 4 1.1140 0.7163 0.0169
157.50 P 20260731 3.55 4.05 25 727 1.1140 -0.2839 0.0169
177.50 C 20260731 3.80 4.30 182 2048 1.0795 0.3301 0.0186
177.50 P 20260731 13.70 14.80 10 333 1.0795 -0.6704 0.0186
155.00 C 20260731 15.10 15.85 1 697 1.1214 0.7571 0.0156
155.00 P 20260731 3.00 3.25 49 644 1.1214 -0.2430 0.0156
180.00 C 20260731 3.15 3.40 239 1654 1.0791 0.2873 0.0175
180.00 P 20260731 15.50 16.45 4 677 1.0791 -0.7133 0.0176
152.50 C 20260731 16.70 18.00 0 415 1.1297 0.7955 0.0140
152.50 P 20260731 2.49 2.61 23 425 1.1297 -0.2046 0.0140
182.50 C 20260731 2.56 2.75 68 1994 1.0801 0.2492 0.0163
182.50 P 20260731 17.45 18.45 2 168 1.0801 -0.7515 0.0163
150.00 C 20260731 18.55 19.70 1 66 1.1387 0.8290 0.0124
150.00 P 20260731 1.97 2.09 479 1570 1.1387 -0.1711 0.0124
185.00 C 20260731 2.09 2.26 157 1044 1.0825 0.2084 0.0148
185.00 P 20260731 19.45 20.25 3 240 1.0825 -0.7925 0.0148
149.00 C 20260731 19.20 20.65 0 0 1.1425 0.8430 0.0117
149.00 P 20260731 1.68 1.88 8 105 1.1425 -0.1571 0.0117
148.00 C 20260731 19.75 22.15 0 2 1.1464 0.8546 0.0111
148.00 P 20260731 1.50 1.71 6 74 1.1464 -0.1455 0.0111
147.00 C 20260731 20.80 22.25 0 1 1.1505 0.8657 0.0105
147.00 P 20260731 1.35 1.60 4 47 1.1505 -0.1344 0.0105
187.50 C 20260731 1.71 1.88 100 649 1.0864 0.1795 0.0134
187.50 P 20260731 21.20 22.40 0 86 1.0864 -0.8214 0.0135
146.00 C 20260731 21.50 23.85 30 30 1.1546 0.8761 0.0099
146.00 P 20260731 1.20 1.42 2 88 1.1546 -0.1239 0.0099
167.50 C 20260807 9.30 10.00 4 37 0.8295 0.5291 0.0165
167.50 P 20260807 9.05 10.25 13 13 0.8295 -0.4717 0.0165
165.00 C 20260807 10.25 10.95 1 26 0.8304 0.5660 0.0162
165.00 P 20260807 7.85 8.75 67 535 0.8304 -0.4341 0.0162
170.00 C 20260807 7.90 8.70 45 406 0.8287 0.4844 0.0165
170.00 P 20260807 10.45 11.50 3 210 0.8287 -0.5096 0.0165
162.50 C 20260807 11.85 12.35 0 14 0.8316 0.6109 0.0158
162.50 P 20260807 6.75 7.75 1 14 0.8316 -0.3881 0.0158
172.50 C 20260807 7.05 7.65 9 80 0.8282 0.4482 0.0164
172.50 P 20260807 11.85 12.85 1 107 0.8282 -0.5529 0.0164
160.00 C 20260807 13.25 14.20 0 10 0.8329 0.6473 0.0153
160.00 P 20260807 5.80 6.55 22 161 0.8329 -0.3504 0.0152
175.00 C 20260807 6.25 6.60 59 127 0.8278 0.4056 0.0160
175.00 P 20260807 13.40 14.65 0 93 0.8278 -0.5955 0.0161
157.50 C 20260807 14.85 15.75 0 0 0.8344 0.6867 0.0146
157.50 P 20260807 4.85 5.75 1 13 0.8344 -0.3110 0.0145
177.50 C 20260807 5.45 5.80 0 42 0.8276 0.3682 0.0156
177.50 P 20260807 15.10 16.45 0 29 0.8276 -0.6331 0.0157
155.00 C 20260807 15.95 18.10 0 35 0.8362 0.7236 0.0137
155.00 P 20260807 4.10 4.75 17 190 0.8362 -0.2772 0.0137
180.00 C 20260807 4.70 5.25 15 125 0.8276 0.3330 0.0150
180.00 P 20260807 16.90 18.25 2 145 0.8276 -0.6653 0.0151
152.50 C 20260807 17.95 19.85 0 0 0.8381 0.7595 0.0127
152.50 P 20260807 3.40 4.00 5 112 0.8381 -0.2381 0.0127
182.50 C 20260807 4.00 4.60 13 74 0.8278 0.2984 0.0144
182.50 P 20260807 18.45 20.15 0 60 0.8278 -0.7033 0.0145
150.00 C 20260807 19.25 21.75 0 2 0.8403 0.7922 0.0117
150.00 P 20260807 2.87 3.35 116 485 0.8403 -0.2057 0.0116
185.00 C 20260807 3.50 3.95 2 135 0.8283 0.2703 0.0136
185.00 P 20260807 20.05 21.70 0 94 0.8283 -0.7341 0.0137
187.50 C 20260807 3.00 3.30 5 130 0.8291 0.2367 0.0128
187.50 P 20260807 22.00 23.75 0 29 0.8291 -0.7626 0.0129
