# opt_chain NVDA | epoch 1785162944 | 2026-07-27 10:35:44 | spot 198.63 | exps 20260727 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 44 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9773
# strike right exp bid ask vol oi iv delta gamma
197.50 C 20260727 1.98 2.01 2554 2656 0.6872 0.6325 0.1114
197.50 P 20260727 0.84 0.86 54848 7265 0.6872 -0.3675 0.1114
200.00 C 20260727 0.80 0.81 22198 2635 0.6937 0.3462 0.1085
200.00 P 20260727 2.12 2.16 138499 20139 0.6937 -0.6538 0.1085
195.00 C 20260727 3.95 4.05 602 1353 0.7562 0.8389 0.0658
195.00 P 20260727 0.31 0.32 34061 13368 0.7562 -0.1611 0.0658
202.50 C 20260727 0.26 0.27 58631 608 0.7162 0.1403 0.0631
202.50 P 20260727 4.05 4.15 51357 14812 0.7162 -0.8599 0.0632
192.50 C 20260727 6.15 6.45 896 565 0.8641 0.9305 0.0314
192.50 P 20260727 0.13 0.14 13191 1635 0.8641 -0.0695 0.0314
205.00 C 20260727 0.08 0.09 102018 3660 0.7685 0.0486 0.0266
205.00 P 20260727 6.25 6.55 37414 20411 0.7685 -0.9516 0.0266
190.00 C 20260727 8.60 9.30 81 590 0.9732 0.9681 0.0150
190.00 P 20260727 0.06 0.07 7154 5204 0.9732 -0.0319 0.0150
207.50 C 20260727 0.03 0.04 89777 6061 0.8937 0.0286 0.0148
207.50 P 20260727 8.55 9.10 5007 4780 0.8937 -0.9716 0.0148
187.50 C 20260727 10.75 12.00 320 126 1.0582 0.9867 0.0065
187.50 P 20260727 0.02 0.03 2223 7199 1.0582 -0.0133 0.0065
210.00 C 20260727 0.02 0.03 68443 16525 1.0412 0.0175 0.0084
210.00 P 20260727 11.15 11.80 850 6081 1.0412 -0.9827 0.0084
185.00 C 20260727 13.25 16.30 38 142 1.1258 0.9948 0.0027
185.00 P 20260727 -1.00 0.01 1081 12209 1.1258 -0.0052 0.0027
197.50 C 20260729 3.95 4.00 2216 622 0.5387 0.5612 0.0473
197.50 P 20260729 2.76 2.78 6883 1379 0.5387 -0.4392 0.0474
200.00 C 20260729 2.66 2.70 2054 415 0.5284 0.4427 0.0484
200.00 P 20260729 3.95 4.00 13922 8223 0.5284 -0.5579 0.0485
195.00 C 20260729 5.55 5.65 2674 314 0.5535 0.6748 0.0422
195.00 P 20260729 1.86 1.88 4913 3671 0.5535 -0.3254 0.0422
202.50 C 20260729 1.69 1.73 7880 535 0.5218 0.3277 0.0447
202.50 P 20260729 5.45 5.55 7090 1490 0.5218 -0.6732 0.0449
192.50 C 20260729 7.40 7.50 1481 253 0.5730 0.7663 0.0345
192.50 P 20260729 1.23 1.25 4845 1790 0.5730 -0.2339 0.0346
205.00 C 20260729 1.02 1.04 10914 1212 0.5188 0.2245 0.0374
205.00 P 20260729 7.25 7.35 2930 7118 0.5188 -0.7766 0.0376
190.00 C 20260729 9.45 9.60 728 108 0.5990 0.8433 0.0259
190.00 P 20260729 0.81 0.83 2137 2290 0.5990 -0.1568 0.0259
207.50 C 20260729 0.57 0.59 8544 3124 0.5151 0.1517 0.0295
207.50 P 20260729 9.30 9.45 811 1104 0.5151 -0.8499 0.0296
187.50 C 20260729 11.70 11.80 1058 20 0.6292 0.8858 0.0199
187.50 P 20260729 0.54 0.55 502 576 0.6292 -0.1142 0.0199
210.00 C 20260729 0.31 0.32 12925 10539 0.5157 0.0909 0.0205
210.00 P 20260729 11.55 11.70 2057 4450 0.5157 -0.9119 0.0205
185.00 C 20260729 14.00 14.15 290 57 0.6629 0.9202 0.0145
185.00 P 20260729 0.36 0.38 575 761 0.6629 -0.0798 0.0145
