# opt_chain NOK | epoch 1785164874 | 2026-07-27 11:07:54 | spot 9.05 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 20 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
9.00 C 20260731 0.32 0.34 2375 2254 0.8454 0.5180 0.4918
9.00 P 20260731 0.30 0.33 756 11749 0.8454 -0.4824 0.4924
9.50 C 20260731 0.13 0.14 2888 10472 0.8214 0.2840 0.4298
9.50 P 20260731 0.60 0.66 172 3750 0.8214 -0.7169 0.4309
8.50 C 20260731 0.60 0.67 156 388 0.8947 0.7428 0.3942
8.50 P 20260731 0.13 0.14 14556 1798 0.8947 -0.2595 0.3778
10.00 C 20260731 0.04 0.05 6288 14927 0.8297 0.1291 0.2637
10.00 P 20260731 1.01 1.11 573 12451 0.8297 -0.8723 0.2652
8.00 C 20260731 0.99 1.09 21 711 0.9823 0.9029 0.2638
8.00 P 20260731 0.04 0.06 576 1588 0.9823 -0.1189 0.2097
9.00 C 20260807 0.45 0.48 204 398 0.7217 0.5277 0.3524
9.00 P 20260807 0.43 0.46 947 8698 0.7217 -0.4732 0.3535
9.50 C 20260807 0.26 0.28 2552 560 0.7171 0.3620 0.3330
9.50 P 20260807 0.73 0.77 52 609 0.7171 -0.6427 0.3338
8.50 C 20260807 0.72 0.79 22 173 0.7422 0.6984 0.2989
8.50 P 20260807 0.23 0.25 79 970 0.7422 -0.3021 0.2995
10.00 C 20260807 0.14 0.15 589 4098 0.7235 0.2252 0.2641
10.00 P 20260807 1.10 1.17 17 2499 0.7235 -0.7752 0.2674
8.00 C 20260807 1.08 1.17 2 68 0.7806 0.8274 0.2080
8.00 P 20260807 0.12 0.13 44 11370 0.7806 -0.1728 0.2083
