# opt_chain WDC | epoch 1786711549 | 2026-08-14 08:45:49 | spot 504.98 | spot_src intrinio_quote | spot_age 915 | exps 20260814 20260821 20260828 20260904 20260911
# fuente polygon | band 0.1500 | max_strikes 420 | narrow 0 | vencimientos 5 | rows 420 | greeks_ok_pct 0.8452 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
430.00 C 20260814 -1.00 -1.00 118 1350 -1.0000 -1.0000 -1.000000
432.50 C 20260814 -1.00 -1.00 24 44 -1.0000 -1.0000 -1.000000
435.00 C 20260814 -1.00 -1.00 108 59 -1.0000 -1.0000 -1.000000
437.50 C 20260814 -1.00 -1.00 45 84 -1.0000 -1.0000 -1.000000
440.00 C 20260814 -1.00 -1.00 107 521 -1.0000 -1.0000 -1.000000
442.50 C 20260814 -1.00 -1.00 27 60 -1.0000 -1.0000 -1.000000
445.00 C 20260814 -1.00 -1.00 60 194 -1.0000 -1.0000 -1.000000
447.50 C 20260814 -1.00 -1.00 29 49 -1.0000 -1.0000 -1.000000
450.00 C 20260814 -1.00 -1.00 250 527 -1.0000 -1.0000 -1.000000
452.50 C 20260814 -1.00 -1.00 14 49 -1.0000 -1.0000 -1.000000
455.00 C 20260814 -1.00 -1.00 203 295 -1.0000 -1.0000 -1.000000
457.50 C 20260814 -1.00 -1.00 21 97 -1.0000 -1.0000 -1.000000
460.00 C 20260814 -1.00 -1.00 256 762 -1.0000 -1.0000 -1.000000
462.50 C 20260814 -1.00 -1.00 33 48 -1.0000 -1.0000 -1.000000
465.00 C 20260814 -1.00 -1.00 185 196 -1.0000 -1.0000 -1.000000
467.50 C 20260814 -1.00 -1.00 82 59 -1.0000 -1.0000 -1.000000
470.00 C 20260814 -1.00 -1.00 169 254 -1.0000 -1.0000 -1.000000
472.50 C 20260814 -1.00 -1.00 69 40 -1.0000 -1.0000 -1.000000
475.00 C 20260814 -1.00 -1.00 179 194 -1.0000 -1.0000 -1.000000
477.50 C 20260814 -1.00 -1.00 121 67 -1.0000 -1.0000 -1.000000
480.00 C 20260814 -1.00 -1.00 315 404 -1.0000 -1.0000 -1.000000
482.50 C 20260814 -1.00 -1.00 111 115 -1.0000 -1.0000 -1.000000
485.00 C 20260814 -1.00 -1.00 324 277 -1.0000 -1.0000 -1.000000
487.50 C 20260814 -1.00 -1.00 473 180 -1.0000 -1.0000 -1.000000
