# opt_chain NFLX | epoch 1785960566 | 2026-08-05 16:09:26 | spot 74.09 | spot_src intrinio_quote | spot_age 902 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 184 | narrow 0 | vencimientos 4 | rows 184 | greeks_ok_pct 0.9293 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
63.00 C 20260807 -1.00 -1.00 2 204 1.3305 0.9504 0.013588
64.00 C 20260807 -1.00 -1.00 2 24 0.0005 1.0000 0.000000
65.00 C 20260807 -1.00 -1.00 4 153 -1.0000 -1.0000 -1.000000
66.00 C 20260807 -1.00 -1.00 3 159 -1.0000 -1.0000 -1.000000
67.00 C 20260807 -1.00 -1.00 34 1344 -1.0000 -1.0000 -1.000000
68.00 C 20260807 -1.00 -1.00 16 1120 0.6122 0.9709 0.019321
69.00 C 20260807 -1.00 -1.00 75 768 0.0005 1.0000 0.000000
70.00 C 20260807 -1.00 -1.00 206 3501 -1.0000 -1.0000 -1.000000
71.00 C 20260807 -1.00 -1.00 526 1811 0.4074 0.9179 0.065577
72.00 C 20260807 -1.00 -1.00 889 4354 0.4074 0.8256 0.111418
73.00 C 20260807 -1.00 -1.00 3197 12277 0.3979 0.6943 0.156201
74.00 C 20260807 -1.00 -1.00 11520 11309 0.3982 0.5254 0.178716
75.00 C 20260807 -1.00 -1.00 22016 27311 0.4025 0.3545 0.165605
76.00 C 20260807 -1.00 -1.00 13708 13993 0.4097 0.2157 0.127110
77.00 C 20260807 -1.00 -1.00 6348 15694 0.4138 0.1170 0.083975
78.00 C 20260807 -1.00 -1.00 3905 10070 0.4298 0.0612 0.049796
79.00 C 20260807 -1.00 -1.00 770 1815 0.4599 0.0339 0.029026
80.00 C 20260807 -1.00 -1.00 5574 8786 0.4987 0.0232 0.019251
81.00 C 20260807 -1.00 -1.00 145 1812 0.5334 0.0139 0.011748
82.00 C 20260807 -1.00 -1.00 37 964 0.5980 0.0126 0.009672
83.00 C 20260807 -1.00 -1.00 208 1129 0.6555 0.0116 0.008145
84.00 C 20260807 -1.00 -1.00 230 1934 0.7122 0.0107 0.006978
85.00 C 20260807 -1.00 -1.00 7 1772 0.7683 0.0100 0.006064
63.00 P 20260807 -1.00 -1.00 123 951 0.9080 -0.0083 0.004359
64.00 P 20260807 -1.00 -1.00 3 2469 0.8317 -0.0090 0.005140
65.00 P 20260807 -1.00 -1.00 90 3740 0.7566 -0.0099 0.006144
66.00 P 20260807 -1.00 -1.00 46 3160 0.6827 -0.0109 0.007464
67.00 P 20260807 -1.00 -1.00 194 2610 0.6026 -0.0122 0.009266
68.00 P 20260807 -1.00 -1.00 355 1892 0.5217 -0.0138 0.011863
69.00 P 20260807 -1.00 -1.00 972 3514 0.5106 -0.0302 0.023830
