# opt_chain LRCX | epoch 1785960569 | 2026-08-05 16:09:29 | spot 309.98 | spot_src intrinio_quote | spot_age 905 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 246 | narrow 0 | vencimientos 4 | rows 246 | greeks_ok_pct 0.9959 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
265.00 C 20260807 -1.00 -1.00 5 14 1.3836 0.9400 0.003675
267.50 C 20260807 -1.00 -1.00 6 11 1.2892 0.9408 0.003894
270.00 C 20260807 -1.00 -1.00 3 163 1.2801 0.9289 0.004491
272.50 C 20260807 -1.00 -1.00 1 6 1.2362 0.9209 0.005020
275.00 C 20260807 -1.00 -1.00 2 80 1.2116 0.9091 0.005681
277.50 C 20260807 -1.00 -1.00 1 4 1.1433 0.9044 0.006258
280.00 C 20260807 -1.00 -1.00 1 785 1.1696 0.8832 0.007160
282.50 C 20260807 -1.00 -1.00 1 9 1.1602 0.8634 0.008009
285.00 C 20260807 -1.00 -1.00 2 85 1.0887 0.8535 0.008913
287.50 C 20260807 -1.00 -1.00 2 5 1.1128 0.8224 0.009880
290.00 C 20260807 -1.00 -1.00 15 378 1.0217 0.8134 0.011122
292.50 C 20260807 -1.00 -1.00 42 27 1.0131 0.7868 0.012299
295.00 C 20260807 -1.00 -1.00 4 112 0.9944 0.7552 0.013402
297.50 C 20260807 -1.00 -1.00 23 58 0.9836 0.7199 0.014464
300.00 C 20260807 -1.00 -1.00 20 591 1.0006 0.6800 0.015233
302.50 C 20260807 -1.00 -1.00 11 161 1.0044 0.6405 0.015879
305.00 C 20260807 -1.00 -1.00 73 311 0.9931 0.5998 0.016455
307.50 C 20260807 -1.00 -1.00 54 177 0.9979 0.5577 0.016783
310.00 C 20260807 -1.00 -1.00 84 1219 0.9917 0.5158 0.017289
312.50 C 20260807 -1.00 -1.00 70 94 0.9847 0.4739 0.017147
315.00 C 20260807 -1.00 -1.00 103 1480 0.9805 0.4316 0.016953
317.50 C 20260807 -1.00 -1.00 97 2010 0.9920 0.3912 0.016504
320.00 C 20260807 -1.00 -1.00 156 462 0.9938 0.3529 0.015950
322.50 C 20260807 -1.00 -1.00 40 208 0.9790 0.3142 0.015319
325.00 C 20260807 -1.00 -1.00 82 318 0.9525 0.2713 0.014751
327.50 C 20260807 -1.00 -1.00 50 1961 0.9986 0.2468 0.013533
330.00 C 20260807 -1.00 -1.00 184 743 1.0068 0.2206 0.012516
332.50 C 20260807 -1.00 -1.00 3 177 0.9882 0.1891 0.011544
335.00 C 20260807 -1.00 -1.00 41 168 0.9774 0.1587 0.010493
337.50 C 20260807 -1.00 -1.00 37 39 0.9953 0.1385 0.009491
340.00 C 20260807 -1.00 -1.00 420 777 0.9908 0.1197 0.008516
342.50 C 20260807 -1.00 -1.00 52 80 0.9987 0.1038 0.007596
345.00 C 20260807 -1.00 -1.00 41 1271 1.0044 0.0877 0.006688
347.50 C 20260807 -1.00 -1.00 19 921 1.0234 0.0754 0.005919
350.00 C 20260807 -1.00 -1.00 378 1033 1.0201 0.0642 0.005205
352.50 C 20260807 -1.00 -1.00 23 174 1.0256 0.0553 0.004574
355.00 C 20260807 -1.00 -1.00 28 166 1.0120 0.0429 0.003783
265.00 P 20260807 -1.00 -1.00 1108 1428 1.1655 -0.0349 0.002777
267.50 P 20260807 -1.00 -1.00 9 2348 1.1191 -0.0384 0.003126
270.00 P 20260807 -1.00 -1.00 280 4373 1.0775 -0.0429 0.003551
272.50 P 20260807 -1.00 -1.00 20 1163 1.0912 -0.0553 0.004339
275.00 P 20260807 -1.00 -1.00 120 678 1.0545 -0.0612 0.004893
277.50 P 20260807 -1.00 -1.00 107 112 1.0320 -0.0737 0.005720
280.00 P 20260807 -1.00 -1.00 208 460 1.0125 -0.0885 0.006666
282.50 P 20260807 -1.00 -1.00 32 32 1.0333 -0.1115 0.007806
285.00 P 20260807 -1.00 -1.00 77 344 1.0215 -0.1305 0.008854
287.50 P 20260807 -1.00 -1.00 19 31 1.0064 -0.1550 0.009996
290.00 P 20260807 -1.00 -1.00 209 522 0.9849 -0.1789 0.011216
292.50 P 20260807 -1.00 -1.00 60 44 1.0036 -0.2115 0.012349
295.00 P 20260807 -1.00 -1.00 77 157 0.9803 -0.2419 0.013525
297.50 P 20260807 -1.00 -1.00 19 90 0.9881 -0.2810 0.014424
300.00 P 20260807 -1.00 -1.00 155 639 0.9682 -0.3156 0.015632
302.50 P 20260807 -1.00 -1.00 53 76 0.9358 -0.3515 0.016976
305.00 P 20260807 -1.00 -1.00 738 262 0.9730 -0.3989 0.016791
307.50 P 20260807 -1.00 -1.00 60 46 0.9193 -0.4401 0.018199
310.00 P 20260807 -1.00 -1.00 10 221 0.9399 -0.4852 0.018255
312.50 P 20260807 -1.00 -1.00 76 88 0.9226 -0.5301 0.018291
315.00 P 20260807 -1.00 -1.00 148 297 0.9423 -0.5726 0.017625
317.50 P 20260807 -1.00 -1.00 9 38 0.9304 -0.6183 0.017544
320.00 P 20260807 -1.00 -1.00 9 212 0.9355 -0.6573 0.016730
322.50 P 20260807 -1.00 -1.00 2 73 0.9121 -0.7007 0.016110
325.00 P 20260807 -1.00 -1.00 4 417 0.9213 -0.7373 0.015072
327.50 P 20260807 -1.00 -1.00 5 40 0.9691 -0.7611 0.013754
330.00 P 20260807 -1.00 -1.00 6 89 0.9660 -0.7896 0.012681
332.50 P 20260807 -1.00 -1.00 4 7 0.9552 -0.8205 0.011601
335.00 P 20260807 -1.00 -1.00 9 253 0.9520 -0.8497 0.010481
337.50 P 20260807 -1.00 -1.00 12 14 0.8556 -0.8967 0.008909
340.00 P 20260807 -1.00 -1.00 3 39 0.9094 -0.9017 0.008082
342.50 P 20260807 -1.00 -1.00 3 10 0.8107 -0.9433 0.006026
345.00 P 20260807 -1.00 -1.00 4 65 0.8461 -0.9480 0.005385
347.50 P 20260807 -1.00 -1.00 1 1 0.8517 -0.9589 0.004469
350.00 P 20260807 -1.00 -1.00 1 70 0.8481 -0.9698 0.003557
352.50 P 20260807 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
355.00 P 20260807 -1.00 -1.00 3 50 0.8012 -0.9885 0.001806
265.00 C 20260814 -1.00 -1.00 2 3 0.9417 0.8730 0.004560
267.50 C 20260814 -1.00 -1.00 0 0 0.9395 0.8584 0.004896
270.00 C 20260814 -1.00 -1.00 3 39 0.9228 0.8470 0.005243
272.50 C 20260814 -1.00 -1.00 3 0 0.9125 0.8337 0.005604
275.00 C 20260814 -1.00 -1.00 2 26 0.9105 0.8185 0.005964
277.50 C 20260814 -1.00 -1.00 1 1 0.9085 0.8032 0.006327
280.00 C 20260814 -1.00 -1.00 1 22 0.9048 0.7867 0.006675
282.50 C 20260814 -1.00 -1.00 2 2 0.8868 0.7705 0.007052
285.00 C 20260814 -1.00 -1.00 3 38 0.8751 0.7523 0.007418
287.50 C 20260814 -1.00 -1.00 6 13 0.8881 0.7292 0.007650
290.00 C 20260814 -1.00 -1.00 11 18 0.8598 0.7132 0.008145
292.50 C 20260814 -1.00 -1.00 2 14 0.8727 0.6903 0.008368
295.00 C 20260814 -1.00 -1.00 2 20 0.8753 0.6688 0.008637
297.50 C 20260814 -1.00 -1.00 5 20 0.8550 0.6477 0.008976
300.00 C 20260814 -1.00 -1.00 5 128 0.8586 0.6237 0.009088
302.50 C 20260814 -1.00 -1.00 11 17 0.8622 0.5999 0.009199
305.00 C 20260814 -1.00 -1.00 1 57 0.8592 0.5764 0.009377
