# opt_chain TSLA | epoch 1785939647 | 2026-08-05 10:20:47 | spot 325.22 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 106 | band 0.4050 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
237.50 C 20260805 -1.00 -1.00 37 15 -1.0000 -1.0000 -1.000000
240.00 C 20260805 -1.00 -1.00 75 19 3.2412 0.9986 0.000131
242.50 C 20260805 -1.00 -1.00 4 2 -1.0000 -1.0000 -1.000000
245.00 C 20260805 -1.00 -1.00 52 27 -1.0000 -1.0000 -1.000000
247.50 C 20260805 -1.00 -1.00 49 24 -1.0000 -1.0000 -1.000000
250.00 C 20260805 -1.00 -1.00 16 41 2.8283 0.9984 0.000165
252.50 C 20260805 -1.00 -1.00 57 40 -1.0000 -1.0000 -1.000000
255.00 C 20260805 -1.00 -1.00 6 17 -1.0000 -1.0000 -1.000000
257.50 C 20260805 -1.00 -1.00 1 8 -1.0000 -1.0000 -1.000000
260.00 C 20260805 -1.00 -1.00 42 40 2.8232 0.9939 0.000562
262.50 C 20260805 -1.00 -1.00 22 24 0.0002 1.0000 -0.000000
265.00 C 20260805 -1.00 -1.00 16 32 2.2391 0.9981 0.000246
267.50 C 20260805 -1.00 -1.00 4 18 -1.0000 -1.0000 -1.000000
270.00 C 20260805 -1.00 -1.00 73 65 -1.0000 -1.0000 -1.000000
272.50 C 20260805 -1.00 -1.00 76 27 2.1773 0.9950 0.000603
275.00 C 20260805 -1.00 -1.00 8 19 2.1898 0.9923 0.000893
277.50 C 20260805 -1.00 -1.00 20 25 -1.0000 -1.0000 -1.000000
280.00 C 20260805 -1.00 -1.00 46 12 -1.0000 -1.0000 -1.000000
282.50 C 20260805 -1.00 -1.00 28 13 -1.0000 -1.0000 -1.000000
285.00 C 20260805 -1.00 -1.00 1 53 -1.0000 -1.0000 -1.000000
287.50 C 20260805 -1.00 -1.00 3 23 -1.0000 -1.0000 -1.000000
290.00 C 20260805 -1.00 -1.00 35 51 -1.0000 -1.0000 -1.000000
292.50 C 20260805 -1.00 -1.00 27 52 1.2412 0.9969 0.000699
295.00 C 20260805 -1.00 -1.00 155 219 -1.0000 -1.0000 -1.000000
297.50 C 20260805 -1.00 -1.00 6 326 -1.0000 -1.0000 -1.000000
300.00 C 20260805 -1.00 -1.00 39 2662 -1.0000 -1.0000 -1.000000
302.50 C 20260805 -1.00 -1.00 27 540 -1.0000 -1.0000 -1.000000
305.00 C 20260805 -1.00 -1.00 24 910 -1.0000 -1.0000 -1.000000
307.50 C 20260805 -1.00 -1.00 13 1081 0.8634 0.9822 0.004665
310.00 C 20260805 -1.00 -1.00 1134 3069 0.8483 0.9692 0.007667
312.50 C 20260805 -1.00 -1.00 182 1139 0.7309 0.9651 0.009781
315.00 C 20260805 -1.00 -1.00 398 1894 0.6607 0.9476 0.015016
317.50 C 20260805 -1.00 -1.00 531 1917 0.6181 0.9100 0.024332
320.00 C 20260805 -1.00 -1.00 6621 3188 0.5790 0.8467 0.038037
322.50 C 20260805 -1.00 -1.00 7877 5520 0.5665 0.7347 0.053893
325.00 C 20260805 -1.00 -1.00 29089 6753 0.5558 0.5868 0.065244
327.50 C 20260805 -1.00 -1.00 24528 3936 0.5682 0.4243 0.064192
330.00 C 20260805 -1.00 -1.00 29731 7447 0.5802 0.2805 0.054037
332.50 C 20260805 -1.00 -1.00 20434 3251 0.5262 0.1373 0.039310
335.00 C 20260805 -1.00 -1.00 11277 5813 0.5685 0.0800 0.024338
337.50 C 20260805 -1.00 -1.00 3320 3389 0.6438 0.0566 0.016393
340.00 C 20260805 -1.00 -1.00 10036 9328 0.6890 0.0338 0.010167
342.50 C 20260805 -1.00 -1.00 1580 1923 0.7271 0.0218 0.006593
345.00 C 20260805 -1.00 -1.00 2592 7265 0.7747 0.0135 0.004134
347.50 C 20260805 -1.00 -1.00 1367 1681 0.8220 0.0098 0.002928
350.00 C 20260805 -1.00 -1.00 2683 5520 0.8808 0.0077 0.002211
352.50 C 20260805 -1.00 -1.00 628 2180 0.9595 0.0072 0.001894
355.00 C 20260805 -1.00 -1.00 1675 2784 1.0375 0.0067 0.001645
357.50 C 20260805 -1.00 -1.00 83 1128 1.0694 0.0041 0.001053
360.00 C 20260805 -1.00 -1.00 406 2291 1.0827 0.0028 0.000715
362.50 C 20260805 -1.00 -1.00 53 546 1.2055 0.0037 0.000838
365.00 C 20260805 -1.00 -1.00 173 2093 1.2729 0.0035 0.000756
367.50 C 20260805 -1.00 -1.00 48 496 1.3398 0.0033 0.000686
370.00 C 20260805 -1.00 -1.00 340 1372 1.4063 0.0032 0.000626
372.50 C 20260805 -1.00 -1.00 41 510 1.6873 0.0089 0.001302
375.00 C 20260805 -1.00 -1.00 379 737 1.7215 0.0072 0.001064
377.50 C 20260805 -1.00 -1.00 391 506 1.7946 0.0070 0.000988
380.00 C 20260805 -1.00 -1.00 102 579 1.8282 0.0055 0.000786
382.50 C 20260805 -1.00 -1.00 81 274 1.8811 0.0047 0.000668
385.00 C 20260805 -1.00 -1.00 91 170 2.8175 0.0403 0.002850
387.50 C 20260805 -1.00 -1.00 127 1668 1.9656 0.0038 0.000526
390.00 C 20260805 -1.00 -1.00 1 576 2.0283 0.0037 0.000495
392.50 C 20260805 -1.00 -1.00 41 228 3.2306 0.0461 0.002761
395.00 C 20260805 -1.00 -1.00 42 745 2.0999 0.0029 0.000381
397.50 C 20260805 -1.00 -1.00 1622 1634 2.3191 0.0045 0.000521
400.00 C 20260805 -1.00 -1.00 5208 5631 2.3275 0.0038 0.000450
402.50 C 20260805 -1.00 -1.00 1 248 2.2838 0.0027 0.000326
405.00 C 20260805 -1.00 -1.00 110 130 2.4484 0.0037 0.000409
407.50 C 20260805 -1.00 -1.00 2 84 2.3527 0.0020 0.000242
410.00 C 20260805 -1.00 -1.00 165 219 2.4643 0.0025 0.000283
412.50 C 20260805 -1.00 -1.00 7 33 2.6269 0.0034 0.000358
237.50 P 20260805 -1.00 -1.00 6 95 3.7944 -0.0040 0.000290
